#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
80 3830 0 0 2556518 165 9
80 3836 0 0 3362018 162 9
80 3842 0 0 4205964 158 10
80 3848 0 0 4225884 157 7
80 3854 0 0 4242842 154 9
80 3860 0 0 4293822 153 7
80 3866 1 2533 6639758 148 11
80 3872 1 2643 7202512 145 9
80 3878 1 2768 7865942 142 9
80 3884 1 2771 7883404 142 6
80 3890 1 2854 8345078 139 9
80 3896 1 2868 8425182 137 8
80 3902 1 2871 8442726 136 7
80 3908 1 3026 9334262 136 6
80 3914 1 3030 9360134 136 6
80 3920 1 3036 9396652 134 8
80 3926 1 3048 9469622 134 6
80 3932 1 3057 9525384 132 8
80 3938 1 3064 9568534 130 8
80 3944 1 3079 9660662 128 8
80 3950 1 3083 9685444 126 8
80 3956 1 3127 9958388 124 8
80 3962 1 3133 9995948 124 6
80 3968 1 3137 10022692 124 6
80 3974 1 3143 10060388 122 8
80 3980 1 3152 10117038 120 8
80 3986 1 3163 10186498 118 8
80 3992 1 3175 10262816 114 10
80 3998 1 3203 10440916 113 7
80 4004 1 3280 10935758 112 7
80 4010 1 3284 10962036 113 5
80 4016 1 3288 10989164 113 6
80 4022 1 3293 11022242 112 7
80 4028 1 3299 11061808 111 7
80 4034 1 3303 11089082 110 7
80 4040 1 3309 11129656 107 9
80 4046 1 3313 11157832 107 6
80 4052 1 3321 11210964 104 9
80 4058 1 3326 11245046 104 6
80 4064 1 3331 11278332 105 5
80 4070 1 3345 11371766 102 9
80 4076 1 3348 11397870 99 9
80 4082 1 3368 11532090 97 8
80 4088 1 3375 11581044 95 8
80 4094 1 3393 11704494 92 9
80 4100 1 3836 14717712 90 8
80 4106 1 3843 14771464 89 7
80 4112 1 3849 14817618 88 7
80 4118 1 3855 14863842 88 6
80 4124 1 3860 14902418 89 5
80 4130 1 3868 14964238 88 7
80 4136 1 3874 15010690 88 6
80 4142 1 3890 15134800 86 8
80 4148 1 3898 15197102 84 8
80 4154 1 3903 15236172 84 6
80 4160 1 3910 15290862 83 7
80 4166 1 3937 15502398 81 8
80 4172 1 3946 15573366 80 7
80 4178 1 3952 15620754 80 6
80 4184 1 3973 15787062 77 9
80 4190 1 3980 15842732 76 7
80 4196 1 3988 15906474 74 8
80 4202 1 3994 15954366 74 6
80 4208 1 4000 16002330 74 6
80 4214 1 4007 16058376 74 6
80 4220 1 4014 16114522 73 7
80 4226 1 4020 16162726 73 6
80 4232 1 4037 16299630 71 8
80 4238 1 4044 16356196 70 7
80 4244 1 4049 16398020 69 7
80 4250 1 4053 16430536 70 5
80 4256 1 4062 16503562 69 7
80 4262 1 4068 16552342 69 6
80 4268 1 4077 16625642 67 8
80 4274 1 4081 16658396 67 6
80 4280 1 4090 16731932 64 9
80 4286 1 4096 16781048 64 6
80 4292 1 4103 16838440 63 7
80 4298 1 4113 16920584 62 7
80 4304 1 4120 16978214 61 7
80 4310 1 4129 17052450 59 8
80 4316 1 4135 17102034 59 6
80 4322 1 4141 17151690 59 6
80 4328 1 4149 17218008 57 8
80 4334 1 4174 17425758 55 8
80 4340 1 4180 17475882 55 6
80 4346 1 4186 17526078 55 6
80 4352 1 4204 17676976 53 8
80 4358 1 4214 17761140 52 7
80 4364 1 4220 17811744 52 6
80 4370 1 4226 17862420 52 6
80 4376 1 4239 17972402 52 6
80 4382 1 4248 18048776 51 7
80 4388 1 4311 18584966 48 9
80 4394 1 4324 18697172 47 7
80 4400 1 4330 18749096 47 6
80 4406 1 4338 18818436 46 7
80 4412 1 4344 18870528 46 6
80 4418 1 4353 18948792 45 7
80 4424 1 4360 19009782 44 7
80 4430 1 4366 19062138 44 6
80 4436 1 4372 19114566 44 6
80 4442 1 4378 19167066 44 6
80 4448 1 4387 19245942 43 7
80 4454 1 4394 19307408 42 7
80 4460 1 4402 19377774 40 8
80 4466 1 4409 19439450 39 7
80 4472 1 4417 19510054 38 7
80 4478 1 4424 19571940 37 7
80 3200 0 0 140858 440 2760
80 3206 0 0 143694 437 9
80 3212 0 0 144710 435 8
80 3218 0 0 149242 431 10
80 3224 0 0 150378 428 9
80 3230 0 0 155766 423 11
80 3236 0 0 156574 421 8
80 3242 0 0 157534 420 7
80 3248 0 0 158514 416 10
80 3254 0 0 159274 415 7
80 3260 0 0 159788 408 13
80 3266 0 0 165770 404 10
80 3272 0 0 166734 401 9
80 3278 0 0 186868 398 9
80 3284 0 0 189870 395 9
80 3290 0 0 190216 394 7
80 3296 0 0 198538 392 8
80 3302 0 0 199344 388 10
80 3308 0 0 202468 384 10
80 3314 0 0 202928 386 4
80 3320 0 0 203448 386 6
80 3326 0 0 204024 387 5
80 3332 0 0 205084 382 11
80 3338 0 0 208072 379 9
80 3344 0 0 208748 377 8
80 3350 0 0 210744 374 9
80 3356 0 0 212300 373 7
80 3362 0 0 215522 371 8
80 3368 0 0 217720 370 7
80 3374 0 0 223570 367 9
80 3380 0 0 224320 367 6
80 3386 0 0 228914 361 12
80 3392 0 0 237510 358 9
80 3398 0 0 238832 356 8
80 3404 0 0 241684 355 7
80 3410 0 0 262906 351 10
80 3416 0 0 267994 348 9
80 3422 0 0 269888 345 9
80 3428 0 0 274414 344 7
80 3434 0 0 285600 343 7
80 3440 0 0 302506 338 11
80 3446 0 0 315328 335 9
80 3452 0 0 349234 330 11
80 3458 0 0 351982 325 11
80 3464 0 0 409874 319 12
80 3470 0 0 478472 313 12
80 3476 0 0 482708 307 12
80 3482 0 0 484578 307 6
80 3488 0 0 486830 305 8
80 3494 0 0 488056 303 8
80 3500 0 0 490492 299 10
80 3506 0 0 501650 297 8
80 3512 0 0 589948 293 10
80 3518 0 0 592666 289 10
80 3524 0 0 684520 285 10
80 3530 0 0 697714 280 11
80 3536 0 0 701248 277 9
80 3542 0 0 705598 275 8
80 3548 0 0 710508 273 8
80 3554 0 0 736760 273 6
80 3560 0 0 767068 270 9
80 3566 0 0 775136 269 7
80 3572 0 0 783100 266 9
80 3578 0 0 809252 261 11
80 3584 0 0 857210 257 10
80 3590 0 0 1162276 254 9
80 3596 0 0 1164588 252 8
80 3602 0 0 1167162 248 10
80 3608 0 0 1172452 246 8
80 3614 0 0 1175632 245 7
80 3620 0 0 1221144 242 9
80 3626 0 0 1959144 237 11
80 3632 0 0 1982548 234 9
80 3638 1 1828 3629878 231 9
80 3644 1 1834 3652820 230 7
80 3650 1 1850 3711722 226 10
80 3656 1 1853 3723960 225 7
80 3662 1 1870 3790476 223 8
80 3668 1 2418 5899096 219 10
80 3674 1 2427 5942696 217 8
80 3680 1 2431 5963882 215 8
80 3686 1 2435 5983424 214 7
80 3692 1 2457 6090910 211 9
80 3698 1 2462 6115882 207 10
80 3704 1 2482 6214566 206 7
80 3710 1 2654 7073002 204 8
80 3716 1 2657 7089104 204 6
80 3722 1 2668 7147670 201 9
80 3728 1 2673 7174698 200 7
80 3734 1 2717 7410440 198 8
80 3740 1 2720 7426850 197 7
80 3746 1 2727 7464990 196 7
80 3752 1 2790 7809202 195 7
80 3758 1 2791 7815204 194 7
80 3764 1 2867 8240888 191 9
80 3770 1 2871 8263924 190 7
80 3776 1 2925 8575844 186 10
80 3782 1 2957 8763602 184 8
80 3788 1 2963 8799122 184 6
80 3794 1 2984 8923764 183 7
80 3800 1 2988 8947658 184 5
80 3806 1 2994 8983550 184 6
80 3812 1 3002 9031524 183 7
80 3818 1 3008 9067584 183 6
80 3824 1 3023 9158008 181 8
80 3830 1 3028 9188338 181 6
80 3836 1 3041 9267198 179 8
80 3842 1 3046 9297634 180 5
80 3848 1 3151 9940492 176 10
80 3854 1 3172 10073114 174 8
80 3860 1 3176 10098544 175 5
80 3866 1 3234 10469384 172 9
80 3872 1 3239 10501982 169 9
80 3878 1 3243 10528354 168 7
80 3884 1 3247 10554412 169 5
80 3890 1 3278 10756474 164 11
80 3896 1 3283 10789280 165 5
80 3902 1 3287 10816670 164 7
80 3908 1 3294 10862872 163 7
80 3914 1 3301 10909074 161 8
80 3920 1 3311 10975184 159 8
80 3926 1 3317 11014952 159 6
80 3932 1 3323 11054792 159 6
80 3938 1 3346 11208000 155 10
80 3944 1 3353 11254892 154 7
80 3950 1 3371 11375850 152 8
80 3956 1 3423 11727668 148 10
80 3962 1 3436 11816808 145 9
80 3968 1 3448 11899398 143 8
80 3974 1 3454 11940810 143 6
80 3980 1 3477 12100050 139 10
80 3986 1 3492 12204554 135 10
80 3992 1 3499 12253490 134 7
80 3998 1 3504 12288624 134 6
80 4004 1 3515 12365820 132 8
80 4010 1 3543 12562960 131 7
80 4016 1 3549 12605624 130 7
80 4022 1 3601 12976570 126 10
80 4028 1 3624 13142516 124 8
80 4034 1 3629 13178864 123 7
80 4040 1 3633 13207914 125 4
80 4046 1 3644 13287936 124 7
80 4052 1 3650 13331700 124 6
80 4058 1 3716 13814256 123 7
80 4064 1 3721 13851456 123 6
80 4070 1 3750 14067906 120 9
80 4076 1 3754 14097972 120 6
80 4082 1 3761 14150576 119 7
80 4088 1 3826 14640480 116 9
80 4094 1 3831 14678768 116 6
80 4100 1 3837 14724776 116 6
80 4106 1 3843 14770868 115 7
80 4112 1 3849 14817020 115 6
80 4118 1 3859 14894090 113 8
80 4124 1 3868 14963630 110 9
80 4130 1 3874 15010082 110 6
80 4136 1 3880 15056606 110 6
80 4142 1 3893 15157594 109 7
80 4148 1 3899 15204346 109 6
80 4154 1 3906 15258980 108 7
80 4160 1 3911 15298080 107 7
80 4166 1 3920 15368552 106 7
80 4172 1 3929 15439180 105 7
80 4178 1 3934 15478502 105 6
80 4184 1 3940 15525746 105 6
80 4190 1 3951 15612522 104 7
80 4196 1 3958 15667884 103 7
80 4202 1 3966 15731274 101 8
80 4208 1 3971 15770962 101 6
80 4214 1 3980 15842516 99 8
80 4220 1 4019 16153388 98 7
80 4226 1 4041 16330554 95 9
80 4232 1 4047 16379082 95 6
80 4238 1 4053 16427682 95 6
80 4244 1 4059 16476354 95 6
80 4250 1 4067 16541376 91 10
80 4256 1 4073 16590216 91 6
80 4262 1 4081 16655444 90 7
80 4268 1 4088 16712626 89 7
80 4274 1 4098 16794470 88 7
80 4280 1 4104 16843682 88 6
80 4286 1 4113 16917630 86 8
80 4292 1 4119 16967022 86 6
80 4298 1 4127 17032986 85 7
80 4304 1 4135 17099078 84 7
80 4310 1 4145 17181862 83 7
80 4316 1 4150 17223338 84 5
80 4322 1 4156 17273174 84 6
80 4328 1 4161 17314760 85 5
80 4334 1 4167 17364790 83 8
80 4340 1 4175 17431522 82 7
80 4346 1 4181 17481658 82 6
80 4352 1 4187 17531866 82 6
80 4358 1 4193 17582146 82 6
80 4364 1 4199 17632498 82 6
80 4370 1 4206 17691332 81 7
80 4376 1 4215 17767116 79 8
80 4382 1 4239 17969722 77 8
80 4388 1 4251 18071578 75 8
80 4394 1 4259 18139656 73 8
80 4400 1 4279 18310220 72 7
80 4406 1 4289 18395892 70 8
80 4412 1 4296 18455986 69 7
80 4418 1 4303 18516178 68 7
80 4424 1 4312 18593698 68 6
80 4430 1 4319 18654114 67 7
80 4436 1 4325 18705978 67 6
80 4442 1 4332 18766578 65 8
80 4448 1 4338 18818598 65 6
80 4454 1 4353 18948882 64 7
80 4460 1 4362 19027308 63 7
80 4466 1 4370 19097160 62 7
80 4472 1 4375 19140888 62 6
80 4478 1 4380 19184666 62 6
80 3200 0 0 167490 452 2748
80 3206 0 0 168272 450 8
80 3212 0 0 199938 445 11
80 3218 0 0 206684 442 9
80 3224 0 0 207752 440 8
80 3230 0 0 211230 435 11
80 3236 0 0 211402 435 6
80 3242 0 0 211704 434 7
80 3248 0 0 215066 433 7
80 3254 0 0 216628 426 13
80 3260 0 0 217374 422 10
80 3266 0 0 218060 420 8
80 3272 0 0 219286 418 8
80 3278 0 0 223494 412 12
80 3284 0 0 228940 409 9
80 3290 0 0 230448 405 10
80 3296 0 0 240008 401 10
80 3302 0 0 256282 396 11
80 3308 0 0 256616 393 9
80 3314 0 0 264316 391 8
80 3320 0 0 265338 391 6
80 3326 0 0 273180 386 11
80 3332 0 0 273456 383 9
80 3338 0 0 287370 377 12
80 3344 0 0 288572 375 8
80 3350 0 0 297012 374 7
80 3356 0 0 302902 371 9
80 3362 0 0 304538 370 7
80 3368 0 0 307974 367 9
80 3374 0 0 309396 361 12
80 3380 0 0 310328 361 6
80 3386 0 0 315468 357 10
80 3392 0 0 319802 356 7
80 3398 0 0 334830 351 11
80 3404 0 0 348854 350 7
80 3410 0 0 349564 348 8
80 3416 0 0 359754 345 9
80 3422 0 0 371570 342 9
80 3428 0 0 386750 338 10
80 3434 0 0 388266 339 5
80 3440 0 0 390152 335 10
80 3446 0 0 412708 333 8
80 3452 0 0 417210 330 9
80 3458 0 0 421408 328 8
80 3464 0 0 529062 326 8
80 3470 0 0 534728 325 7
80 3476 0 0 544344 325 6
80 3482 0 0 545262 322 9
80 3488 0 0 551246 320 8
80 3494 0 0 553964 321 5
80 3500 0 0 646570 317 10
80 3506 0 0 653892 315 8
80 3512 0 0 662652 312 9
80 3518 0 0 664726 310 8
80 3524 0 0 733006 305 11
80 3530 0 0 756232 304 7
80 3536 0 0 764164 300 10
80 3542 0 0 766532 298 8
80 3548 0 0 769832 296 8
80 3554 0 0 774074 295 7
80 3560 0 0 775484 292 9
80 3566 0 0 782864 288 10
80 3572 0 0 880642 285 9
80 3578 0 0 888090 283 8
80 3584 0 0 901904 281 8
80 3590 0 0 915180 278 9
80 3596 0 0 934832 276 8
80 3602 0 0 944764 275 7
80 3608 0 0 988032 272 9
80 3614 0 0 1003968 268 10
80 3620 0 0 1107698 266 8
80 3626 0 0 1111608 263 9
80 3632 0 0 2118244 258 11
80 3638 0 0 2682240 256 8
80 3644 0 0 2685016 254 8
80 3650 0 0 2699238 253 7
80 3656 0 0 2766748 248 11
80 3662 0 0 2784446 245 9
80 3668 0 0 2800698 243 8
80 3674 0 0 2840032 239 10
80 3680 0 0 2847406 234 11
80 3686 0 0 2876092 230 10
80 3692 0 0 2884458 228 8
80 3698 0 0 2910834 223 11
80 3704 0 0 2986932 219 10
80 3710 0 0 3092950 218 7
80 3716 0 0 3201384 215 9
80 3722 0 0 3239508 212 9
80 3728 0 0 3252606 211 7
80 3734 0 0 3357288 209 8
80 3740 0 0 3391834 209 6
80 3746 0 0 3410758 208 7
80 3752 0 0 3769138 203 11
80 3758 0 0 4947448 201 8
80 3764 0 0 4963032 200 7
80 3770 0 0 5224764 198 8
80 3776 0 0 5361018 193 11
80 3782 1 2914 8515548 191 8
80 3788 1 2922 8562276 189 8
80 3794 1 2927 8591522 190 5
80 3800 1 2934 8632546 190 6
80 3806 1 2947 8709016 186 10
80 3812 1 2953 8744416 186 6
80 3818 1 2957 8768524 186 6
80 3824 1 2961 8793168 184 8
80 3830 1 2968 8834906 182 8
80 3836 1 2975 8876506 181 7
80 3842 1 2980 8906520 181 6
80 3848 1 2985 8936594 180 7
80 3854 1 3013 9104366 176 10
80 3860 1 3023 9164978 176 6
80 3866 1 3038 9256188 174 8
80 3872 1 3043 9286838 174 6
80 3878 1 3050 9329760 170 10
80 3884 1 3076 9488828 168 8
80 3890 1 3084 9538402 167 7
80 3896 1 3113 9717562 164 9
80 3902 1 3117 9742556 164 6
80 3908 1 3264 10665050 160 10
80 3914 1 3276 10743494 159 7
80 3920 1 3308 10953900 156 9
80 3926 1 3330 11099912 152 10
80 3932 1 3336 11139908 152 6
80 3938 1 3343 11186746 150 8
80 3944 1 3366 11344730 147 9
80 3950 1 3373 11391902 146 7
80 3956 1 3379 11432472 145 7
80 3962 1 3384 11466458 143 8
80 3968 1 3390 11507144 142 7
80 3974 1 3406 11615802 141 7
80 3980 1 3426 11752296 138 9
80 3986 1 3433 11800368 137 7
80 3992 1 3439 11841600 137 6
80 3998 1 3447 11896684 136 7
80 4004 1 3501 12269666 134 8
80 4010 1 3508 12318728 133 7
80 4016 1 3514 12361016 130 9
80 4022 1 3530 12473670 128 8
80 4028 1 3536 12516072 126 8
80 4034 1 3542 12558540 126 6
80 4040 1 3548 12601082 125 7
80 4046 1 3555 12650918 123 8
80 4052 1 3559 12679476 122 7
80 4058 1 3570 12757860 122 6
80 4064 1 3663 13422830 121 7
80 4070 1 3711 13775712 117 10
80 4076 1 3720 13842602 115 8
80 4082 1 3725 13879842 114 7
80 4088 1 3731 13924578 114 6
80 4094 1 3738 13976860 113 7
80 4100 1 3758 14126584 112 7
80 4106 1 3765 14179244 111 7
80 4112 1 3813 14542194 108 9
80 4118 1 3820 14595624 107 7
80 4124 1 3830 14672116 105 8
80 4130 1 3836 14718112 105 6
80 4136 1 3843 14772060 103 8
80 4142 1 3848 14810554 103 6
80 4148 1 3854 14856766 103 6
80 4154 1 3860 14903050 103 6
80 4160 1 3869 14972602 102 7
80 4166 1 3875 15019066 102 6
80 4172 1 3886 15104416 100 8
80 4178 1 3914 15322414 97 9
80 4184 1 3919 15361600 97 6
80 4190 1 3954 15636274 96 7
80 4196 1 3961 15691678 95 7
80 4202 1 3968 15747180 94 7
80 4208 1 3977 15818932 92 8
80 4214 1 3985 15882626 90 8
80 4220 1 3993 15946446 89 7
80 4226 1 4004 16034400 87 8
80 4232 1 4010 16082484 87 6
80 4238 1 4015 16122864 85 8
80 4244 1 4023 16187164 84 7
80 4250 1 4029 16235590 82 8
80 4256 1 4035 16284034 81 7
80 4262 1 4048 16389094 77 10
80 4268 1 4054 16437706 77 6
80 4274 1 4060 16486390 77 6
80 4280 1 4080 16649064 74 9
80 4286 1 4118 16959732 73 7
80 4292 1 4125 17017432 72 7
80 4298 1 4132 17075230 71 7
80 4304 1 4141 17149740 69 8
80 4310 1 4148 17207762 68 7
80 4316 1 4154 17257576 67 7
80 4322 1 4169 17382368 65 8
80 4328 1 4175 17432432 65 6
80 4334 1 4181 17482568 65 6
80 4340 1 4220 17809182 63 8
80 4346 1 4226 17859858 63 6
80 4352 1 4232 17910606 63 6
80 4358 1 4242 17995336 61 8
80 4364 1 4249 18054808 57 10
80 4370 1 4256 18114342 56 7
80 4376 1 4264 18182500 54 8
80 4382 1 4272 18250786 52 8
80 4388 1 4278 18302106 51 7
80 4394 1 4285 18362046 50 7
80 4400 1 4302 18507904 49 7
80 4406 1 4308 18559564 49 6
80 4412 1 4314 18611296 49 6
80 4418 1 4320 18663100 49 6
80 4424 1 4326 18714976 49 6
80 4430 1 4355 18966240 47 8
80 4436 1 4361 19018536 47 6
80 4442 1 4367 19070904 47 6
80 4448 1 4379 19175842 44 9
80 4454 1 4386 19237196 43 7
80 4460 1 4392 19289864 43 6
80 4466 1 4398 19342604 43 6
80 4472 1 4406 19413034 41 8
80 4478 1 4414 19483590 40 7
80 3200 0 0 146262 433 2767
80 3206 0 0 146804 431 8
80 3212 0 0 147940 428 9
80 3218 0 0 148116 427 7
80 3224 0 0 154072 425 8
80 3230 0 0 169900 419 12
80 3236 0 0 170742 418 7
80 3242 0 0 210246 412 12
80 3248 0 0 210648 410 8
80 3254 0 0 213478 408 8
80 3260 0 0 217920 407 7
80 3266 0 0 279810 406 7
80 3272 0 0 281258 406 6
80 3278 0 0 282820 406 6
80 3284 0 0 283428 404 8
80 3290 0 0 289332 400 10
80 3296 0 0 303030 398 8
80 3302 0 0 305206 396 8
80 3308 0 0 322630 393 9
80 3314 0 0 329666 390 9
80 3320 0 0 343086 386 10
80 3326 0 0 347172 385 7
80 3332 0 0 348686 383 8
80 3338 0 0 350614 381 8
80 3344 0 0 351904 376 11
80 3350 0 0 353796 376 6
80 3356 0 0 357732 373 9
80 3362 0 0 359012 374 5
80 3368 0 0 361334 371 9
80 3374 0 0 367686 367 10
80 3380 0 0 369026 366 7
80 3386 0 0 371522 364 8
80 3392 0 0 372462 363 7
80 3398 0 0 376644 356 13
80 3404 0 0 379852 352 10
80 3410 0 0 381764 349 9
80 3416 0 0 388832 346 9
80 3422 0 0 389686 342 10
80 3428 0 0 390812 342 6
80 3434 0 0 396432 339 9
80 3440 0 0 397704 336 9
80 3446 0 0 398586 334 8
80 3452 0 0 412968 329 11
80 3458 0 0 419210 328 7
80 3464 0 0 421176 322 12
80 3470 0 0 422074 322 6
80 3476 0 0 443966 319 9
80 3482 0 0 447564 316 9
80 3488 0 0 452164 313 9
80 3494 0 0 469232 309 10
80 3500 0 0 471302 308 7
80 3506 0 0 472524 307 7
80 3512 0 0 478258 303 10
80 3518 0 0 513970 299 10
80 3524 0 0 597530 297 8
80 3530 0 0 601400 294 9
80 3536 0 0 608494 293 7
80 3542 0 0 611978 292 7
80 3548 0 0 615776 291 7
80 3554 0 0 630620 286 11
80 3560 0 0 633714 281 11
80 3566 0 0 636740 279 8
80 3572 0 0 703870 276 9
80 3578 0 0 712438 273 9
80 3584 0 0 979210 266 13
80 3590 0 0 983408 263 9
80 3596 0 0 1011142 260 9
80 3602 0 0 1013674 259 7
80 3608 0 0 1031570 256 9
80 3614 0 0 1036952 255 7
80 3620 0 0 1048294 253 8
80 3626 0 0 1054184 252 7
80 3632 0 0 1059746 248 10
80 3638 0 0 1474460 245 9
80 3644 0 0 1489594 243 8
80 3650 0 0 1495288 242 7
80 3656 0 0 1720162 238 10
80 3662 0 0 1722956 237 7
80 3668 0 0 1734840 237 6
80 3674 0 0 1747826 236 7
80 3680 0 0 1869168 232 10
80 3686 1 1656 3029512 229 9
80 3692 1 1677 3103148 225 10
80 3698 1 1681 3118816 222 9
80 3704 1 1686 3136338 222 6
80 3710 1 1809 3557344 215 13
80 3716 1 1850 3706416 212 9
80 3722 1 1914 3946190 210 8
80 3728 1 1991 4242744 209 7
80 3734 1 1993 4251474 206 9
80 3740 1 1999 4280654 203 9
80 3746 1 2352 5695660 202 7
80 3752 1 2410 5971864 198 10
80 3758 1 2431 6073442 195 9
80 3764 1 2438 6108190 193 8
80 3770 1 2484 6334762 190 9
80 3776 1 2486 6345608 188 8
80 3782 1 2490 6367000 187 7
80 3788 1 2500 6417100 184 9
80 3794 1 2510 6467190 182 8
80 3800 1 2515 6494054 181 7
80 3806 1 2522 6529714 178 9
80 3812 1 2527 6555322 174 10
80 3818 1 2531 6577010 170 10
80 3824 1 2538 6617626 167 9
80 3830 1 2547 6664302 166 7
80 3836 1 2569 6776628 164 8
80 3842 1 2580 6833954 162 8
80 3848 1 2588 6875378 161 7
80 3854 1 2591 6891940 159 8
80 3860 1 2595 6913806 157 8
80 3866 1 2936 8685646 157 6
80 3872 1 2951 8774232 156 7
80 3878 1 2975 8916504 154 8
80 3884 1 3039 9298288 152 8
80 3890 1 3042 9316910 153 5
80 3896 1 3095 9640148 150 9
80 3902 1 3100 9671132 150 6
80 3908 1 3329 11119302 146 10
80 3914 1 3334 11152986 146 6
80 3920 1 3358 11313468 142 10
80 3926 1 3363 11347444 142 6
80 3932 1 3370 11394574 141 7
80 3938 1 3381 11468810 140 7
80 3944 1 3589 12883686 139 7
80 3950 1 3597 12941172 137 8
80 3956 1 3609 13027596 137 6
80 3962 1 3618 13092634 135 8
80 3968 1 3636 13223168 131 10
80 3974 1 3642 13266836 131 6
80 3980 1 3649 13317872 130 7
80 3986 1 3655 13361696 130 6
80 3992 1 3665 13434886 128 8
80 3998 1 3679 13537652 126 8
80 4004 1 3687 13596578 124 8
80 4010 1 3712 13781288 122 8
80 4016 1 3719 13833304 121 7
80 4022 1 3735 13952486 119 8
80 4028 1 3744 14019788 118 7
80 4034 1 3752 14079752 117 7
80 4040 1 3756 14109796 117 6
80 4046 1 3765 14177476 116 7
80 4052 1 3772 14230234 115 7
80 4058 1 3778 14275534 115 6
80 4064 1 3793 14389034 113 8
80 4070 1 3799 14434586 113 6
80 4076 1 3812 14533502 110 9
80 4082 1 3817 14571650 110 6
80 4088 1 3830 14671012 109 7
80 4094 1 3864 14932016 107 8
80 4100 1 3870 14978420 107 6
80 4106 1 3881 15063664 105 8
80 4112 1 3887 15110272 105 6
80 4118 1 3894 15164738 104 7
80 4124 1 3903 15234906 102 8
80 4130 1 3916 15336528 100 8
80 4136 1 3921 15375764 98 8
80 4142 1 3929 15438560 97 7
80 4148 1 3944 15556536 98 5
80 4154 1 3952 15619700 97 7
80 4160 1 3960 15682992 96 7
80 4166 1 3967 15738480 95 7
80 4172 1 3973 15786120 95 6
80 4178 1 3984 15873636 92 9
80 4184 1 3991 15929460 91 7
80 4190 1 3998 15985382 90 7
80 4196 1 4008 16065426 89 7
80 4202 1 4014 16113574 88 7
80 4208 1 4021 16169818 87 7
80 4214 1 4027 16218106 87 6
80 4220 1 4032 16258402 88 5
80 4226 1 4039 16314898 87 7
80 4232 1 4045 16363402 87 6
80 4238 1 4051 16411978 87 6
80 4244 1 4055 16444662 86 7
80 4250 1 4061 16493358 86 6
80 4256 1 4073 16590940 84 8
80 4262 1 4076 16615456 83 7
80 4268 1 4082 16664404 83 6
80 4274 1 4091 16737956 81 8
80 4280 1 4105 16852710 79 8
80 4286 1 4111 16902006 79 6
80 4292 1 4117 16951374 79 6
80 4298 1 4123 17000836 78 7
80 4304 1 4129 17050348 78 6
80 4310 1 4135 17099940 77 7
80 4316 1 4141 17149600 76 7
80 4322 1 4146 17191088 76 6
80 4328 1 4155 17265990 72 10
80 4334 1 4163 17332530 71 7
80 4340 1 4169 17382522 71 6
80 4346 1 4176 17440936 70 7
80 4352 1 4183 17499448 69 7
80 4358 1 4196 17608326 68 7
80 4364 1 4204 17675524 66 8
80 4370 1 4209 17717644 66 6
80 4376 1 4216 17776618 65 7
80 4382 1 4222 17827246 65 6
80 4388 1 4226 17861046 65 6
80 4394 1 4233 17920258 64 7
80 4400 1 4242 17996524 63 7
80 4406 1 4251 18072952 62 7
80 4412 1 4285 18362392 61 7
80 4418 1 4292 18422430 60 7
80 4424 1 4298 18473970 60 6
80 4430 1 4303 18516978 60 6
80 4436 1 4310 18577268 59 7
80 4442 1 4316 18629024 59 6
80 4448 1 4321 18672266 59 6
80 4454 1 4332 18767424 58 7
80 4460 1 4339 18828120 57 7
80 4466 1 4345 18880224 57 6
80 4472 1 4352 18941102 56 7
80 4478 1 4358 18993362 56 6
80 3200 0 0 166360 453 2747
80 3206 0 0 166910 454 5
80 3212 0 0 168240 449 11
80 3218 0 0 169628 444 11
80 3224 0 0 170248 442 8
80 3230 0 0 177232 438 10
80 3236 0 0 178160 435 9
80 3242 0 0 180862 432 9
80 3248 0 0 217070 429 9
80 3254 0 0 220940 426 9
80 3260 0 0 222394 423 9
80 3266 0 0 234198 419 10
80 3272 0 0 235194 417 8
80 3278 0 0 253764 416 7
80 3284 0 0 254580 415 7
80 3290 0 0 271254 410 11
80 3296 0 0 271866 408 8
80 3302 0 0 272678 407 7
80 3308 0 0 274660 405 8
80 3314 0 0 276718 405 6
80 3320 0 0 280454 399 12
80 3326 0 0 286690 395 10
80 3332 0 0 290320 390 11
80 3338 0 0 297312 389 7
80 3344 0 0 297824 386 9
80 3350 0 0 298194 386 6
80 3356 0 0 307236 382 10
80 3362 0 0 307890 381 7
80 3368 0 0 309606 379 8
80 3374 0 0 314204 377 8
80 3380 0 0 316794 374 9
80 3386 0 0 317974 372 8
80 3392 0 0 324296 368 10
80 3398 0 0 326372 367 7
80 3404 0 0 327932 365 8
80 3410 0 0 331174 362 9
80 3416 0 0 375896 361 7
80 3422 0 0 484026 359 8
80 3428 0 0 487178 357 8
80 3434 0 0 491182 351 12
80 3440 0 0 493378 347 10
80 3446 0 0 509164 343 10
80 3452 0 0 517674 340 9
80 3458 0 0 521510 338 8
80 3464 0 0 531080 334 10
80 3470 0 0 540866 331 9
80 3476 0 0 542796 325 12
80 3482 0 0 544262 322 9
80 3488 0 0 545986 321 7
80 3494 0 0 555068 317 10
80 3500 0 0 557302 314 9
80 3506 0 0 657074 312 8
80 3512 0 0 663096 307 11
80 3518 0 0 666800 306 7
80 3524 0 0 691626 304 8
