#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
120 9300 1 7979 63974118 240 16
120 9314 1 8016 64566742 235 19
120 9328 1 8044 65016372 232 17
120 9342 1 8060 65280608 228 18
120 9356 1 8073 65492552 227 15
120 9370 1 8114 66155592 224 17
120 9384 1 8145 66693748 222 16
120 9398 1 8181 67282180 219 17
120 9412 1 8203 67643738 217 16
120 9426 1 8220 67924146 212 19
120 9440 1 8230 68100478 212 14
120 9454 1 8844 78225170 208 18
120 9468 1 8911 79412246 206 16
120 9482 1 8926 79679800 205 15
120 9496 1 8942 79965686 203 16
120 9510 1 8962 80323750 200 17
120 9524 1 8979 80628744 197 17
120 9538 1 8993 80880418 196 15
120 9552 1 9036 81655432 190 20
120 9566 1 9080 82451802 187 17
120 9580 1 9103 82869946 185 16
120 9594 1 9137 83489934 181 18
120 9608 1 9150 83727668 181 14
120 9622 1 9180 84277424 178 17
120 9636 1 9223 85067860 177 15
120 9650 1 9244 85455640 174 17
120 9664 1 9259 85733194 171 17
120 9678 1 9296 86419530 165 20
120 9692 1 9314 86754568 162 17
120 9706 1 9328 87015556 162 14
120 9720 1 9367 87744340 159 17
120 9734 1 9381 88006812 159 14
120 9748 1 9400 88363640 156 17
120 9762 1 9415 88645864 155 15
120 9776 1 9429 88909686 154 15
120 9790 1 9451 89325024 150 18
120 9804 1 9481 89892864 147 17
120 9818 1 9502 90291488 143 18
120 9832 1 9536 90938514 140 17
120 9846 1 9549 91186666 139 15
120 9860 1 9574 91664640 137 16
120 9874 1 9595 92067174 133 18
120 9888 1 9611 92374466 132 15
120 9902 1 9624 92624594 132 14
120 9916 1 9642 92971372 130 16
120 9930 1 9656 93241544 130 14
120 9944 1 9670 93512108 130 14
120 9958 1 9690 93899294 127 17
120 9972 1 9739 94850090 126 15
120 9986 1 9752 95103478 126 14
120 10000 1 9766 95376730 126 14
120 10014 1 9783 95709054 125 15
120 10028 1 9797 95983174 125 14
120 10042 1 9811 96257686 125 14
120 10056 1 9836 96748782 121 18
120 10070 1 9850 97024388 120 15
120 7200 0 0 415144 920 6280
120 7214 0 0 419136 912 22
120 7228 0 0 423514 907 19
120 7242 0 0 425462 904 17
120 7256 0 0 429078 899 19
120 7270 0 0 434940 889 24
120 7284 0 0 438488 882 21
120 7298 0 0 441074 875 21
120 7312 0 0 445682 869 20
120 7326 0 0 451582 862 21
120 7340 0 0 456024 855 21
120 7354 0 0 462616 846 23
120 7368 0 0 464652 847 13
120 7382 0 0 482058 845 16
120 7396 0 0 484694 839 20
120 7410 0 0 489382 836 17
120 7424 0 0 535788 832 18
120 7438 0 0 541936 827 19
120 7452 0 0 564886 822 19
120 7466 0 0 590462 816 20
120 7480 0 0 609302 801 29
120 7494 0 0 615758 798 17
120 7508 0 0 635694 791 21
120 7522 0 0 653926 782 23
120 7536 0 0 674074 775 21
120 7550 0 0 688248 767 22
120 7564 0 0 774828 761 20
120 7578 0 0 785538 752 23
120 7592 0 0 800070 748 18
120 7606 0 0 814542 744 18
120 7620 0 0 824554 739 19
120 7634 0 0 841386 734 19
120 7648 0 0 856628 730 18
120 7662 0 0 864604 721 23
120 7676 0 0 889858 715 20
120 7690 0 0 894412 712 17
120 7704 0 0 905598 703 23
120 7718 0 0 1006914 696 21
120 7732 0 0 1010730 694 16
120 7746 0 0 1015530 691 17
120 7760 0 0 1030820 684 21
120 7774 0 0 1037916 681 17
120 7788 0 0 1073876 676 19
120 7802 0 0 1386822 670 20
120 7816 0 0 1574932 661 23
120 7830 0 0 1582686 656 19
120 7844 0 0 1610534 655 15
120 7858 0 0 1635254 649 20
120 7872 0 0 1769614 644 19
120 7886 0 0 1785178 641 17
120 7900 0 0 1869684 636 19
120 7914 0 0 1883216 632 18
120 7928 0 0 2983098 625 21
120 7942 0 0 2992468 622 17
120 7956 0 0 3067498 614 22
120 7970 0 0 3383730 607 21
120 7984 0 0 3442584 602 19
120 7998 0 0 3542356 596 20
120 8012 0 0 3567526 589 21
120 8026 0 0 3661246 579 24
120 8040 0 0 3678292 577 16
120 8054 0 0 3732328 573 18
120 8068 0 0 3746242 570 17
120 8082 0 0 3759222 565 19
120 8096 0 0 4528542 557 22
120 8110 0 0 4566742 552 19
120 8124 0 0 4712680 549 17
120 8138 0 0 5753328 544 19
120 8152 0 0 5769404 544 14
120 8166 0 0 9011638 537 21
120 8180 0 0 9173978 532 19
120 8194 0 0 9688010 523 23
120 8208 0 0 9744484 517 20
120 8222 0 0 9789030 512 19
120 8236 0 0 9916398 504 22
120 8250 0 0 9990160 500 18
120 8264 0 0 10089272 498 16
120 8278 0 0 10353672 490 22
120 8292 0 0 10426324 481 23
120 8306 0 0 12153694 470 25
120 8320 0 0 12308332 465 19
120 8334 0 0 12351678 462 17
120 8348 0 0 12382822 462 14
120 8362 0 0 12451966 457 19
120 8376 0 0 12689786 454 17
120 8390 0 0 16618828 451 17
120 8404 0 0 16687782 448 17
120 8418 0 0 16878066 439 23
120 8432 0 0 17194854 433 20
120 8446 0 0 17257440 432 15
120 8460 0 0 17373458 430 16
120 8474 0 0 17523976 426 18
120 8488 0 0 17610810 420 20
120 8502 0 0 17684824 416 18
120 8516 1 4166 19987042 411 19
120 8530 1 5737 33207548 404 21
120 8544 1 5791 33830842 401 17
120 8558 1 5820 34167554 399 16
120 8572 1 6027 36602232 396 17
120 8586 1 6039 36751940 395 15
120 8600 1 6047 36853548 391 18
120 8614 1 6103 37533228 389 16
120 8628 1 6268 39554654 383 20
120 8642 1 6306 40032656 378 19
120 8656 1 6664 44615866 374 18
120 8670 1 6697 45058764 371 17
120 8684 1 6719 45354004 370 15
120 8698 1 6731 45517162 367 17
120 8712 1 6765 46001060 361 20
120 8726 1 6848 47126646 356 19
120 8740 1 6860 47292640 353 17
120 8754 1 6938 48364896 351 16
120 8768 1 6951 48548858 349 16
120 8782 1 7207 52132260 346 17
120 8796 1 7232 52493162 344 16
120 8810 1 7248 52724848 342 16
120 8824 1 7275 53117074 334 22
120 8838 1 7291 53350840 332 16
120 8852 1 7531 56860262 328 18
120 8866 1 7573 57494758 325 17
120 8880 1 7590 57753342 318 21
120 8894 1 7620 58209504 315 17
120 8908 1 7633 58408800 313 16
120 8922 1 7722 59770218 309 18
120 8936 1 7787 60775990 307 16
120 8950 1 7816 61229110 304 17
120 8964 1 7850 61762810 302 16
120 8978 1 8235 67821570 298 18
120 8992 1 8252 68101856 296 16
120 9006 1 8266 68333108 296 14
120 9020 1 8330 69394404 289 21
120 9034 1 8368 70028410 288 15
120 9048 1 8381 70246158 288 14
120 9062 1 8421 70917660 285 17
120 9076 1 8451 71423742 280 19
120 9090 1 8474 71813002 275 19
120 9104 1 8491 72101406 271 18
120 9118 1 8535 72850124 268 17
120 9132 1 8549 73089300 268 14
120 9146 1 8571 73465924 263 19
120 9160 1 8587 73740448 262 15
120 9174 1 8605 74049898 259 17
120 9188 1 8621 74325512 257 16
120 9202 1 8642 74688032 252 19
120 9216 1 8660 74999464 248 18
120 9230 1 8695 75606650 244 18
120 9244 1 8714 75937416 239 19
120 9258 1 8730 76216518 237 16
120 9272 1 8744 76461154 237 14
120 9286 1 8767 76863836 234 17
120 9300 1 8787 77215034 230 18
120 9314 1 8808 77584516 225 19
120 9328 1 8820 77796064 226 13
120 9342 1 8832 78007902 227 13
120 9356 1 8847 78273086 226 15
120 9370 1 8863 78556444 224 16
120 9384 1 8883 78911354 220 18
120 9398 1 8908 79356086 215 19
120 9412 1 8931 79766352 213 16
120 9426 1 8960 80284906 213 14
120 9440 1 8973 80518150 211 16
120 9454 1 8986 80751654 210 15
120 9468 1 9002 81039458 209 15
120 9482 1 9018 81327774 208 15
120 9496 1 9047 81851592 203 19
120 9510 1 9063 82141370 200 17
120 9524 1 9079 82431908 197 17
120 9538 1 9097 82759072 193 18
120 9552 1 9153 83779758 189 18
120 9566 1 9167 84036238 189 14
120 9580 1 9190 84458398 186 17
120 9594 1 9208 84789552 184 16
120 9608 1 9224 85084462 182 16
120 9622 1 9244 85453804 179 17
120 9636 1 9271 85953634 175 18
120 9650 1 9311 86696344 171 18
120 9664 1 9334 87125126 169 16
120 9678 1 9354 87498872 166 17
120 9692 1 9389 88154632 163 17
120 9706 1 9403 88417724 162 15
120 9720 1 9438 89077040 155 21
120 9734 1 9457 89436028 153 16
120 9748 1 9474 89757850 151 16
120 9762 1 9492 90099224 149 16
120 9776 1 9506 90365196 149 14
120 9790 1 9520 90631568 148 15
120 9804 1 9536 90936462 146 16
120 9818 1 9551 91222766 145 15
120 9832 1 9573 91643462 143 16
120 9846 1 9593 92026764 141 16
120 9860 1 9622 92583828 138 17
120 9874 1 9649 93104056 136 16
120 9888 1 9662 93355100 137 13
120 9902 1 9687 93838704 136 15
120 9916 1 9703 94148942 134 16
120 9930 1 9717 94420822 134 14
120 9944 1 9731 94693094 134 14
120 9958 1 9752 95102226 129 19
120 9972 1 9768 95414544 127 16
120 9986 1 9784 95727374 125 16
120 10000 1 9798 96001522 125 14
120 10014 1 9816 96354564 123 16
120 10028 1 9841 96845868 122 15
120 10042 1 9855 97121612 122 14
120 10056 1 9882 97654444 118 18
120 10070 1 9898 97971064 114 18
120 7200 0 0 506704 927 6273
120 7214 0 0 510500 919 22
120 7228 0 0 514048 912 21
120 7242 0 0 528952 906 20
120 7256 0 0 532316 900 20
120 7270 0 0 533720 899 15
120 7284 0 0 552810 896 17
120 7298 0 0 556358 894 16
120 7312 0 0 558198 892 16
120 7326 0 0 632518 887 19
120 7340 0 0 819452 880 21
120 7354 0 0 971510 873 21
120 7368 0 0 1002252 866 21
120 7382 0 0 1030962 859 21
120 7396 0 0 1037944 854 19
120 7410 0 0 1039990 854 14
120 7424 0 0 1046920 852 16
120 7438 0 0 1098632 844 22
120 7452 0 0 1113174 834 24
120 7466 0 0 1139362 825 23
120 7480 0 0 1159210 819 20
120 7494 0 0 1175070 808 25
120 7508 0 0 1180224 804 18
120 7522 0 0 1183466 800 18
120 7536 0 0 1203478 795 19
120 7550 0 0 1212526 792 17
120 7564 0 0 1231816 789 17
120 7578 0 0 1300066 783 20
120 7592 0 0 1320526 777 20
120 7606 0 0 1343946 768 23
120 7620 0 0 1351164 757 25
120 7634 0 0 1365276 752 19
120 7648 0 0 1468448 743 23
120 7662 0 0 2228168 732 25
120 7676 0 0 2256534 728 18
120 7690 0 0 2307304 724 18
120 7704 0 0 2316310 719 19
120 7718 0 0 2331228 714 19
120 7732 0 0 2366948 709 19
120 7746 0 0 2405500 702 21
120 7760 0 0 2929052 693 23
120 7774 0 0 2941846 691 16
120 7788 0 0 3041328 684 21
120 7802 0 0 3084246 674 24
120 7816 0 0 3109680 670 18
120 7830 0 0 3178458 666 18
120 7844 0 0 3233918 661 19
120 7858 0 0 3246048 657 18
120 7872 0 0 3292632 648 23
120 7886 0 0 3317216 638 24
120 7900 0 0 3386438 630 22
120 7914 0 0 3548940 627 17
120 7928 1 2087 5038936 621 20
120 7942 1 2102 5103252 618 17
120 7956 1 2110 5144758 613 19
120 7970 1 2115 5185124 607 20
120 7984 1 2119 5222838 601 20
120 7998 1 2130 5273010 596 19
120 8012 1 2140 5332396 591 19
120 8026 1 2190 5556682 582 23
120 8040 1 2218 5691126 575 21
120 8054 1 2399 6500492 569 20
120 8068 1 2421 6611858 566 17
120 8082 1 2434 6677674 559 21
120 8096 1 2496 7059752 550 23
120 8110 1 2526 7213040 545 19
120 8124 1 2527 7306454 541 18
120 8138 1 2534 7346808 538 17
120 8152 1 2535 7415472 532 20
120 8166 1 2569 8024500 524 22
120 8180 1 2573 8094988 520 18
120 8194 1 2615 8317452 518 16
120 8208 1 2628 8412132 515 17
120 8222 1 2634 8494182 510 19
120 8236 1 2855 9696724 504 20
120 8250 1 2875 9835990 499 19
120 8264 1 2885 9975442 493 20
120 8278 1 2892 10062032 486 21
120 8292 1 2918 10246582 480 20
120 8306 1 2942 10392692 475 19
120 8320 1 2947 10428560 473 16
120 8334 1 3159 11691956 466 21
120 8348 1 3162 12723826 460 20
120 8362 1 3177 12877242 453 21
120 8376 1 3186 12946142 449 18
120 8390 1 4910 24590050 445 18
120 8404 1 4979 25270734 442 17
120 8418 1 5001 25493074 441 15
120 8432 1 5461 30153608 433 22
120 8446 1 5480 30371322 429 18
120 8460 1 5717 32985834 423 20
120 8474 1 5739 33239058 420 17
120 8488 1 6008 36334558 417 17
120 8502 1 6024 36568960 414 17
120 8516 1 6139 37959076 411 17
120 8530 1 6158 38193128 406 19
120 8544 1 6181 38476944 404 16
120 8558 1 6255 39393650 400 18
120 8572 1 6263 39498696 396 18
120 8586 1 6281 39724492 394 16
120 8600 1 6294 39888736 392 16
120 8614 1 6351 40609130 385 21
120 8628 1 6372 40903578 379 20
120 8642 1 6390 41151482 374 19
120 8656 1 6424 41588236 366 22
120 8670 1 6506 42650618 363 17
120 8684 1 6739 45714270 357 20
120 8698 1 6754 45918474 354 17
120 8712 1 6842 47110708 349 19
120 8726 1 6854 47287856 343 20
120 8740 1 6864 47426770 340 17
120 8754 1 6882 47674920 336 18
120 8768 1 7449 55577140 333 17
120 8782 1 7475 55965090 330 17
120 8796 1 7599 57830634 324 20
120 8810 1 7625 58226412 320 18
120 8824 1 7646 58547070 316 18
120 8838 1 7949 63198288 309 21
120 8852 1 7970 63532576 304 19
120 8866 1 7998 63979830 301 17
120 8880 1 8050 64812974 299 16
120 8894 1 8072 65167586 298 15
120 8908 1 8099 65604010 297 15
120 8922 1 8112 65814802 297 14
120 8936 1 8135 66188624 294 17
120 8950 1 8159 66579592 291 17
120 8964 1 8196 67184622 285 20
120 8978 1 8238 67874218 283 16
120 8992 1 8257 68187616 279 18
120 9006 1 8272 68435552 277 16
120 9020 1 8306 68999088 273 18
120 9034 1 8318 69198834 271 16
120 9048 1 8337 69515302 268 17
120 9062 1 8356 69832698 265 17
120 9076 1 8378 70200812 263 16
120 9090 1 8394 70469162 261 16
120 9104 1 8413 70788482 257 18
120 9118 1 8431 71091798 253 18
120 9132 1 8523 72647126 248 19
120 9146 1 8581 73638186 244 18
120 9160 1 8609 74119400 242 16
120 9174 1 8652 74860782 241 15
120 9188 1 8667 75120566 240 15
120 9202 1 8688 75484992 238 16
120 9216 1 8706 75798076 236 16
120 9230 1 8720 76042126 233 17
120 9244 1 8734 76286516 232 15
120 9258 1 8750 76566256 231 15
120 9272 1 8783 77144520 229 16
120 9286 1 8798 77408236 228 15
120 9300 1 8813 77672410 225 17
120 9314 1 8838 78113672 218 21
120 9328 1 8865 78591562 215 17
120 9342 1 8887 78982074 213 16
120 9356 1 8920 79569608 208 19
120 9370 1 8951 80123486 204 18
120 9384 1 8975 80553744 197 21
120 9398 1 9006 81111076 190 21
120 9412 1 9027 81489758 186 18
120 9426 1 9046 81833134 183 17
120 9440 1 9063 82140972 183 14
120 9454 1 9077 82394932 183 14
120 9468 1 9094 82703850 178 19
120 9482 1 9111 83013332 175 17
120 9496 1 9129 83341642 173 16
120 9510 1 9144 83615736 172 15
120 9524 1 9162 83945234 170 16
120 9538 1 9176 84201966 170 14
120 9552 1 9191 84477470 169 15
120 9566 1 9203 84698238 169 14
120 9580 1 9217 84956118 169 14
120 9594 1 9236 85306730 167 16
120 9608 1 9251 85584034 166 15
120 9622 1 9265 85843324 165 15
120 9636 1 9281 86140058 163 16
120 9650 1 9295 86400122 163 14
120 9664 1 9325 86958524 160 17
120 9678 1 9340 87238498 159 15
120 9692 1 9354 87500216 158 15
120 9706 1 9368 87762324 158 14
120 9720 1 9387 88118660 154 18
120 9734 1 9404 88438102 152 16
120 9748 1 9426 88852324 149 17
120 9762 1 9454 89380870 146 17
120 9776 1 9482 89911000 142 18
120 9790 1 9503 90309660 140 16
120 9804 1 9522 90671126 137 17
120 9818 1 9535 90918878 137 14
120 9832 1 9554 91281558 134 17
120 9846 1 9568 91549266 134 14
120 9860 1 9587 91913182 132 16
120 9874 1 9624 92623584 129 17
120 9888 1 9642 92970362 127 16
120 9902 1 9656 93240534 127 14
120 9916 1 9674 93588468 124 17
120 9930 1 9690 93898290 122 16
120 9944 1 9705 94189214 121 15
120 9958 1 9719 94461150 121 14
120 9972 1 9734 94752944 120 15
120 9986 1 9766 95376742 118 16
120 10000 1 9788 95806866 117 15
120 10014 1 9807 96179164 113 18
120 10028 1 9841 96846796 112 15
120 10042 1 9858 97181674 110 16
120 10056 1 9872 97457894 110 14
120 10070 1 9886 97734506 110 14
120 7200 0 0 698204 953 6247
120 7214 0 0 717610 946 21
120 7228 0 0 758128 939 21
120 7242 0 0 762064 933 20
120 7256 0 0 766866 929 18
120 7270 0 0 829342 925 18
120 7284 0 0 843318 916 23
120 7298 0 0 947068 909 21
120 7312 0 0 977690 902 21
120 7326 0 0 987902 895 21
120 7340 0 0 999226 885 24
120 7354 0 0 1002874 879 20
120 7368 0 0 1009114 878 15
120 7382 0 0 1018744 869 23
120 7396 0 0 1230108 865 18
120 7410 0 0 1241590 859 20
120 7424 0 0 1550174 854 19
120 7438 0 0 1568236 850 18
120 7452 0 0 1594004 847 17
120 7466 0 0 1601298 845 16
120 7480 0 0 1605316 840 19
120 7494 0 0 1674982 834 20
120 7508 0 0 1680326 829 19
120 7522 0 0 1690112 823 20
120 7536 0 0 1788556 822 15
120 7550 0 0 1818660 814 22
120 7564 0 0 1842686 808 20
120 7578 0 0 2017872 802 20
120 7592 0 0 2032264 796 20
120 7606 0 0 2040602 788 22
120 7620 0 0 2164054 782 20
120 7634 0 0 2183362 777 19
120 7648 0 0 2189410 773 18
120 7662 0 0 2242978 765 22
120 7676 0 0 2250532 757 22
120 7690 0 0 2272932 753 18
120 7704 0 0 2300460 749 18
120 7718 0 0 2520694 742 21
120 7732 0 0 2530842 740 16
120 7746 0 0 2545422 737 17
120 7760 0 0 2556220 732 19
120 7774 0 0 2634108 728 18
120 7788 0 0 2682900 722 20
120 7802 0 0 3097256 713 23
120 7816 0 0 3115492 701 26
120 7830 0 0 3208914 696 19
120 7844 0 0 3249128 689 21
120 7858 0 0 3262580 685 18
120 7872 0 0 3341424 677 22
120 7886 0 0 3357800 673 18
120 7900 0 0 3392254 668 19
120 7914 0 0 3405372 663 19
120 7928 0 0 3577180 656 21
120 7942 0 0 3673092 651 19
120 7956 0 0 3813006 642 23
120 7970 0 0 3855166 637 19
120 7984 0 0 4152566 628 23
120 7998 0 0 4198830 624 18
120 8012 0 0 4239892 618 20
120 8026 0 0 7465840 613 19
120 8040 0 0 7767714 606 21
120 8054 0 0 8258388 599 21
120 8068 0 0 9841192 591 22
120 8082 0 0 9940462 585 20
120 8096 0 0 10182258 578 21
120 8110 0 0 10497366 572 20
120 8124 0 0 10680346 570 16
120 8138 1 4946 24587800 565 19
120 8152 1 4992 25045240 559 20
120 8166 1 5116 26287820 553 20
120 8180 1 5129 26421170 547 20
120 8194 1 5144 26576556 542 19
120 8208 1 5149 26629782 540 16
120 8222 1 5160 26745952 536 18
120 8236 1 5178 26937990 529 21
120 8250 1 5188 27042996 523 20
120 8264 1 5202 27188628 521 16
120 8278 1 5382 29084342 513 22
120 8292 1 5592 31368770 508 19
120 8306 1 5656 32086116 506 16
120 8320 1 5670 32244680 506 14
120 8334 1 5682 32388260 501 19
120 8348 1 5691 32493370 498 17
120 8362 1 5840 34205128 487 25
120 8376 1 5870 34556308 482 19
120 8390 1 5885 34741318 475 21
120 8404 1 5931 35284680 471 18
120 8418 1 5946 35463606 469 16
120 8432 1 5969 35743278 461 22
120 8446 1 5988 35972798 453 22
120 8460 1 6007 36201786 446 21
120 8474 1 6021 36392754 434 26
120 8488 1 6037 36586050 428 20
120 8502 1 6046 36728888 424 18
120 8516 1 6099 37372588 413 25
120 8530 1 6110 37520970 410 17
120 8544 1 6141 37900718 407 17
120 8558 1 6156 38085342 404 17
120 8572 1 6167 38221150 403 15
120 8586 1 6214 38805116 398 19
120 8600 1 6229 38995718 392 20
120 8614 1 6237 39193640 387 19
120 8628 1 6652 44381058 386 15
120 8642 1 6729 45409624 381 19
120 8656 1 6746 45652764 374 21
120 8670 1 6760 45841848 374 14
120 8684 1 6960 48569490 368 20
120 8698 1 6995 49057672 365 17
120 8712 1 7045 49760380 360 19
120 8726 1 7058 49943808 361 13
120 8740 1 7132 50991148 355 20
120 8754 1 7165 51462748 350 19
120 8768 1 7217 52209536 344 20
120 8782 1 7229 52383018 343 15
120 8796 1 7311 53572824 337 20
120 8810 1 7442 55491188 339 12
120 8824 1 7460 55759544 333 20
120 8838 1 7478 56030426 330 17
120 8852 1 7547 57101350 323 21
120 8866 1 7566 57388528 322 15
120 8880 1 7581 57617160 317 19
120 8894 1 7622 58240106 311 20
120 8908 1 7638 58484294 308 17
120 8922 1 7673 59020004 304 18
120 8936 1 7754 60266186 300 18
120 8950 1 7770 60514568 298 16
120 8964 1 7788 60795440 296 16
120 8978 1 7802 61013838 294 16
120 8992 1 7824 61358294 290 18
120 9006 1 7856 61859820 285 19
120 9020 1 7866 62021282 278 21
120 9034 1 7893 62486758 271 21
120 9048 1 7935 63151528 270 15
120 9062 1 8378 70203410 264 20
120 9076 1 8392 70438226 261 17
120 9090 1 8408 70707024 259 16
120 9104 1 8428 71043814 258 15
120 9118 1 8443 71297364 255 17
120 9132 1 8457 71533976 252 17
120 9146 1 8537 72889654 249 17
120 9160 1 8558 73248612 247 16
120 9174 1 8577 73574298 245 16
120 9188 1 8590 73797666 244 15
120 9202 1 8604 74038382 244 14
120 9216 1 8619 74297054 239 19
120 9230 1 8638 74625072 236 17
120 9244 1 8653 74884436 235 15
120 9258 1 8669 75161600 231 18
120 9272 1 8681 75369958 231 14
120 9286 1 8699 75682788 229 16
120 9300 1 8712 75909178 229 14
120 9314 1 8729 76205670 227 16
120 9328 1 8744 76467764 226 15
120 9342 1 8757 76695612 225 15
120 9356 1 8773 76976202 222 17
120 9370 1 8813 77679062 220 16
120 9384 1 8826 77908420 220 14
120 9398 1 8839 78138078 218 16
120 9412 1 8853 78385766 218 14
120 9426 1 8868 78651580 217 15
120 9440 1 8895 79131100 214 17
120 9454 1 8910 79398174 213 15
120 9468 1 8933 79808520 209 18
120 9482 1 8951 80130426 206 17
120 9496 1 8974 80542636 204 16
120 9510 1 8988 80794256 203 15
120 9524 1 9007 81136144 201 16
120 9538 1 9029 81533060 197 18
120 9552 1 9045 81822436 191 20
120 9566 1 9062 82130246 190 15
120 9580 1 9076 82384178 190 14
120 9594 1 9117 83129622 186 18
120 9608 1 9159 83896534 184 16
120 9622 1 9174 84171528 183 15
120 9636 1 9194 84539028 180 17
120 9650 1 9211 84851916 176 18
120 9664 1 9224 85091572 177 13
120 9678 1 9241 85405474 174 17
120 9692 1 9264 85831202 170 18
120 9706 1 9279 86109510 168 16
120 9720 1 9293 86369518 168 14
120 9734 1 9311 86704394 166 16
120 9748 1 9329 87039898 165 15
120 9762 1 9344 87319992 164 15
120 9776 1 9378 87956390 158 20
120 9790 1 9400 88369476 155 17
120 9804 1 9414 88632872 155 14
120 9818 1 9524 90709122 148 21
120 9832 1 9537 90956916 149 13
120 9846 1 9551 91224148 149 14
120 9860 1 9564 91472644 150 13
120 9874 1 9584 91855568 149 15
120 9888 1 9633 92796284 146 17
120 9902 1 9656 93239918 141 19
120 9916 1 9672 93549164 139 16
120 9930 1 9697 94033306 136 17
120 9944 1 9710 94285598 137 13
120 9958 1 9726 94596572 135 16
120 9972 1 9743 94927542 132 17
120 9986 1 9760 95259090 129 17
120 10000 1 9774 95532566 129 14
120 10014 1 9789 95826010 128 15
120 10028 1 9802 96080700 128 14
120 10042 1 9815 96335722 129 13
120 10056 1 9830 96630396 128 15
120 10070 1 9844 96905832 128 14
120 7200 0 0 482228 951 6249
120 7214 0 0 490002 946 19
120 7228 0 0 499124 940 20
120 7242 0 0 516768 938 16
120 7256 0 0 522582 930 22
120 7270 0 0 525266 925 19
120 7284 0 0 534900 916 23
120 7298 0 0 543960 912 18
120 7312 0 0 549060 903 23
120 7326 0 0 559596 895 22
120 7340 0 0 567344 889 20
120 7354 0 0 596322 885 18
120 7368 0 0 605476 880 19
120 7382 0 0 609522 879 15
120 7396 0 0 636370 871 22
120 7410 0 0 651144 865 20
120 7424 0 0 657242 862 17
120 7438 0 0 667220 855 21
120 7452 0 0 681994 842 27
120 7466 0 0 690326 835 21
120 7480 0 0 695718 828 21
120 7494 0 0 721914 826 16
120 7508 0 0 725308 823 17
120 7522 0 0 857900 810 27
120 7536 0 0 864092 804 20
120 7550 0 0 871044 801 17
120 7564 0 0 884534 794 21
120 7578 0 0 898370 787 21
120 7592 0 0 917792 782 19
120 7606 0 0 973832 778 18
120 7620 0 0 990946 770 22
120 7634 0 0 1002708 767 17
120 7648 0 0 1019020 763 18
120 7662 0 0 1037194 757 20
120 7676 0 0 1040204 750 21
120 7690 0 0 1047844 746 18
120 7704 0 0 1059364 746 14
120 7718 0 0 1066408 743 17
120 7732 0 0 1075628 742 15
120 7746 0 0 1083186 737 19
120 7760 0 0 1086656 729 22
120 7774 0 0 1118218 720 23
120 7788 0 0 1175240 716 18
120 7802 0 0 1193470 718 12
120 7816 0 0 1934232 711 21
120 7830 0 0 1991280 701 24
120 7844 0 0 2005590 695 20
120 7858 0 0 2020496 689 20
120 7872 0 0 2158554 680 23
120 7886 0 0 2572964 672 22
120 7900 0 0 2651368 668 18
120 7914 0 0 2713386 660 22
120 7928 0 0 2765354 654 20
120 7942 0 0 2859924 651 17
120 7956 0 0 2895120 648 17
120 7970 0 0 2983416 645 17
120 7984 0 0 4081152 640 19
120 7998 0 0 4341252 627 27
120 8012 0 0 5106802 625 16
120 8026 0 0 5120792 625 14
120 8040 0 0 5158806 619 20
120 8054 0 0 5175100 615 18
120 8068 0 0 5217210 610 19
120 8082 0 0 5809316 607 17
120 8096 0 0 6262338 600 21
120 8110 0 0 7149664 592 22
120 8124 0 0 13699746 584 22
120 8138 0 0 14222858 578 20
120 8152 0 0 15913084 575 17
120 8166 0 0 15974924 571 18
120 8180 0 0 16499706 565 20
120 8194 0 0 16539598 560 19
120 8208 0 0 16605356 558 16
120 8222 0 0 16784256 554 18
120 8236 0 0 16903678 550 18
120 8250 0 0 17698204 544 20
120 8264 0 0 17767162 541 17
120 8278 0 0 18001548 536 19
120 8292 0 0 18195628 531 19
120 8306 0 0 20522890 523 22
120 8320 0 0 21251336 515 22
120 8334 0 0 21363902 513 16
120 8348 0 0 21450636 507 20
120 8362 0 0 21851794 497 24
120 8376 0 0 22260752 495 16
120 8390 0 0 22674290 491 18
120 8404 0 0 22874318 486 19
120 8418 0 0 23041306 484 16
120 8432 0 0 23254442 477 21
120 8446 0 0 23645942 472 19
120 8460 1 5247 28027594 464 22
120 8474 1 5952 35691494 455 23
120 8488 1 5963 35841002 454 15
120 8502 1 5979 36032830 450 18
120 8516 1 6072 37152520 446 18
120 8530 1 6095 37432600 443 17
120 8544 1 6106 37566942 439 18
120 8558 1 6117 37702848 433 20
120 8572 1 6125 37812948 427 20
120 8586 1 6145 38060256 423 18
120 8600 1 6160 38246922 419 18
120 8614 1 6173 38409674 415 18
120 8628 1 6569 43309410 413 16
120 8642 1 6617 43942686 410 17
120 8656 1 6647 44341090 406 18
120 8670 1 6771 45992822 405 15
120 8684 1 6782 46143336 400 19
120 8698 1 6798 46364010 394 20
120 8712 1 6819 46650112 389 19
120 8726 1 6833 46842650 387 16
120 8740 1 6858 47185338 383 18
120 8754 1 6872 47378100 381 16
120 8768 1 6892 47654124 373 22
120 8782 1 6909 47888844 371 16
120 8796 1 6924 48099970 367 18
120 8810 1 6933 48250664 364 17
120 8824 1 7334 53850352 360 18
120 8838 1 7353 54129434 356 18
120 8852 1 7389 54660184 349 21
120 8866 1 7409 54956540 345 18
120 8880 1 7426 55208804 342 17
120 8894 1 7438 55387602 342 14
