#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
120 9936 1 9682 93743432 119 17881
120 9950 1 9687 93839354 139 25134
120 9964 1 9782 95688240 110 23394
120 9979 1 9775 95551273 120 20011
120 9993 1 9839 96806215 117 21188
120 10008 1 9769 95435664 121 21158
120 10022 1 9827 96570970 99 22642
120 10036 1 9849 97003516 111 18716
120 10051 1 9815 96335821 134 22200
120 10065 1 9896 97931339 111 23713
120 7200 0 0 443452 968 9266
120 7214 0 0 368326 1003 9300
120 7228 0 0 512970 948 10438
120 7243 0 0 308687 988 9153
120 7257 0 0 605751 998 9770
120 7272 0 0 462918 950 9669
120 7286 0 0 535866 961 10967
120 7300 0 0 389876 919 10010
120 7315 0 0 394387 945 9501
120 7329 0 0 418783 868 9879
120 7344 0 0 570926 896 10366
120 7358 0 0 524408 871 9921
120 7372 0 0 468328 854 9673
120 7387 0 0 546477 900 11312
120 7401 0 0 1007675 878 11056
120 7416 0 0 532210 857 11152
120 7430 0 0 951304 826 11450
120 7444 0 0 816858 821 10273
120 7459 0 0 661769 860 12265
120 7473 0 0 619763 848 11089
120 7488 0 0 681930 835 10770
120 7502 0 0 558838 808 11684
120 7516 0 0 1188828 856 12614
120 7531 0 0 604331 810 10279
120 7545 0 0 935473 826 11814
120 7560 0 0 775784 824 11248
120 7574 0 0 754934 796 11508
120 7588 0 0 992136 797 12220
120 7603 0 0 902449 787 13612
120 7617 0 0 721813 790 12121
120 7632 0 0 929838 791 12419
120 7646 0 0 922416 818 11298
120 7660 0 0 1165494 784 12663
120 7675 0 0 1011617 728 12642
120 7689 0 0 1200637 735 12938
120 7704 0 0 1069546 799 12312
120 7718 0 0 1391720 725 14476
120 7732 0 0 891806 726 13560
120 7747 0 0 1234623 738 13552
120 7761 0 0 1256831 722 12617
120 7776 0 0 1117978 703 13514
120 7790 0 0 1025604 708 12541
120 7804 0 0 1239226 693 14103
120 7819 0 0 1332393 759 14931
120 7833 0 0 1113343 688 14407
120 7848 0 0 1278204 680 14437
120 7862 0 0 2053112 665 15883
120 7876 0 0 1804040 663 14808
120 7891 0 0 1925279 659 15645
120 7905 0 0 2278233 648 14855
120 7920 0 0 2177180 652 16112
120 7934 0 0 1662456 665 14844
120 7948 0 0 2710792 693 17574
120 7963 0 0 3565075 568 15798
120 7977 0 0 3951769 631 17426
120 7992 0 0 2879866 625 14357
120 8006 0 0 1646348 637 15834
120 8020 0 0 7473304 621 24300
120 8035 0 0 2781607 587 16391
120 8049 0 0 1772355 612 15854
120 8064 1 3799 15241622 552 30141
120 8078 0 0 3026466 611 18479
120 8092 0 0 1882556 592 16922
120 8107 0 0 2874177 581 15066
120 8121 0 0 6694825 571 25088
120 8136 1 1919 4638666 566 18180
120 8150 0 0 3003840 551 15415
120 8164 0 0 7046858 521 19482
120 8179 0 0 6589451 526 22739
120 8193 0 0 2967339 529 16377
120 8208 0 0 6690128 527 23255
120 8222 1 5390 29237110 497 40878
120 8236 1 2331 9310832 538 27522
120 8251 1 3579 14024603 527 31371
120 8265 0 0 13031975 504 24893
120 8280 0 0 7045528 509 22753
120 8294 0 0 14013716 496 26052
120 8308 0 0 6039882 514 21601
120 8323 0 0 19646629 472 38013
120 8337 1 2564 10862809 501 25576
120 8352 0 0 10614492 479 29468
120 8366 0 0 7466780 459 20022
120 8380 0 0 9848820 475 31640
120 8395 1 5516 30944069 463 39706
120 8409 1 5996 36079827 450 39411
120 8424 0 0 4791670 480 23325
120 8438 1 6373 40919482 449 39964
120 8452 1 3919 17294010 473 23323
120 8467 1 6035 36592781 426 32954
120 8481 1 4217 18769041 414 31128
120 8496 1 2827 12377658 420 30527
120 8510 1 5927 35331860 415 32954
120 8524 1 5783 33805660 428 29343
120 8539 0 0 12721295 446 22020
120 8553 1 6255 39364077 423 46127
120 8568 1 6812 46458000 396 44836
120 8582 1 5013 26195880 419 40259
120 8596 1 7077 50121120 414 60050
120 8611 0 0 22591205 405 33744
120 8625 1 6243 39271879 417 30048
120 8640 1 5727 33483070 362 50050
120 8654 1 5338 28919158 400 31722
120 8668 1 5815 34064248 441 39522
120 8683 1 7086 50263569 353 57838
120 8697 1 7283 53070557 372 36132
120 8712 1 6937 48338052 359 55837
120 8726 1 5717 33114222 332 32981
120 8740 1 6351 40696378 376 58602
120 8755 1 6820 46650977 406 39711
120 8769 1 7133 50976049 341 26225
120 8784 1 7073 50167866 344 49977
120 8798 1 7538 56848612 353 42076
120 8812 1 7501 56407630 322 46541
120 8827 1 7172 51725701 312 29355
120 8841 1 6568 43310757 347 41639
120 8856 1 7538 56850610 346 35581
120 8870 1 7603 57884586 296 31593
120 8884 1 7655 58633656 321 37451
120 8899 1 7520 56591937 325 33834
120 8913 1 7371 54621989 320 30322
120 8928 1 7938 63028098 296 32587
120 8942 1 7848 61622208 301 32243
120 8956 1 7721 59650320 283 33189
120 8971 1 7982 63726015 318 21894
120 8985 1 7888 62262709 274 36604
120 9000 1 8196 67184322 292 38830
120 9014 1 7826 61303758 273 47145
120 9028 1 8151 66456326 267 40151
120 9043 1 8332 69428413 241 41823
120 9057 1 8201 67276209 261 23530
120 9072 1 8256 68172210 274 38743
120 9086 1 8312 69109342 269 25657
120 9100 1 6262 40294162 265 37362
120 9115 1 8110 65812899 251 39077
120 9129 1 8043 64747417 259 30132
120 9144 1 8039 64711254 253 40674
120 9158 1 8259 68249808 247 36802
120 9172 1 8314 69165304 237 32452
120 9187 1 8495 72172749 275 38298
120 9201 1 8452 71456271 253 29731
120 9216 1 8696 75624356 236 41848
120 9230 1 8553 73174294 237 40620
120 9244 1 8700 75696698 212 34431
120 9259 1 8505 72362225 233 32379
120 9273 1 8644 74736643 216 33901
120 9288 1 8691 75537262 247 37792
120 9302 1 8511 72469688 224 28358
120 9316 1 8789 77252242 211 29852
120 9331 1 8791 77287801 225 45495
120 9345 1 8818 77760181 235 33011
120 9360 1 8935 79836518 199 32877
120 9374 1 8949 80087492 214 26214
120 9388 1 8705 75792308 224 48275
120 9403 1 8944 79997839 218 31724
120 9417 1 8964 80357925 194 46681
120 9432 1 9002 81038496 199 32787
120 9446 1 9108 82957676 168 20157
120 9460 1 8979 80627926 173 34113
120 9475 1 9098 82776455 185 34378
120 9489 1 9026 81472617 214 26252
120 9504 1 9095 82722388 195 25573
120 9518 1 8963 80342294 219 27622
120 9532 1 9119 83159152 183 28709
120 9547 1 9117 83122377 194 21370
120 9561 1 9222 85047435 163 28780
120 9576 1 9189 84440280 186 19195
120 9590 1 9335 87143130 156 44867
120 9604 1 9295 86398178 170 33448
120 9619 1 9200 84644557 170 29195
120 9633 1 9134 83437605 163 23321
120 9648 1 9314 86752236 169 38738
120 9662 1 9357 87555244 148 44254
120 9676 1 9303 86549106 179 28272
120 9691 1 9230 85199859 158 22136
120 9705 1 9282 86164219 164 25544
120 9720 1 9398 88324670 151 18332
120 9734 1 9391 88194064 151 25290
120 9748 1 9468 89644430 149 25875
120 9763 1 9496 90175695 148 32806
120 9777 1 9531 90840651 168 34135
120 9792 1 9518 90593346 155 36220
120 9806 1 9538 90974972 129 20878
120 9820 1 9591 91988208 124 32828
120 9835 1 9609 92333629 136 27874
120 9849 1 9498 90217605 134 19732
120 9864 1 9645 93026894 133 23630
120 9878 1 9647 93067568 128 19833
120 9892 1 9671 93529042 136 28385
120 9907 1 9685 93800311 130 35052
120 9921 1 9641 92953719 134 25414
120 9936 1 9736 94790752 119 23371
120 9950 1 9767 95395114 106 23501
120 9964 1 9694 93975434 130 22441
120 9979 1 9782 95688427 110 33609
120 9993 1 9726 94596785 123 22237
120 10008 1 9846 96944040 122 18977
120 10022 1 9793 95906796 110 20743
120 10036 1 9855 97121806 109 20108
120 10051 1 9849 97003387 131 22958
120 10065 1 9896 97931279 109 23961
120 7200 0 0 389854 982 9576
120 7214 0 0 432954 898 9818
120 7228 0 0 607854 937 9296
120 7243 0 0 492213 958 10608
120 7257 0 0 345997 951 9322
120 7272 0 0 511714 936 9797
120 7286 0 0 405062 966 9706
120 7300 0 0 342620 962 8944
120 7315 0 0 648587 876 10186
120 7329 0 0 519133 931 10489
120 7344 0 0 632180 919 10428
120 7358 0 0 523330 881 10329
120 7372 0 0 664820 857 10630
120 7387 0 0 564849 892 10470
120 7401 0 0 485959 918 9782
120 7416 0 0 480902 830 9749
120 7430 0 0 579050 817 10454
120 7444 0 0 745956 844 10752
120 7459 0 0 504735 822 10895
120 7473 0 0 571081 866 10553
120 7488 0 0 548946 855 10723
120 7502 0 0 589162 843 10557
120 7516 0 0 712162 815 11915
120 7531 0 0 680747 809 11264
120 7545 0 0 840491 848 11030
120 7560 0 0 825380 821 11608
120 7574 0 0 700680 808 10751
120 7588 0 0 953046 750 13238
120 7603 0 0 820255 786 11165
120 7617 0 0 759947 769 10122
120 7632 0 0 974870 760 12179
120 7646 0 0 1024448 756 11937
120 7660 0 0 543440 767 10453
120 7675 0 0 1204311 777 11664
120 7689 0 0 1272353 746 12546
120 7704 0 0 1583032 675 14190
120 7718 0 0 827328 763 11168
120 7732 0 0 856314 758 12236
120 7747 0 0 2598407 680 15477
120 7761 0 0 1288237 710 13975
120 7776 0 0 1136288 714 12878
120 7790 0 0 2100846 731 16471
120 7804 0 0 1401144 688 14950
120 7819 0 0 1308699 684 13308
120 7833 0 0 933191 680 11416
120 7848 0 0 1042074 683 13526
120 7862 0 0 1189272 700 12817
120 7876 0 0 2013060 635 14089
120 7891 0 0 2917807 634 16431
120 7905 0 0 4016359 639 18065
120 7920 0 0 3181584 627 18917
120 7934 0 0 4063540 604 20286
120 7948 0 0 3955820 636 15163
120 7963 0 0 2378677 658 17473
120 7977 0 0 2084833 651 15390
120 7992 0 0 2035142 642 14295
120 8006 0 0 1811764 613 14903
120 8020 0 0 3836836 577 20088
120 8035 0 0 2058723 648 14628
120 8049 0 0 2534357 616 15151
120 8064 0 0 3175790 616 20163
120 8078 0 0 3143382 608 18066
120 8092 0 0 2879552 556 17820
120 8107 0 0 3859139 572 18601
120 8121 1 3770 14664595 530 29240
120 8136 0 0 5629268 518 23447
120 8150 0 0 4885624 562 19931
120 8164 0 0 3524216 616 19289
120 8179 0 0 2954889 549 18115
120 8193 0 0 3518891 541 20022
120 8208 0 0 6930962 536 30714
120 8222 0 0 4841270 546 19156
120 8236 0 0 2605890 547 16478
120 8251 0 0 4102299 510 17766
120 8265 0 0 5357387 492 18953
120 8280 1 3399 13106080 488 28274
120 8294 0 0 6630890 491 20072
120 8308 0 0 6139722 473 26392
120 8323 0 0 4189203 505 20521
120 8337 0 0 5915719 480 24742
120 8352 0 0 23125110 529 29795
120 8366 0 0 7259482 433 21128
120 8380 0 0 7595714 458 23753
120 8395 0 0 6547943 491 21029
120 8409 0 0 13677063 449 25750
120 8424 1 4277 20292578 464 28230
120 8438 1 5504 30663768 446 43184
120 8452 0 0 11905580 438 22932
120 8467 0 0 8660581 447 29992
120 8481 0 0 15402591 425 26242
120 8496 1 3299 12376802 414 27495
120 8510 1 6097 37403888 428 47597
120 8524 0 0 13761462 391 30824
120 8539 1 5630 32009553 394 37567
120 8553 0 0 11425431 440 26188
120 8568 0 0 15220514 414 32287
120 8582 1 6519 42643114 383 30909
120 8596 1 4248 20484308 432 36779
120 8611 1 6413 41216765 414 40637
120 8625 1 6922 48005451 362 42779
120 8640 1 6197 39182754 364 31002
120 8654 1 5572 31684786 432 39455
120 8668 1 6848 47047072 392 62554
120 8683 1 7324 53676763 366 32571
120 8697 1 5708 33597359 364 29068
120 8712 1 6468 42149650 331 35941
120 8726 1 6323 40219154 355 39022
120 8740 1 7263 52790324 340 46514
120 8755 1 6855 47114491 322 41843
120 8769 1 5675 35331309 337 44401
120 8784 1 7123 50883540 349 34796
120 8798 1 7336 53850948 363 61156
120 8812 1 7368 54414258 313 52491
120 8827 1 7643 58450235 309 28064
120 8841 1 7591 57653393 339 29157
120 8856 1 7732 59824864 324 31869
120 8870 1 7676 58951410 309 35439
120 8884 1 7271 53000038 330 37542
120 8899 1 7890 62268115 299 35080
120 8913 1 7861 61827963 286 47074
120 8928 1 7604 57880362 311 37802
120 8942 1 7488 56148066 305 30762
120 8956 1 8203 67300896 294 31600
120 8971 1 7944 63148649 316 45034
120 8985 1 8221 67598055 260 34864
120 9000 1 7928 62886244 287 37608
120 9014 1 7749 60125100 276 43847
120 9028 1 8301 68914016 240 44384
120 9043 1 8123 65996053 297 40214
120 9057 1 8176 66875575 293 28756
120 9072 1 8116 65890964 273 47134
120 9086 1 8314 69129132 293 30957
120 9100 1 8181 66944700 250 32613
120 9115 1 8424 70972463 259 45596
120 9129 1 8437 71191839 254 48755
120 9144 1 8427 71037362 224 33927
120 9158 1 8515 72515314 270 49228
120 9172 1 8628 74445740 254 29894
120 9187 1 8496 72190967 252 44712
120 9201 1 8335 69498099 273 30093
120 9216 1 8564 73352536 213 29958
120 9230 1 8446 71356630 215 38037
120 9244 1 8341 69626708 221 20366
120 9259 1 8811 77635773 213 23711
120 9273 1 8607 74092693 233 29794
120 9288 1 8368 70055638 260 41608
120 9302 1 8799 77425588 236 48161
120 9316 1 8734 76290126 222 36499
120 9331 1 8718 76020359 201 38610
120 9345 1 8822 77832571 205 36044
120 9360 1 8885 78947100 205 36435
120 9374 1 8838 78118220 197 26689
120 9388 1 8743 76478830 200 34985
120 9403 1 8918 79539637 190 29117
120 9417 1 8835 78066259 214 31563
120 9432 1 9001 81030932 167 28053
120 9446 1 9029 81525524 198 27480
120 9460 1 8945 80030292 194 22106
120 9475 1 9030 81543107 215 24337
120 9489 1 9057 82032551 190 30547
120 9504 1 9088 82595344 201 24963
120 9518 1 9052 81943238 194 51800
120 9532 1 9185 84366378 176 31154
120 9547 1 9173 84148549 163 26877
120 9561 1 9148 83688319 191 28138
120 9576 1 9200 84642452 188 48352
120 9590 1 9304 86565730 159 33255
120 9604 1 9127 83309896 193 33070
120 9619 1 9206 84753373 190 33534
120 9633 1 9306 86603521 164 22171
120 9648 1 9316 86789414 170 19618
120 9662 1 9359 87592754 162 27136
120 9676 1 9363 87667170 169 55683
120 9691 1 9425 88832773 136 33795
120 9705 1 9405 88456015 136 23060
120 9720 1 9420 88738510 140 37393
120 9734 1 9344 87314170 173 23227
120 9748 1 9432 88964706 156 28983
120 9763 1 9472 89720219 144 21184
120 9777 1 9467 89626353 135 18462
120 9792 1 9561 91413560 140 24635
120 9806 1 9542 91050850 157 25724
120 9820 1 9516 90557118 137 23567
120 9835 1 9634 92814757 134 34122
120 9849 1 9615 92449585 121 26955
120 9864 1 9588 91931140 145 31961
120 9878 1 9568 91548850 141 20639
120 9892 1 9657 93258298 149 22186
120 9907 1 9677 93646373 138 32655
120 9921 1 9646 93049081 117 20557
120 9936 1 9643 92992196 134 18408
120 9950 1 9689 93878142 149 23498
120 9964 1 9730 94674356 116 22252
120 9979 1 9779 95629865 105 26715
120 9993 1 9801 96060163 125 21079
120 10008 1 9783 95707976 126 22865
120 10022 1 9845 96924652 109 25346
120 10036 1 9839 96806878 112 22446
120 10051 1 9871 97437117 122 19188
120 10065 1 9917 98347207 102 19248
120 7200 0 0 321938 980 9001
120 7214 0 0 345376 988 8820
120 7228 0 0 520330 924 9592
120 7243 0 0 423291 954 9459
120 7257 0 0 399801 904 9493
120 7272 0 0 554954 961 10568
120 7286 0 0 600368 960 10091
120 7300 0 0 377748 918 9632
120 7315 0 0 389653 962 9971
120 7329 0 0 436869 926 9290
120 7344 0 0 727612 891 10661
120 7358 0 0 612764 892 10549
120 7372 0 0 495152 891 10355
120 7387 0 0 615259 912 10818
120 7401 0 0 471779 882 10319
120 7416 0 0 503896 860 9945
120 7430 0 0 624666 837 11159
120 7444 0 0 508490 876 10162
120 7459 0 0 886915 835 11860
120 7473 0 0 621515 835 10732
120 7488 0 0 537856 817 10352
120 7502 0 0 806376 775 12344
120 7516 0 0 567800 854 10319
120 7531 0 0 646105 796 10745
120 7545 0 0 769931 797 10986
120 7560 0 0 732578 842 11301
120 7574 0 0 651254 782 11294
120 7588 0 0 875382 785 11970
120 7603 0 0 742537 794 11395
120 7617 0 0 665169 801 10773
120 7632 0 0 766234 802 11227
120 7646 0 0 1016088 776 13064
120 7660 0 0 911806 808 11932
120 7675 0 0 871857 772 11356
120 7689 0 0 1138149 684 13837
120 7704 0 0 905136 719 12885
120 7718 0 0 1668512 706 12019
120 7732 0 0 1184254 702 12396
120 7747 0 0 1326229 741 12682
120 7761 0 0 3187543 711 15385
120 7776 0 0 1524220 715 15851
120 7790 0 0 1223732 717 13505
120 7804 0 0 1415958 694 13662
120 7819 0 0 1659469 738 14875
120 7833 0 0 1171615 756 12213
120 7848 0 0 1259426 663 13627
120 7862 0 0 5092340 636 19241
120 7876 0 0 2136326 738 19528
120 7891 0 0 1646333 648 14003
120 7905 0 0 2541567 681 14853
120 7920 0 0 2621598 643 18251
120 7934 0 0 3442860 657 13531
120 7948 0 0 3722214 623 18072
120 7963 0 0 5453437 623 20428
120 7977 0 0 2203475 648 16272
120 7992 0 0 1309596 600 14021
120 8006 0 0 1819706 611 14380
120 8020 0 0 2243102 637 15128
120 8035 0 0 2518023 600 15986
120 8049 0 0 2397407 612 14091
120 8064 0 0 2600078 583 18850
120 8078 0 0 1640980 618 15025
120 8092 0 0 2957514 589 20515
120 8107 0 0 6730923 565 25425
120 8121 0 0 1803751 594 15380
120 8136 0 0 5251500 616 20266
120 8150 0 0 7538494 544 21344
120 8164 0 0 7889874 516 21189
120 8179 0 0 5113079 528 23463
120 8193 0 0 4034733 571 19268
120 8208 0 0 8126528 543 20547
120 8222 0 0 16061054 527 41626
120 8236 0 0 7102000 508 24620
120 8251 0 0 4022139 537 20896
120 8265 1 3648 14825457 501 30836
120 8280 0 0 6344930 552 27266
120 8294 0 0 17159428 515 24953
120 8308 0 0 18808908 472 32382
120 8323 0 0 6486905 427 23732
120 8337 0 0 6872293 505 22764
120 8352 0 0 25470800 480 40729
120 8366 0 0 7003502 469 21153
120 8380 0 0 5686276 499 23039
120 8395 1 5459 30028695 473 36681
120 8409 0 0 9308039 447 28121
120 8424 0 0 10082602 462 25968
120 8438 1 5754 33323854 463 32180
120 8452 0 0 10862704 451 22346
120 8467 0 0 11152675 468 22470
120 8481 1 4817 24137657 424 32389
120 8496 0 0 20247288 390 36564
120 8510 1 5446 30005158 424 30932
120 8524 1 6027 36464218 433 46268
120 8539 1 6767 45914081 397 39254
120 8553 1 5816 34448907 458 55156
120 8568 1 5776 33712548 418 46997
120 8582 1 6409 41539878 435 45799
120 8596 1 5547 31522448 418 40216
120 8611 0 0 18969507 396 35219
120 8625 1 5185 27595809 390 43676
120 8640 1 6474 42011258 418 29157
120 8654 1 6401 41093526 373 29703
120 8668 1 5099 27943922 384 38122
120 8683 1 5228 28600533 360 25631
120 8697 1 5537 32034501 388 40172
120 8712 1 6834 46941102 339 47511
120 8726 1 7550 57019984 374 39183
120 8740 0 0 21287716 420 25161
120 8755 1 7106 50608861 354 47234
120 8769 1 7218 52167311 391 34568
120 8784 1 7550 57032712 341 52709
120 8798 1 7497 56257312 359 40801
120 8812 1 7557 57152150 328 51347
120 8827 1 5628 32470751 340 30549
120 8841 1 7190 51813963 361 53407
120 8856 1 7627 58189886 356 41944
120 8870 1 7613 58016414 309 26444
120 8884 1 7811 61051428 285 39112
120 8899 1 7630 58268069 326 27411
120 8913 1 7753 60141425 303 29811
120 8928 1 8125 66028006 287 47780
120 8942 1 7545 56964894 326 58854
120 8956 1 7990 63853902 318 35972
120 8971 1 8085 65388035 310 43440
120 8985 1 7986 63792185 307 45093
120 9000 1 8265 68319724 286 38514
120 9014 1 7956 63328800 289 46191
120 9028 1 8181 66939698 272 33147
120 9043 1 8117 65906999 267 44923
120 9057 1 8083 65353255 307 40423
120 9072 1 8332 69428578 272 58933
120 9086 1 8271 68420814 273 56441
120 9100 1 8365 69982248 294 36543
120 9115 1 6724 46343169 263 31091
120 9129 1 8445 71325065 229 39231
120 9144 1 8477 71864294 254 35266
120 9158 1 8368 70055532 234 41427
120 9172 1 8306 69020474 243 27062
120 9187 1 8614 74211633 235 40202
120 9201 1 8650 74829211 211 53427
120 9216 1 8628 74450626 263 36391
120 9230 1 8655 74914398 235 35323
120 9244 1 8703 75745666 222 55682
120 9259 1 8650 74828621 248 40746
120 9273 1 8722 76078161 212 31925
120 9288 1 8818 77760758 210 47408
120 9302 1 8724 76116376 201 30790
120 9316 1 8847 78273380 210 22435
120 9331 1 8821 77815975 239 31035
120 9345 1 8748 76534349 220 30527
120 9360 1 8813 77674468 210 29962
120 9374 1 8888 79000342 229 32863
120 9388 1 8847 78279954 204 33621
120 9403 1 8760 76745147 236 28321
120 9417 1 8997 80948849 203 24717
120 9432 1 9000 81004524 186 26789
120 9446 1 8933 79802266 215 30048
120 9460 1 8998 80967626 208 30769
120 9475 1 9054 81978527 177 28204
120 9489 1 9040 81725155 199 29403
120 9504 1 9122 83215358 189 26317
120 9518 1 9138 83506232 192 25372
120 9532 1 9118 83141438 181 29961
120 9547 1 9179 84256425 193 27196
120 9561 1 9162 83945657 177 31925
120 9576 1 9213 84882212 183 43876
120 9590 1 9186 84385288 194 27098
120 9604 1 9148 83695436 173 42579
120 9619 1 9257 85695521 168 26128
120 9633 1 9252 85601599 187 25381
120 9648 1 9348 87386360 160 24438
120 9662 1 9320 86863848 179 26008
120 9676 1 9219 85001278 149 23018
120 9691 1 9276 86055099 169 20398
120 9705 1 9320 86866843 158 21142
120 9720 1 9365 87706424 164 27026
120 9734 1 9461 89511514 152 23133
120 9748 1 9366 87737534 147 22031
120 9763 1 9378 87950757 151 19522
120 9777 1 9480 89871747 156 27936
120 9792 1 9490 90061972 153 28506
120 9806 1 9566 91509238 140 25949
120 9820 1 9546 91127426 151 20331
120 9835 1 9590 91969803 134 22873
120 9849 1 9580 91778069 132 20535
120 9864 1 9590 91969134 158 30524
120 9878 1 9676 93625606 128 22802
120 9892 1 9676 93626060 127 21379
120 9907 1 9624 92622721 151 26326
120 9921 1 9685 93800549 118 24744
120 9936 1 9686 93819664 124 20911
120 9950 1 9781 95668598 108 32009
120 9964 1 9686 93819906 144 22803
120 9979 1 9787 95786913 114 19481
120 9993 1 9743 94927753 130 23206
120 10008 1 9775 95551652 122 20587
120 10022 1 9835 96727862 109 31706
120 10036 1 9800 96040802 144 19292
120 10051 1 9889 97792871 101 19740
120 10065 1 9900 98010357 125 21538
120 7200 0 0 412194 975 9212
120 7214 0 0 367924 971 9687
120 7228 0 0 372452 937 9165
120 7243 0 0 405723 947 9573
120 7257 0 0 421763 935 9697
120 7272 0 0 385528 919 9616
120 7286 0 0 389542 970 9299
120 7300 0 0 377200 947 9772
120 7315 0 0 578299 910 9779
120 7329 0 0 479271 941 10726
120 7344 0 0 389820 933 9442
120 7358 0 0 700612 906 10622
120 7372 0 0 488482 890 10681
120 7387 0 0 496287 896 9270
120 7401 0 0 790415 838 10673
120 7416 0 0 493534 888 10563
120 7430 0 0 960830 825 11428
120 7444 0 0 639506 828 10825
120 7459 0 0 452457 891 9469
120 7473 0 0 521531 855 10382
120 7488 0 0 462064 864 9899
120 7502 0 0 788024 856 11070
120 7516 0 0 796186 809 11717
120 7531 0 0 710803 807 11864
120 7545 0 0 781859 839 12454
120 7560 0 0 838428 835 12867
120 7574 0 0 667440 798 11710
120 7588 0 0 599136 826 10764
120 7603 0 0 779663 740 11224
120 7617 0 0 1031397 771 12463
120 7632 0 0 987554 789 11919
120 7646 0 0 807062 753 11444
120 7660 0 0 1001906 749 11970
120 7675 0 0 741971 774 11417
120 7689 0 0 1796177 837 13976
120 7704 0 0 1034062 753 11802
120 7718 0 0 967126 745 12024
120 7732 0 0 1287330 778 12975
120 7747 0 0 969957 688 12439
120 7761 0 0 2052537 695 15219
120 7776 0 0 2451180 745 15036
120 7790 0 0 2184928 707 16849
120 7804 0 0 1991574 707 14583
120 7819 0 0 1459917 662 13695
120 7833 0 0 1411759 652 15794
120 7848 0 0 1411350 702 16486
120 7862 0 0 1116016 665 12965
120 7876 0 0 4166522 647 19201
120 7891 0 0 1616067 632 13567
120 7905 0 0 1805131 634 15748
120 7920 0 0 2604006 668 17788
120 7934 0 0 1798452 653 16034
120 7948 0 0 2225948 674 15388
120 7963 0 0 2498573 625 17169
120 7977 0 0 1733207 649 14808
120 7992 0 0 3289184 632 14781
120 8006 0 0 3251996 617 16719
120 8020 0 0 8228934 608 27526
120 8035 0 0 1633073 626 14790
120 8049 0 0 2014029 622 16065
120 8064 0 0 1968684 613 17010
120 8078 0 0 2008232 607 16763
120 8092 1 3456 12576836 583 28251
120 8107 1 4773 22898093 593 39934
120 8121 0 0 3804409 566 20644
120 8136 0 0 11624334 567 23519
120 8150 0 0 4961646 584 16964
120 8164 0 0 6593746 546 21975
120 8179 0 0 9962403 583 23119
120 8193 0 0 5300811 534 21267
120 8208 0 0 4972264 533 19442
120 8222 0 0 8618960 525 27502
120 8236 0 0 3390436 545 15678
120 8251 0 0 3924275 543 17952
120 8265 0 0 9753555 544 22411
120 8280 0 0 9637690 504 24160
120 8294 0 0 10823646 523 23921
120 8308 1 4866 24066378 521 44379
120 8323 1 5235 27603763 468 40971
120 8337 1 5548 30950975 475 39977
120 8352 0 0 4773598 487 20374
120 8366 1 4742 24292834 489 40726
120 8380 0 0 12281188 457 25981
120 8395 0 0 9254913 469 22432
120 8409 1 4031 17811015 465 40627
120 8424 1 5371 29101660 454 34239
120 8438 0 0 11571624 451 25915
120 8452 1 4428 20413078 443 39072
120 8467 0 0 7819087 439 24642
120 8481 1 4266 20267037 448 38205
120 8496 1 4451 20819718 431 26238
120 8510 0 0 24080880 395 32448
120 8524 0 0 33164682 428 46825
120 8539 1 2356 9194375 436 26935
120 8553 1 4597 22022047 412 45288
120 8568 1 5962 36206148 389 41178
120 8582 0 0 10817870 447 33107
120 8596 1 3042 19108952 427 34181
120 8611 1 6833 46769359 376 40757
120 8625 1 6869 47243939 367 48386
120 8640 0 0 26032642 391 30139
120 8654 1 6905 47732768 396 47515
120 8668 1 5243 28805908 372 44876
120 8683 1 6757 45996545 367 46274
120 8697 1 6074 37547905 377 37669
120 8712 1 6079 37194980 368 33131
120 8726 1 7035 49549028 345 33160
120 8740 1 7475 55919248 359 37644
120 8755 1 7074 50085059 379 34778
120 8769 0 0 30843135 340 37351
120 8784 1 7619 58070938 324 30828
120 8798 1 6161 38564960 330 41530
120 8812 1 7674 58908288 347 46271
120 8827 1 7649 58582349 296 39959
120 8841 1 7596 57769415 289 37258
120 8856 1 7524 56657368 336 28860
120 8870 1 7554 57137576 323 41491
120 8884 1 7046 49948062 310 34126
120 8899 1 7374 54457727 315 48413
120 8913 1 7632 58291337 298 48954
120 8928 1 7919 62731598 291 40104
120 8942 1 7956 63323956 300 33609
120 8956 1 7980 63704134 282 50300
120 8971 1 8181 66936993 285 61017
120 8985 1 8010 64180829 287 39721
120 9000 1 8062 65022108 268 45592
120 9014 1 7703 59434778 281 27427
120 9028 1 6663 46410180 242 41168
120 9043 1 8219 67566729 277 33033
120 9057 1 8108 65758075 248 43865
120 9072 1 8345 69644198 299 37825
120 9086 1 8423 70954508 247 42405
120 9100 1 8237 67873364 248 34965
120 9115 1 8300 68898959 258 47409
120 9129 1 8169 66754711 287 33242
120 9144 1 8435 71160396 250 29395
120 9158 1 8367 70015276 288 41884
120 9172 1 8460 71595706 235 42581
120 9187 1 8104 65842797 236 23673
120 9201 1 8347 69697293 241 36171
120 9216 1 8679 75328310 252 40584
120 9230 1 8392 70438090 252 28695
120 9244 1 8568 73455570 229 33312
120 9259 1 8568 73428423 233 32513
120 9273 1 8671 75193379 223 34488
120 9288 1 8540 72946510 226 50253
120 9302 1 8756 76674008 224 38106
120 9316 1 8788 77233356 227 31672
120 9331 1 8777 77039595 237 41378
