#Legenda: 1)L 2)M 3)Percola/non percola 4)taglia cluster percolante 5)m2 6)#cluster 7)t
40 913 0 0 126469 75 1522
40 915 0 0 318507 65 1871
40 916 0 0 259384 53 1844
40 918 0 0 160274 53 1781
40 920 0 0 229306 67 2004
40 921 1 563 333229 57 2299
40 923 0 0 166487 70 1203
40 924 1 759 577792 62 2058
40 926 1 493 251622 75 1764
40 928 1 449 222158 65 1336
40 929 1 693 483139 60 2139
40 931 0 0 204739 55 1527
40 932 1 598 372044 70 2064
40 934 0 0 290592 52 2404
40 936 1 728 533170 60 1602
40 937 0 0 264443 59 1654
40 939 1 597 386587 53 1645
40 940 0 0 439750 62 1698
40 942 1 771 596294 50 1561
40 944 1 689 480890 57 1667
40 945 1 731 540385 51 1843
40 947 0 0 173781 48 1656
40 948 1 626 409456 66 1939
40 950 1 736 545612 48 2322
40 952 0 0 311674 51 1967
40 953 1 792 629195 43 2271
40 955 0 0 323193 52 2673
40 956 1 750 572016 48 1912
40 958 1 809 660494 39 2676
40 960 1 749 565664 43 2372
40 961 1 796 636853 36 3293
40 963 1 722 530519 56 2019
40 964 0 0 183444 53 1588
40 966 1 803 648220 46 3158
40 968 1 652 465290 34 2947
40 969 1 777 607645 27 1710
40 971 0 0 328813 53 2178
40 972 1 850 723614 36 1541
40 974 0 0 249282 51 1840
40 976 1 862 743964 39 2785
40 977 1 848 720137 44 2366
40 979 1 852 727141 41 2258
40 980 1 833 700278 49 3271
40 982 1 912 832006 37 3106
40 984 1 907 823078 40 2507
40 985 1 763 589279 46 2133
40 987 0 0 273229 41 2453
40 988 1 707 515814 45 1760
40 990 1 793 633038 49 3317
40 992 1 867 753154 32 2391
40 993 1 791 631477 39 3013
40 995 1 861 742881 36 2996
40 996 1 793 644068 27 2423
40 998 1 845 718276 28 2396
40 1000 1 818 672362 43 1830
40 1001 1 888 790437 27 3430
40 1003 0 0 473983 38 2611
40 1004 1 932 869292 33 2384
40 1006 1 870 758492 36 2223
40 1008 1 902 815084 30 1745
40 1009 1 919 845117 42 1704
40 1011 1 900 810879 39 1690
40 1012 1 968 937106 30 1629
40 1014 1 943 889552 41 2075
40 1016 1 951 904804 32 2540
40 1017 1 840 710399 32 1757
40 1019 1 940 884399 31 2778
40 1020 1 939 882012 40 2588
40 1022 1 964 929460 34 1875
40 1024 1 859 746050 39 2487
40 1025 1 893 801041 32 2030
40 1027 1 966 933427 29 1834
40 1028 1 963 927612 36 1994
40 1030 1 795 646834 29 1943
40 1032 1 914 836974 35 2421
40 1033 1 850 743625 23 1565
40 1035 1 987 974443 24 2476
40 1036 1 956 916494 23 1962
40 1038 1 960 922082 33 2970
40 1040 1 963 928274 29 2364
40 1041 1 949 901559 29 1834
40 1043 1 959 922551 23 1863
40 1044 1 1018 1036376 20 3029
40 1046 1 1002 1004172 24 1928
40 1048 1 1000 1000120 29 2125
40 1049 1 1003 1006265 18 2268
40 1051 1 1004 1008347 18 1640
40 1052 1 1000 1000328 24 2109
40 1054 1 1001 1002500 19 2054
40 1056 1 970 941702 28 2270
40 1057 1 980 961213 28 2069
40 1059 1 944 898601 22 2191
40 1060 1 953 909714 27 1820
40 1062 1 1031 1063056 17 1907
40 1064 1 1029 1058988 18 1667
40 1065 1 1018 1036575 24 1822
40 1067 1 922 860895 23 1578
40 1068 1 1022 1044638 23 2030
40 1070 1 994 988738 26 1929
40 1072 1 1037 1075526 19 2052
40 1073 1 1031 1063143 22 2559
40 1075 1 1031 1063189 17 2004
40 1076 1 1003 1006562 20 2034
40 1078 1 1034 1069400 24 2162
40 1080 1 1048 1098416 20 3139
40 1081 1 1033 1067321 26 2734
40 1083 1 1037 1076141 15 2719
40 1084 1 981 965046 22 1915
40 1086 1 1041 1083802 27 1542
40 1088 1 1067 1138526 16 1822
40 1089 1 1020 1041673 20 1326
40 1091 1 1063 1130031 18 2114
40 1092 1 1056 1115558 15 2055
40 1094 1 1064 1132212 16 1585
40 1096 1 978 961242 23 1647
40 1097 1 1051 1105091 18 2583
40 1099 1 1057 1117565 16 1957
40 1100 1 1077 1159978 17 1891
40 1102 1 1075 1155684 19 1834
40 1104 1 1063 1130154 22 1849
40 1105 1 1074 1153695 16 1957
40 1107 1 1070 1145057 17 2083
40 1108 1 1086 1179464 12 1706
40 1110 1 1094 1196872 11 2155
40 1112 1 1103 1216618 10 1507
40 1113 1 1074 1153939 14 2894
40 1115 1 1088 1184115 9 1823
40 1116 1 1082 1170842 16 1673
40 1118 1 1079 1164674 17 1759
40 800 0 0 30514 115 1020
40 801 0 0 43311 112 935
40 803 0 0 45537 99 970
40 804 0 0 38012 88 1025
40 806 0 0 24034 137 901
40 808 0 0 23144 130 948
40 809 0 0 44815 94 1293
40 811 0 0 42689 99 1146
40 812 0 0 33678 106 897
40 814 0 0 53988 114 1191
40 816 0 0 32598 113 1064
40 817 1 201 62633 98 1206
40 819 0 0 76827 101 1186
40 820 0 0 55712 101 1205
40 822 0 0 55974 101 998
40 824 0 0 35612 114 1023
40 825 0 0 56187 102 1079
40 827 0 0 48919 107 914
40 828 0 0 41536 98 1136
40 830 0 0 37268 100 958
40 832 0 0 68470 102 1202
40 833 0 0 71025 88 1272
40 835 0 0 121639 83 1739
40 836 0 0 88966 86 1272
40 838 0 0 29306 112 980
40 840 0 0 74230 93 1474
40 841 0 0 68809 105 1020
40 843 0 0 90869 87 1496
40 844 0 0 78850 99 1357
40 846 0 0 62204 87 1114
40 848 0 0 62100 100 1139
40 849 0 0 100713 91 1393
40 851 0 0 78851 68 1451
40 852 0 0 80228 90 1368
40 854 0 0 103378 82 1242
40 856 0 0 70686 97 1260
40 857 0 0 73887 84 1143
40 859 0 0 69897 91 1016
40 860 0 0 100640 78 1185
40 862 0 0 119488 78 1508
40 864 0 0 121864 68 2103
40 865 0 0 87211 73 1283
40 867 0 0 102129 85 1402
40 868 0 0 110506 70 1509
40 870 1 378 166072 79 1543
40 872 0 0 119158 74 1587
40 873 0 0 63003 91 1141
40 875 0 0 184717 73 1595
40 876 0 0 197750 84 1334
40 878 0 0 107262 69 1718
40 880 0 0 207966 79 1634
40 881 0 0 151235 73 1413
40 883 1 286 161571 65 1480
40 884 0 0 156404 75 1738
40 886 0 0 93204 68 1338
40 888 0 0 93480 76 1378
40 889 1 465 226189 82 2389
40 891 0 0 88651 84 1346
40 892 0 0 123170 73 1745
40 894 0 0 136438 81 1980
40 896 0 0 144804 75 1768
40 897 0 0 103045 84 1486
40 899 0 0 288861 62 2411
40 900 0 0 155630 73 1705
40 902 0 0 257854 57 2007
40 904 0 0 194510 77 2231
40 905 0 0 171177 75 1935
40 907 0 0 190823 63 1563
40 908 0 0 304234 71 2087
40 910 1 498 264702 76 1956
40 912 1 591 364896 65 2543
40 913 0 0 85627 64 1355
40 915 0 0 117353 72 1938
40 916 0 0 450130 74 1880
40 918 1 719 518902 59 2990
40 920 1 665 447120 65 1720
40 921 0 0 404309 68 2016
40 923 1 652 430923 62 2047
40 924 0 0 247692 53 1848
40 926 0 0 160308 55 1925
40 928 1 771 595282 64 2425
40 929 1 531 326423 57 2362
40 931 1 634 411257 58 3085
40 932 1 649 435302 52 1886
40 934 0 0 146040 51 1703
40 936 1 686 477898 44 2387
40 937 1 693 486801 49 1975
40 939 1 807 651951 53 2652
40 940 0 0 205556 63 1617
40 942 0 0 308094 49 1880
40 944 1 661 442818 50 1941
40 945 1 792 628481 55 3396
40 947 0 0 147537 57 1466
40 948 1 371 342410 44 2433
40 950 0 0 274936 50 1847
40 952 1 873 762656 39 2748
40 953 1 792 629189 56 2990
40 955 0 0 278327 56 1979
40 956 1 819 672608 46 2344
40 958 0 0 250882 53 1827
40 960 0 0 299726 49 2024
40 961 1 626 417995 48 1796
40 963 1 684 477251 47 1916
40 964 1 794 633190 43 2033
40 966 1 678 471644 52 1476
40 968 1 858 737052 50 3327
40 969 1 875 766171 37 1802
40 971 1 830 691011 42 2433
40 972 1 798 645072 46 3210
40 974 1 832 693934 45 3572
40 976 1 774 603572 46 2789
40 977 1 798 639759 40 2822
40 979 1 824 686131 37 3251
40 980 1 862 743838 45 3576
40 982 1 805 656368 40 1715
40 984 1 908 824756 39 2362
40 985 1 722 540175 43 1580
40 987 1 918 842925 41 2180
40 988 1 905 819448 40 2737
40 990 1 740 553246 50 2530
40 992 1 720 536444 41 1646
40 993 1 810 664149 41 2052
40 995 1 847 719045 43 2903
40 996 1 817 671530 43 2506
40 998 1 868 754350 52 2272
40 1000 1 842 712278 35 1891
40 1001 1 847 720947 37 1952
40 1003 1 840 710365 34 2926
40 1004 1 920 846940 35 2767
40 1006 1 960 921702 31 3719
40 1008 1 908 825136 38 1702
40 1009 1 796 660917 20 2460
40 1011 1 876 769337 35 2338
40 1012 1 905 820602 36 2374
40 1014 1 960 921876 28 2833
40 1016 0 0 566114 35 1963
40 1017 1 911 832045 37 1792
40 1019 1 920 847959 28 1796
40 1020 1 995 990070 18 2988
40 1022 1 973 946866 27 2153
40 1024 1 872 767664 41 1867
40 1025 1 931 867437 32 2357
40 1027 1 956 914265 35 2417
40 1028 1 878 776348 29 1710
40 1030 1 926 858674 45 2185
40 1032 1 973 947174 26 2079
40 1033 1 976 952967 24 2606
40 1035 1 969 939261 30 2419
40 1036 1 973 947040 30 2174
40 1038 1 992 984186 31 2338
40 1040 1 990 980274 28 1916
40 1041 1 942 889585 32 2485
40 1043 1 1005 1010187 21 3192
40 1044 1 1011 1022188 24 2253
40 1046 1 1023 1046592 14 2628
40 1048 1 993 986622 28 1754
40 1049 1 991 982357 22 1820
40 1051 1 976 953455 27 2516
40 1052 1 980 961186 23 1843
40 1054 1 1012 1024246 27 1674
40 1056 1 1029 1058908 19 1606
40 1057 1 1002 1004201 28 1829
40 1059 1 1023 1046619 26 1878
40 1060 1 1017 1034424 25 2035
40 1062 1 938 882668 27 2458
40 1064 1 1005 1010318 30 2460
40 1065 1 1031 1063121 13 2508
40 1067 1 987 975157 26 2223
40 1068 1 1033 1067210 19 1557
40 1070 1 1043 1087926 16 2446
40 1072 1 1029 1058980 23 2069
40 1073 1 1025 1050739 29 2279
40 1075 1 1010 1020475 30 1653
40 1076 1 1051 1104670 16 3147
40 1078 1 1044 1090044 15 1999
40 1080 1 1021 1042810 28 2479
40 1081 1 1058 1119399 20 1752
40 1083 1 1030 1061199 23 1739
40 1084 1 1040 1082164 17 2392
40 1086 1 1048 1098546 19 1789
40 1088 1 1066 1136400 16 1980
40 1089 1 962 928303 23 1945
40 1091 1 1069 1142859 12 1949
40 1092 1 1064 1132184 16 1881
40 1094 1 1067 1138558 17 1799
40 1096 1 1047 1096616 18 2154
40 1097 1 1057 1118167 9 1916
40 1099 1 1078 1162129 15 1950
40 1100 1 1059 1122184 14 1813
40 1102 1 1051 1105084 21 1696
40 1104 1 1095 1199034 10 1616
40 1105 1 1053 1109011 26 2010
40 1107 1 1093 1194673 11 1497
40 1108 1 1086 1179460 12 1519
40 1110 1 1098 1205622 11 1649
40 1112 1 1094 1196862 16 2717
40 1113 1 1073 1151643 14 1687
40 1115 1 1096 1201257 15 1920
40 1116 1 1085 1177356 17 1547
40 1118 1 1089 1185980 20 1667
40 800 0 0 27704 114 899
40 801 0 0 20329 117 913
40 803 0 0 38115 124 938
40 804 0 0 23906 107 923
40 806 0 0 36868 107 884
40 808 0 0 68642 104 949
40 809 0 0 41189 115 1090
40 811 0 0 27745 111 977
40 812 0 0 36048 91 969
40 814 0 0 21988 115 864
40 816 0 0 39096 107 1044
40 817 0 0 35741 103 1029
40 819 0 0 36745 97 1146
40 820 0 0 31240 103 935
40 822 0 0 37960 112 1030
40 824 0 0 33992 111 959
40 825 0 0 58131 103 956
40 827 0 0 77985 105 1315
40 828 0 0 40598 102 983
40 830 0 0 51726 111 958
40 832 0 0 59910 99 1203
40 833 0 0 62429 95 1293
40 835 0 0 43823 99 1258
40 836 0 0 30474 95 1077
40 838 0 0 42968 87 1085
40 840 0 0 58214 89 1161
40 841 0 0 88249 96 1374
40 843 0 0 67023 100 1181
40 844 0 0 36652 92 1084
40 846 0 0 50150 90 1001
40 848 0 0 51060 96 1110
40 849 0 0 50773 84 1131
40 851 0 0 57139 75 1153
40 852 0 0 57340 85 1100
40 854 0 0 38358 92 1125
40 856 0 0 72542 84 1030
40 857 0 0 135173 82 1799
40 859 0 0 67213 88 1308
40 860 0 0 72590 97 1208
40 862 0 0 63414 97 1309
40 864 0 0 63730 90 1172
40 865 0 0 120999 89 1443
40 867 0 0 136497 95 1328
40 868 0 0 44518 92 1153
40 870 0 0 104494 85 1432
40 872 0 0 42712 81 1093
40 873 0 0 108627 83 1435
40 875 0 0 52267 73 1350
40 876 0 0 77492 83 1387
40 878 0 0 86680 86 1112
40 880 0 0 99920 79 1518
40 881 0 0 335707 74 2316
40 883 0 0 134693 75 1506
40 884 0 0 138028 69 2149
40 886 0 0 59298 75 1361
40 888 0 0 156948 75 1784
40 889 0 0 84467 85 1183
40 891 0 0 189377 70 1629
40 892 1 483 245764 61 2178
40 894 0 0 128268 75 1148
40 896 1 544 308838 83 1614
40 897 0 0 123411 76 1420
40 899 0 0 65141 72 1270
40 900 1 596 359904 75 1386
40 902 0 0 142944 55 1673
40 904 0 0 296306 61 1554
40 905 0 0 133589 65 1364
40 907 0 0 178633 76 1263
40 908 0 0 156726 75 1366
40 910 0 0 206548 62 1832
40 912 1 584 351336 68 1591
40 913 0 0 253381 67 1890
40 915 1 703 501171 40 2198
40 916 0 0 294002 61 2436
40 918 1 442 212864 67 2108
40 920 1 565 344224 58 1957
40 921 1 583 348711 70 1747
40 923 1 478 238951 69 1814
40 924 1 507 296190 51 1626
40 926 1 697 493320 57 1955
40 928 1 529 329834 62 2315
40 929 0 0 212135 62 1745
40 931 0 0 324855 62 1597
40 932 1 711 508920 58 2475
40 934 0 0 241372 73 1982
40 936 1 630 412596 59 1569
40 937 0 0 175601 51 1815
40 939 1 490 261605 61 1616
40 940 0 0 148318 62 1553
40 942 0 0 486904 65 2671
40 944 1 673 461744 48 1936
40 945 1 739 550713 48 1840
40 947 1 715 524863 36 1767
40 948 0 0 264270 61 1548
40 950 1 750 568856 43 1601
40 952 1 781 618950 39 1981
40 953 1 826 683217 41 2139
40 955 1 371 218065 49 1566
40 956 1 588 378090 40 1783
40 958 1 805 649398 43 2280
40 960 1 841 708028 47 3297
40 961 0 0 539341 40 2220
40 963 1 648 432255 47 1980
40 964 0 0 562338 37 2217
40 966 1 812 660754 46 3064
40 968 1 884 781928 33 2637
40 969 1 921 848479 23 3243
40 971 0 0 369283 44 2330
40 972 1 520 308616 52 1657
40 974 1 766 592366 40 2867
40 976 1 608 437966 37 1889
40 977 1 828 687131 48 1818
40 979 1 787 623057 43 1820
40 980 1 779 612094 41 2146
40 982 1 799 640992 53 3273
40 984 1 803 651296 43 3281
40 985 0 0 485843 34 2169
40 987 1 871 761227 32 3553
40 988 1 913 833858 39 3412
40 990 1 768 593688 53 1505
40 992 1 928 861462 28 3795
40 993 1 843 713511 47 2260
40 995 1 779 614335 50 2654
40 996 1 858 737564 39 2886
40 998 1 899 808834 41 2449
40 1000 1 923 852380 35 1977
40 1001 1 947 896929 38 1988
40 1003 1 914 836357 33 2794
40 1004 1 777 609116 42 2070
40 1006 1 875 768002 35 2696
40 1008 1 935 874894 27 1542
40 1009 1 909 827287 30 2051
40 1011 0 0 535037 33 2868
40 1012 1 944 891584 32 3839
40 1014 1 905 820542 33 2147
40 1016 1 901 813134 40 2292
40 1017 1 906 823339 31 1908
40 1019 1 895 805331 25 2258
40 1020 1 906 822490 41 2573
40 1022 0 0 432162 36 2273
40 1024 1 901 814154 33 2347
40 1025 1 788 640617 34 1950
40 1027 1 956 914187 37 2268
40 1028 1 975 951006 23 3143
40 1030 1 875 767314 38 3638
40 1032 1 992 984154 24 1916
40 1033 1 971 943109 28 1617
40 1035 1 996 992199 23 1857
40 1036 1 925 859038 24 2093
40 1038 1 987 974400 22 2171
40 1040 1 958 918794 30 2287
40 1041 1 1001 1002155 23 2813
40 1043 1 945 894281 27 3162
40 1044 1 998 996146 26 1797
40 1046 1 958 918422 36 1844
40 1048 1 945 894932 33 2270
40 1049 1 1022 1044519 25 2826
40 1051 1 995 990393 30 1705
40 1052 1 978 957382 22 2037
40 1054 1 1018 1036474 17 1866
40 1056 1 1003 1006176 29 2066
40 1057 1 1009 1018495 22 2463
40 1059 1 1000 1000963 20 1696
40 1060 1 1004 1008454 19 1929
40 1062 1 988 977636 22 1905
40 1064 1 1015 1030416 29 1648
40 1065 1 1023 1046955 15 4227
40 1067 1 1021 1042561 29 2185
40 1068 1 1024 1048884 22 2055
40 1070 1 1045 1092118 15 3908
40 1072 1 1015 1030506 25 2505
40 1073 1 1041 1083797 20 2358
40 1075 1 1027 1054957 24 2754
40 1076 1 1029 1058978 27 2714
40 1078 1 979 960610 21 1606
40 1080 1 1024 1049044 17 2477
40 1081 1 1041 1083865 21 2377
40 1083 1 1052 1106763 22 2210
40 1084 1 1040 1081708 28 1874
40 1086 1 1034 1069614 15 1633
40 1088 1 1068 1140652 18 2604
40 1089 1 997 995473 24 1365
40 1091 1 1047 1096711 14 2492
40 1092 1 1055 1113172 20 1975
40 1094 1 1069 1142824 18 2104
40 1096 1 1034 1069542 26 1805
40 1097 1 1059 1121715 14 2717
40 1099 1 1058 1119519 19 1431
40 1100 1 1051 1105078 19 2097
40 1102 1 1080 1166438 18 3292
40 1104 1 1073 1151408 20 1957
40 1105 1 1084 1175085 19 2201
40 1107 1 1086 1179549 7 2240
40 1108 1 1084 1175108 16 1689
40 1110 1 1099 1207812 12 2769
40 1112 1 1076 1158098 17 2001
40 1113 1 1085 1177287 19 2343
40 1115 1 1074 1153849 17 2568
40 1116 1 1095 1199084 14 1856
40 1118 1 1087 1181654 20 1620
40 800 0 0 29006 107 861
40 801 0 0 27337 114 1002
40 803 0 0 19245 132 876
40 804 0 0 31028 109 1138
40 806 0 0 53914 103 956
40 808 0 0 25526 112 953
40 809 0 0 38289 117 1030
40 811 0 0 50265 102 1021
40 812 0 0 33588 103 1063
40 814 0 0 32724 130 918
40 816 0 0 24468 103 954
40 817 0 0 53071 107 1074
40 819 0 0 26261 110 985
40 820 0 0 80508 112 1314
40 822 0 0 22778 114 903
40 824 0 0 49740 101 978
40 825 0 0 31817 110 1057
40 827 0 0 36263 102 984
40 828 0 0 72854 89 1407
40 830 0 0 27260 112 955
40 832 0 0 29408 95 1091
40 833 0 0 50799 101 1243
40 835 0 0 50503 105 1186
40 836 0 0 71396 96 1144
40 838 0 0 57370 96 1213
40 840 0 0 95790 97 1678
40 841 0 0 32171 99 1064
40 843 0 0 44695 92 1016
40 844 0 0 102418 108 1527
40 846 0 0 58586 100 1089
40 848 0 0 45014 94 1127
40 849 0 0 61409 84 1121
40 851 0 0 91317 77 1357
40 852 0 0 53692 79 1271
40 854 0 0 52320 106 1262
40 856 0 0 80896 90 1299
40 857 0 0 67585 82 1452
40 859 0 0 77265 106 1173
40 860 1 441 201232 77 1771
40 862 0 0 53786 101 1033
40 864 0 0 85194 82 1594
40 865 0 0 246421 83 1712
40 867 0 0 73303 74 1248
40 868 0 0 189410 68 1873
40 870 0 0 154304 82 1481
40 872 0 0 87624 95 1360
40 873 0 0 366535 79 1826
40 875 0 0 140911 70 1819
40 876 0 0 129004 97 1340
40 878 0 0 97520 71 1330
40 880 1 467 233434 79 1490
40 881 0 0 93087 75 1319
40 883 1 568 329351 58 2033
40 884 1 419 188822 72 2274
40 886 0 0 58336 78 1231
40 888 0 0 85564 78 1289
40 889 0 0 99227 73 1303
40 891 0 0 116955 85 1266
40 892 0 0 123526 63 1919
40 894 0 0 219046 76 1536
40 896 0 0 102958 75 1425
40 897 0 0 148371 73 1630
40 899 0 0 120763 77 1632
40 900 0 0 142946 75 1492
40 902 0 0 136604 66 1784
40 904 1 694 484850 62 1793
40 905 0 0 85169 70 1576
40 907 1 664 443589 65 1710
40 908 0 0 202540 63 1948
40 910 0 0 94906 68 1210
40 912 0 0 144008 55 1765
40 913 0 0 266621 63 1822
40 915 1 607 374133 67 1537
40 916 0 0 242266 70 1635
40 918 0 0 167682 73 1619
40 920 0 0 180058 56 2143
40 921 1 706 500613 69 1651
40 923 1 690 479409 74 1773
40 924 1 425 207146 59 2624
40 926 0 0 152406 49 1584
40 928 1 397 266298 60 1896
40 929 1 774 600161 54 2375
40 931 1 749 563847 62 1973
40 932 1 735 542442 49 1758
40 934 0 0 195562 58 1678
40 936 1 621 404846 59 1817
40 937 1 628 400629 58 1631
40 939 0 0 422497 65 2319
40 940 0 0 333114 54 1517
40 942 0 0 289442 64 2189
40 944 1 639 417348 60 2199
40 945 1 807 652395 46 3230
40 947 0 0 405827 42 2286
40 948 1 644 426932 64 1611
40 950 0 0 236742 50 1872
40 952 1 820 673780 44 2339
40 953 1 589 388029 44 1524
40 955 1 415 216435 50 2165
40 956 0 0 410044 51 1913
40 958 1 604 410946 52 1855
40 960 1 794 632476 55 2345
40 961 1 837 701719 38 2000
40 963 0 0 356391 41 1781
40 964 1 756 575128 48 1766
40 966 1 838 703604 42 2013
40 968 0 0 254642 56 1463
40 969 0 0 368355 49 1844
40 971 1 791 628741 51 2294
40 972 1 694 495698 42 1807
40 974 1 840 706532 42 3020
40 976 0 0 260156 42 1427
40 977 1 759 580225 47 1471
40 979 1 747 570351 34 2336
40 980 0 0 420092 50 1775
40 982 1 836 700770 44 2251
40 984 1 587 370272 48 2395
40 985 1 846 718009 43 2339
40 987 1 871 761281 36 2367
40 988 1 857 735618 41 2753
40 990 0 0 576592 50 1634
40 992 1 926 857706 34 2385
40 993 1 891 796105 31 2826
40 995 1 931 867141 33 2978
40 996 1 846 718754 38 2226
40 998 1 876 769770 34 1815
40 1000 1 918 843372 26 2051
40 1001 1 921 848669 38 2102
40 1003 1 834 701787 30 2759
40 1004 0 0 491566 36 2257
40 1006 1 744 563194 40 1973
40 1008 1 916 839822 37 1763
40 1009 1 941 885767 38 2085
40 1011 1 909 827823 29 2242
40 1012 1 914 836352 34 3470
40 1014 1 944 891686 26 2532
40 1016 1 907 824634 32 2766
40 1017 1 940 884167 30 2989
40 1019 1 923 852695 39 2343
40 1020 1 908 825962 32 2438
40 1022 1 857 737996 26 1722
40 1024 1 966 933398 30 1874
40 1025 1 954 910397 33 2643
40 1027 1 984 968451 24 3552
40 1028 1 965 931460 29 2287
40 1030 1 914 836404 35 1646
40 1032 1 972 945032 27 2618
40 1033 1 848 733367 26 2149
40 1035 1 958 918611 26 1791
40 1036 1 941 886484 33 2325
40 1038 1 886 788448 34 2044
40 1040 1 976 952804 36 1606
40 1041 1 988 976367 30 1755
40 1043 1 941 886487 34 2100
40 1044 1 996 992262 19 1653
40 1046 1 992 984226 31 2708
40 1048 1 1000 1000166 27 2141
40 1049 1 965 932639 31 2200
40 1051 1 904 828819 20 1873
40 1052 1 980 961060 26 2645
40 1054 1 1006 1012266 22 3190
40 1056 1 1016 1032342 30 1842
40 1057 1 1001 1002391 22 2620
40 1059 1 1026 1052815 18 2075
40 1060 1 995 990522 25 1950
40 1062 1 1031 1063054 17 1912
40 1064 1 1024 1048696 23 3109
40 1065 1 1014 1028493 27 2042
40 1067 1 998 996827 19 2665
40 1068 1 1032 1065116 23 2025
40 1070 1 1033 1067152 29 1687
40 1072 1 923 857082 20 1589
40 1073 1 966 936117 16 2046
40 1075 1 1047 1096271 20 2204
40 1076 1 1027 1054948 24 2069
40 1078 1 1032 1065320 23 1591
40 1080 1 1058 1119404 18 1971
40 1081 1 990 981533 25 1690
40 1083 1 1060 1123645 16 2109
40 1084 1 1056 1115216 16 2084
40 1086 1 1048 1098450 21 2341
40 1088 1 1057 1117328 20 1408
40 1089 1 1061 1125823 17 1692
40 1091 1 1042 1086117 17 2744
40 1092 1 1016 1032804 28 1382
40 1094 1 1053 1109106 17 2075
40 1096 1 1067 1138548 21 1857
40 1097 1 1083 1172923 11 1551
40 1099 1 1052 1107205 18 1533
40 1100 1 926 869108 20 1599
40 1102 1 1052 1107264 20 1581
40 1104 1 1076 1157862 17 3125
40 1105 1 1065 1134471 18 1811
40 1107 1 1084 1175139 13 2074
40 1108 1 1079 1164390 16 2008
40 1110 1 1068 1140768 21 1567
40 1112 1 1086 1179472 15 2484
40 1113 1 1103 1216621 10 1684
40 1115 1 1089 1186019 13 1743
40 1116 1 1095 1199064 15 1899
40 1118 1 1089 1186006 18 1483
40 800 0 0 22938 114 899
40 801 0 0 29209 99 984
40 803 0 0 27491 125 1042
40 804 0 0 49160 119 1052
40 806 0 0 37804 107 1136
40 808 0 0 44598 111 1108
40 809 0 0 30009 113 1073
40 811 0 0 58073 109 1362
40 812 0 0 36832 110 1158
40 814 0 0 36286 106 965
40 816 0 0 40798 106 1142
40 817 0 0 46779 107 1020
40 819 0 0 40479 125 1067
40 820 0 0 46914 97 1044
40 822 0 0 55440 90 1049
40 824 0 0 109800 95 1109
40 825 0 0 46629 90 1089
40 827 0 0 108295 103 1099
40 828 0 0 29464 100 1038
40 830 1 424 191964 82 2530
40 832 0 0 49616 82 1192
40 833 0 0 44261 107 1067
40 835 0 0 50653 89 1500
40 836 0 0 52222 105 984
40 838 0 0 92902 98 1264
40 840 0 0 41570 118 1093
40 841 0 0 65303 78 1293
40 843 0 0 64295 92 1243
40 844 1 364 140334 97 1523
40 846 0 0 86542 85 1154
40 848 0 0 117726 82 1466
40 849 0 0 59713 95 1197
40 851 1 280 92613 97 1220
40 852 0 0 64140 92 1223
40 854 0 0 37532 100 1154
40 856 0 0 88668 98 1492
40 857 0 0 54853 79 1188
40 859 0 0 48459 100 1144
40 860 0 0 68108 74 1141
40 862 0 0 65782 106 1176
40 864 0 0 78680 87 1163
40 865 0 0 50883 91 1110
40 867 0 0 64967 73 1265
40 868 0 0 72860 82 1164
40 870 0 0 199122 79 1589
40 872 0 0 83938 73 1285
40 873 0 0 90031 73 1669
40 875 0 0 52287 90 1096
40 876 0 0 149596 73 1664
40 878 0 0 45762 106 1062
40 880 0 0 159196 73 1442
40 881 0 0 114629 79 1671
40 883 0 0 79613 78 1198
40 884 0 0 185542 76 1372
40 886 0 0 120958 66 1317
40 888 0 0 113388 79 1294
40 889 0 0 116915 75 1541
40 891 0 0 145495 82 1361
40 892 0 0 139172 71 1847
40 894 0 0 85978 69 1637
40 896 0 0 175900 63 1708
40 897 0 0 165235 65 1766
40 899 0 0 164721 72 1367
40 900 0 0 228122 68 1283
40 902 0 0 219448 54 2103
40 904 1 556 317888 66 2040
40 905 0 0 284467 72 1648
40 907 0 0 199345 65 1948
40 908 1 693 483286 61 2416
40 910 1 518 317896 73 2258
40 912 1 478 244114 58 2010
40 913 0 0 125361 69 1410
40 915 1 307 206453 69 1507
40 916 0 0 151332 67 1532
40 918 0 0 112600 69 1498
40 920 1 585 376534 63 1572
40 921 0 0 232115 70 1664
40 923 1 464 243641 56 1449
40 924 1 694 484878 65 2294
40 926 0 0 130908 66 1663
40 928 0 0 144154 62 1421
40 929 1 794 631879 52 2801
40 931 0 0 261987 54 1606
40 932 0 0 333944 70 2348
40 934 0 0 173960 48 1898
40 936 0 0 148864 65 1415
40 937 1 617 415763 48 3096
40 939 0 0 430535 63 2219
40 940 1 750 564870 53 2813
40 942 1 684 472432 59 1824
40 944 1 553 322704 50 1842
40 945 0 0 240247 47 2514
40 947 0 0 288461 45 1684
40 948 1 644 429498 43 2300
40 950 1 756 576218 51 2954
40 952 1 655 443330 51 1703
40 953 1 474 262671 47 1584
40 955 0 0 274075 55 2778
40 956 1 765 589766 41 3643
40 958 1 675 466232 59 1571
40 960 0 0 489138 41 1763
40 961 0 0 309519 54 1614
40 963 1 748 572279 44 2054
40 964 0 0 316456 51 1860
40 966 1 738 550408 43 2081
40 968 0 0 529112 44 3390
