#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
45.234000 -1.982861 -1.759036 -0.323208
45.235000 -1.984620 -1.753088 -0.323206
45.236000 -1.986373 -1.747134 -0.323204
45.237000 -1.988120 -1.741175 -0.323202
45.238000 -1.989862 -1.735210 -0.323200
45.239000 -1.991597 -1.729241 -0.323198
45.240000 -1.993326 -1.723266 -0.323196
45.241000 -1.995049 -1.717286 -0.323194
45.242000 -1.996767 -1.711301 -0.323192
45.243000 -1.998478 -1.705311 -0.323190
45.244000 -2.000183 -1.699315 -0.323188
45.245000 -2.001883 -1.693315 -0.323186
45.246000 -2.003576 -1.687309 -0.323184
45.247000 -2.005263 -1.681298 -0.323182
45.248000 -2.006944 -1.675282 -0.323180
45.249000 -2.008620 -1.669262 -0.323178
45.250000 -2.010289 -1.663236 -0.323176
45.251000 -2.011952 -1.657205 -0.323173
45.252000 -2.013609 -1.651169 -0.323171
45.253000 -2.015261 -1.645128 -0.323169
45.254000 -2.016906 -1.639082 -0.323167
45.255000 -2.018545 -1.633032 -0.323165
45.256000 -2.020178 -1.626976 -0.323163
45.257000 -2.021805 -1.620915 -0.323161
45.258000 -2.023426 -1.614850 -0.323159
45.259000 -2.025041 -1.608780 -0.323157
45.260000 -2.026649 -1.602705 -0.323155
45.261000 -2.028252 -1.596625 -0.323153
45.262000 -2.029849 -1.590540 -0.323151
45.263000 -2.031439 -1.584450 -0.323149
45.264000 -2.033024 -1.578356 -0.323147
45.265000 -2.034602 -1.572257 -0.323145
45.266000 -2.036174 -1.566153 -0.323143
45.267000 -2.037740 -1.560045 -0.323141
45.268000 -2.039300 -1.553931 -0.323139
45.269000 -2.040854 -1.547814 -0.323137
45.270000 -2.042402 -1.541691 -0.323135
45.271000 -2.043944 -1.535564 -0.323133
45.272000 -2.045479 -1.529432 -0.323131
45.273000 -2.047009 -1.523296 -0.323129
45.274000 -2.048532 -1.517155 -0.323127
45.275000 -2.050049 -1.511009 -0.323125
45.276000 -2.051560 -1.504859 -0.323123
45.277000 -2.053065 -1.498704 -0.323121
45.278000 -2.054564 -1.492545 -0.323119
45.279000 -2.056056 -1.486381 -0.323117
45.280000 -2.057543 -1.480213 -0.323115
45.281000 -2.059023 -1.474040 -0.323113
45.282000 -2.060497 -1.467863 -0.323111
45.283000 -2.061965 -1.461682 -0.323109
45.284000 -2.063427 -1.455496 -0.323106
45.285000 -2.064882 -1.449306 -0.323104
45.286000 -2.066331 -1.443111 -0.323102
45.287000 -2.067775 -1.436912 -0.323100
45.288000 -2.069212 -1.430709 -0.323098
45.289000 -2.070642 -1.424501 -0.323096
45.290000 -2.072067 -1.418289 -0.323094
45.291000 -2.073485 -1.412073 -0.323092
45.292000 -2.074897 -1.405852 -0.323090
45.293000 -2.076303 -1.399628 -0.323088
45.294000 -2.077703 -1.393399 -0.323086
45.295000 -2.079096 -1.387166 -0.323084
45.296000 -2.080483 -1.380929 -0.323082
45.297000 -2.081864 -1.374687 -0.323080
45.298000 -2.083239 -1.368441 -0.323078
45.299000 -2.084607 -1.362192 -0.323076
45.300000 -2.085969 -1.355938 -0.323074
45.301000 -2.087325 -1.349680 -0.323072
45.302000 -2.088675 -1.343418 -0.323070
45.303000 -2.090018 -1.337152 -0.323068
45.304000 -2.091356 -1.330882 -0.323066
45.305000 -2.092686 -1.324608 -0.323064
45.306000 -2.094011 -1.318330 -0.323062
45.307000 -2.095329 -1.312048 -0.323060
45.308000 -2.096641 -1.305762 -0.323058
45.309000 -2.097947 -1.299472 -0.323056
45.310000 -2.099247 -1.293178 -0.323054
45.311000 -2.100540 -1.286880 -0.323052
45.312000 -2.101827 -1.280579 -0.323050
45.313000 -2.103107 -1.274273 -0.323048
45.314000 -2.104382 -1.267964 -0.323046
45.315000 -2.105650 -1.261651 -0.323044
45.316000 -2.106911 -1.255334 -0.323041
45.317000 -2.108167 -1.249013 -0.323039
45.318000 -2.109416 -1.242689 -0.323037
45.319000 -2.110658 -1.236360 -0.323035
45.320000 -2.111895 -1.230028 -0.323033
45.321000 -2.113125 -1.223693 -0.323031
45.322000 -2.114348 -1.217353 -0.323029
45.323000 -2.115566 -1.211010 -0.323027
45.324000 -2.116777 -1.204664 -0.323025
45.325000 -2.117981 -1.198313 -0.323023
45.326000 -2.119180 -1.191959 -0.323021
45.327000 -2.120372 -1.185602 -0.323019
45.328000 -2.121557 -1.179241 -0.323017
45.329000 -2.122736 -1.172876 -0.323015
45.330000 -2.123909 -1.166508 -0.323013
45.331000 -2.125076 -1.160136 -0.323011
45.332000 -2.126236 -1.153761 -0.323009
45.333000 -2.127390 -1.147382 -0.323007
45.334000 -2.128537 -1.141000 -0.323005
45.335000 -2.129678 -1.134614 -0.323003
45.336000 -2.130813 -1.128225 -0.323001
45.337000 -2.131941 -1.121833 -0.322999
45.338000 -2.133063 -1.115437 -0.322997
45.339000 -2.134178 -1.109038 -0.322995
45.340000 -2.135287 -1.102635 -0.322993
45.341000 -2.136390 -1.096229 -0.322991
45.342000 -2.137486 -1.089820 -0.322989
45.343000 -2.138576 -1.083408 -0.322987
45.344000 -2.139659 -1.076992 -0.322985
45.345000 -2.140736 -1.070573 -0.322983
45.346000 -2.141807 -1.064151 -0.322981
45.347000 -2.142871 -1.057725 -0.322979
45.348000 -2.143929 -1.051297 -0.322977
45.349000 -2.144980 -1.044865 -0.322974
45.350000 -2.146025 -1.038430 -0.322972
45.351000 -2.147063 -1.031992 -0.322970
45.352000 -2.148095 -1.025551 -0.322968
45.353000 -2.149121 -1.019107 -0.322966
45.354000 -2.150140 -1.012659 -0.322964
45.355000 -2.151153 -1.006209 -0.322962
45.356000 -2.152159 -0.999755 -0.322960
45.357000 -2.153159 -0.993299 -0.322958
45.358000 -2.154152 -0.986839 -0.322956
45.359000 -2.155139 -0.980377 -0.322954
45.360000 -2.156119 -0.973911 -0.322952
45.361000 -2.157093 -0.967443 -0.322950
45.362000 -2.158061 -0.960972 -0.322948
45.363000 -2.159021 -0.954498 -0.322946
45.364000 -2.159976 -0.948021 -0.322944
45.365000 -2.160924 -0.941541 -0.322942
45.366000 -2.161866 -0.935058 -0.322940
45.367000 -2.162801 -0.928572 -0.322938
45.368000 -2.163729 -0.922084 -0.322936
45.369000 -2.164651 -0.915593 -0.322934
45.370000 -2.165567 -0.909099 -0.322932
45.371000 -2.166476 -0.902602 -0.322930
45.372000 -2.167379 -0.896103 -0.322928
45.373000 -2.168275 -0.889600 -0.322926
45.374000 -2.169164 -0.883096 -0.322924
45.375000 -2.170047 -0.876588 -0.322922
45.376000 -2.170924 -0.870078 -0.322920
45.377000 -2.171794 -0.863565 -0.322918
45.378000 -2.172658 -0.857050 -0.322916
45.379000 -2.173515 -0.850532 -0.322914
45.380000 -2.174365 -0.844011 -0.322912
45.381000 -2.175209 -0.837488 -0.322909
45.382000 -2.176047 -0.830963 -0.322907
45.383000 -2.176878 -0.824435 -0.322905
45.384000 -2.177702 -0.817904 -0.322903
45.385000 -2.178520 -0.811371 -0.322901
45.386000 -2.179331 -0.804835 -0.322899
45.387000 -2.180136 -0.798297 -0.322897
45.388000 -2.180934 -0.791757 -0.322895
45.389000 -2.181726 -0.785214 -0.322893
45.390000 -2.182511 -0.778669 -0.322891
45.391000 -2.183290 -0.772121 -0.322889
45.392000 -2.184062 -0.765571 -0.322887
45.393000 -2.184828 -0.759019 -0.322885
45.394000 -2.185587 -0.752465 -0.322883
45.395000 -2.186339 -0.745908 -0.322881
45.396000 -2.187085 -0.739349 -0.322879
45.397000 -2.187825 -0.732788 -0.322877
45.398000 -2.188557 -0.726224 -0.322875
45.399000 -2.189284 -0.719659 -0.322873
45.400000 -2.190003 -0.713091 -0.322871
45.401000 -2.190716 -0.706521 -0.322869
45.402000 -2.191423 -0.699949 -0.322867
45.403000 -2.192123 -0.693374 -0.322865
45.404000 -2.192816 -0.686798 -0.322863
45.405000 -2.193503 -0.680219 -0.322861
45.406000 -2.194183 -0.673639 -0.322859
45.407000 -2.194857 -0.667056 -0.322857
45.408000 -2.195524 -0.660472 -0.322855
45.409000 -2.196184 -0.653885 -0.322853
45.410000 -2.196838 -0.647297 -0.322851
45.411000 -2.197486 -0.640706 -0.322849
45.412000 -2.198126 -0.634114 -0.322847
45.413000 -2.198760 -0.627519 -0.322844
45.414000 -2.199388 -0.620923 -0.322842
45.415000 -2.200009 -0.614325 -0.322840
45.416000 -2.200623 -0.607725 -0.322838
45.417000 -2.201231 -0.601123 -0.322836
45.418000 -2.201832 -0.594519 -0.322834
45.419000 -2.202426 -0.587914 -0.322832
45.420000 -2.203014 -0.581307 -0.322830
45.421000 -2.203596 -0.574698 -0.322828
45.422000 -2.204170 -0.568087 -0.322826
45.423000 -2.204738 -0.561474 -0.322824
45.424000 -2.205300 -0.554860 -0.322822
45.425000 -2.205855 -0.548244 -0.322820
45.426000 -2.206403 -0.541627 -0.322818
45.427000 -2.206945 -0.535007 -0.322816
45.428000 -2.207480 -0.528386 -0.322814
45.429000 -2.208008 -0.521764 -0.322812
45.430000 -2.208530 -0.515140 -0.322810
45.431000 -2.209045 -0.508514 -0.322808
45.432000 -2.209553 -0.501887 -0.322806
45.433000 -2.210055 -0.495259 -0.322804
45.434000 -2.210551 -0.488628 -0.322802
45.435000 -2.211039 -0.481997 -0.322800
45.436000 -2.211521 -0.475364 -0.322798
45.437000 -2.211997 -0.468729 -0.322796
45.438000 -2.212465 -0.462093 -0.322794
45.439000 -2.212927 -0.455456 -0.322792
45.440000 -2.213383 -0.448817 -0.322790
45.441000 -2.213832 -0.442177 -0.322788
45.442000 -2.214274 -0.435535 -0.322786
45.443000 -2.214709 -0.428893 -0.322784
45.444000 -2.215138 -0.422248 -0.322781
45.445000 -2.215561 -0.415603 -0.322779
45.446000 -2.215976 -0.408956 -0.322777
45.447000 -2.216385 -0.402308 -0.322775
45.448000 -2.216787 -0.395659 -0.322773
45.449000 -2.217183 -0.389009 -0.322771
45.450000 -2.217572 -0.382357 -0.322769
45.451000 -2.217954 -0.375705 -0.322767
45.452000 -2.218330 -0.369051 -0.322765
45.453000 -2.218699 -0.362396 -0.322763
45.454000 -2.219062 -0.355740 -0.322761
45.455000 -2.219417 -0.349082 -0.322759
45.456000 -2.219766 -0.342424 -0.322757
45.457000 -2.220109 -0.335765 -0.322755
45.458000 -2.220445 -0.329105 -0.322753
45.459000 -2.220774 -0.322443 -0.322751
45.460000 -2.221096 -0.315781 -0.322749
45.461000 -2.221412 -0.309118 -0.322747
45.462000 -2.221721 -0.302453 -0.322745
45.463000 -2.222024 -0.295788 -0.322743
45.464000 -2.222319 -0.289122 -0.322741
45.465000 -2.222608 -0.282455 -0.322739
45.466000 -2.222891 -0.275787 -0.322737
45.467000 -2.223167 -0.269119 -0.322735
45.468000 -2.223436 -0.262449 -0.322733
45.469000 -2.223698 -0.255779 -0.322731
45.470000 -2.223954 -0.249108 -0.322729
45.471000 -2.224203 -0.242436 -0.322727
45.472000 -2.224446 -0.235763 -0.322725
45.473000 -2.224681 -0.229090 -0.322723
45.474000 -2.224910 -0.222416 -0.322721
45.475000 -2.225133 -0.215741 -0.322719
45.476000 -2.225349 -0.209066 -0.322716
45.477000 -2.225558 -0.202390 -0.322714
45.478000 -2.225760 -0.195713 -0.322712
45.479000 -2.225956 -0.189036 -0.322710
45.480000 -2.226145 -0.182358 -0.322708
45.481000 -2.226327 -0.175680 -0.322706
45.482000 -2.226503 -0.169001 -0.322704
45.483000 -2.226672 -0.162321 -0.322702
45.484000 -2.226834 -0.155641 -0.322700
45.485000 -2.226990 -0.148961 -0.322698
45.486000 -2.227139 -0.142280 -0.322696
45.487000 -2.227281 -0.135598 -0.322694
45.488000 -2.227417 -0.128916 -0.322692
45.489000 -2.227546 -0.122234 -0.322690
45.490000 -2.227668 -0.115551 -0.322688
45.491000 -2.227783 -0.108868 -0.322686
45.492000 -2.227892 -0.102185 -0.322684
45.493000 -2.227994 -0.095501 -0.322682
45.494000 -2.228090 -0.088817 -0.322680
45.495000 -2.228179 -0.082133 -0.322678
45.496000 -2.228261 -0.075449 -0.322676
45.497000 -2.228336 -0.068764 -0.322674
45.498000 -2.228405 -0.062079 -0.322672
45.499000 -2.228467 -0.055394 -0.322670
45.500000 -2.228523 -0.048708 -0.322668
45.501000 -2.228571 -0.042023 -0.322666
45.502000 -2.228613 -0.035337 -0.322664
45.503000 -2.228649 -0.028651 -0.322662
45.504000 -2.228677 -0.021965 -0.322660
45.505000 -2.228699 -0.015279 -0.322658
45.506000 -2.228714 -0.008593 -0.322656
45.507000 -2.228723 -0.001907 -0.322653
45.508000 -2.228725 0.004779 -0.322651
45.509000 -2.228720 0.011466 -0.322649
45.510000 -2.228709 0.018152 -0.322647
45.511000 -2.228691 0.024838 -0.322645
45.512000 -2.228666 0.031524 -0.322643
45.513000 -2.228634 0.038210 -0.322641
45.514000 -2.228596 0.044896 -0.322639
45.515000 -2.228551 0.051582 -0.322637
45.516000 -2.228500 0.058267 -0.322635
45.517000 -2.228441 0.064953 -0.322633
45.518000 -2.228376 0.071638 -0.322631
45.519000 -2.228305 0.078323 -0.322629
45.520000 -2.228226 0.085008 -0.322627
45.521000 -2.228141 0.091693 -0.322625
45.522000 -2.228050 0.098377 -0.322623
45.523000 -2.227951 0.105061 -0.322621
45.524000 -2.227846 0.111745 -0.322619
45.525000 -2.227734 0.118429 -0.322617
45.526000 -2.227616 0.125112 -0.322615
45.527000 -2.227491 0.131795 -0.322613
45.528000 -2.227359 0.138477 -0.322611
45.529000 -2.227221 0.145159 -0.322609
45.530000 -2.227075 0.151841 -0.322607
45.531000 -2.226924 0.158522 -0.322605
45.532000 -2.226765 0.165203 -0.322603
45.533000 -2.226600 0.171883 -0.322601
45.534000 -2.226428 0.178563 -0.322599
45.535000 -2.226249 0.185242 -0.322597
45.536000 -2.226064 0.191921 -0.322595
45.537000 -2.225872 0.198599 -0.322593
45.538000 -2.225674 0.205277 -0.322590
45.539000 -2.225468 0.211954 -0.322588
45.540000 -2.225256 0.218630 -0.322586
45.541000 -2.225038 0.225306 -0.322584
45.542000 -2.224813 0.231981 -0.322582
45.543000 -2.224581 0.238656 -0.322580
45.544000 -2.224342 0.245329 -0.322578
45.545000 -2.224097 0.252002 -0.322576
45.546000 -2.223845 0.258675 -0.322574
45.547000 -2.223586 0.265346 -0.322572
45.548000 -2.223321 0.272017 -0.322570
45.549000 -2.223049 0.278687 -0.322568
45.550000 -2.222770 0.285356 -0.322566
45.551000 -2.222485 0.292024 -0.322564
45.552000 -2.222192 0.298692 -0.322562
45.553000 -2.221894 0.305358 -0.322560
45.554000 -2.221588 0.312024 -0.322558
45.555000 -2.221276 0.318689 -0.322556
45.556000 -2.220958 0.325353 -0.322554
45.557000 -2.220632 0.332016 -0.322552
45.558000 -2.220300 0.338678 -0.322550
45.559000 -2.219962 0.345338 -0.322548
45.560000 -2.219616 0.351998 -0.322546
45.561000 -2.219264 0.358657 -0.322544
45.562000 -2.218906 0.365315 -0.322542
45.563000 -2.218540 0.371972 -0.322540
45.564000 -2.218168 0.378627 -0.322538
45.565000 -2.217790 0.385282 -0.322536
45.566000 -2.217404 0.391935 -0.322534
45.567000 -2.217013 0.398587 -0.322532
45.568000 -2.216614 0.405238 -0.322530
45.569000 -2.216209 0.411888 -0.322527
45.570000 -2.215797 0.418537 -0.322525
45.571000 -2.215378 0.425184 -0.322523
45.572000 -2.214953 0.431830 -0.322521
45.573000 -2.214521 0.438475 -0.322519
45.574000 -2.214083 0.445119 -0.322517
45.575000 -2.213638 0.451761 -0.322515
45.576000 -2.213186 0.458402 -0.322513
45.577000 -2.212728 0.465042 -0.322511
45.578000 -2.212262 0.471680 -0.322509
45.579000 -2.211791 0.478317 -0.322507
45.580000 -2.211312 0.484952 -0.322505
45.581000 -2.210828 0.491586 -0.322503
45.582000 -2.210336 0.498218 -0.322501
45.583000 -2.209838 0.504849 -0.322499
45.584000 -2.209333 0.511479 -0.322497
45.585000 -2.208821 0.518107 -0.322495
45.586000 -2.208303 0.524733 -0.322493
45.587000 -2.207779 0.531358 -0.322491
45.588000 -2.207247 0.537982 -0.322489
45.589000 -2.206709 0.544603 -0.322487
45.590000 -2.206165 0.551223 -0.322485
45.591000 -2.205613 0.557842 -0.322483
45.592000 -2.205056 0.564459 -0.322481
45.593000 -2.204491 0.571074 -0.322479
45.594000 -2.203920 0.577687 -0.322477
45.595000 -2.203342 0.584299 -0.322475
45.596000 -2.202758 0.590909 -0.322473
45.597000 -2.202167 0.597517 -0.322471
45.598000 -2.201570 0.604124 -0.322469
45.599000 -2.200965 0.610729 -0.322467
45.600000 -2.200355 0.617332 -0.322464
45.601000 -2.199737 0.623933 -0.322462
45.602000 -2.199113 0.630532 -0.322460
45.603000 -2.198483 0.637129 -0.322458
45.604000 -2.197846 0.643725 -0.322456
45.605000 -2.197202 0.650318 -0.322454
45.606000 -2.196552 0.656910 -0.322452
45.607000 -2.195895 0.663499 -0.322450
45.608000 -2.195231 0.670087 -0.322448
45.609000 -2.194561 0.676673 -0.322446
45.610000 -2.193885 0.683256 -0.322444
45.611000 -2.193201 0.689838 -0.322442
45.612000 -2.192512 0.696418 -0.322440
45.613000 -2.191815 0.702995 -0.322438
45.614000 -2.191112 0.709571 -0.322436
45.615000 -2.190403 0.716144 -0.322434
45.616000 -2.189686 0.722715 -0.322432
45.617000 -2.188964 0.729284 -0.322430
45.618000 -2.188234 0.735851 -0.322428
45.619000 -2.187499 0.742416 -0.322426
45.620000 -2.186756 0.748978 -0.322424
45.621000 -2.186007 0.755539 -0.322422
45.622000 -2.185252 0.762097 -0.322420
45.623000 -2.184490 0.768652 -0.322418
45.624000 -2.183721 0.775206 -0.322416
45.625000 -2.182946 0.781757 -0.322414
45.626000 -2.182164 0.788306 -0.322412
45.627000 -2.181376 0.794852 -0.322410
45.628000 -2.180581 0.801397 -0.322408
45.629000 -2.179779 0.807938 -0.322406
45.630000 -2.178971 0.814478 -0.322404
45.631000 -2.178157 0.821015 -0.322401
45.632000 -2.177336 0.827549 -0.322399
45.633000 -2.176508 0.834081 -0.322397
45.634000 -2.175674 0.840611 -0.322395
45.635000 -2.174834 0.847138 -0.322393
45.636000 -2.173987 0.853662 -0.322391
45.637000 -2.173133 0.860184 -0.322389
45.638000 -2.172273 0.866703 -0.322387
45.639000 -2.171406 0.873220 -0.322385
45.640000 -2.170533 0.879734 -0.322383
45.641000 -2.169653 0.886246 -0.322381
45.642000 -2.168767 0.892755 -0.322379
45.643000 -2.167874 0.899261 -0.322377
45.644000 -2.166975 0.905765 -0.322375
45.645000 -2.166069 0.912266 -0.322373
45.646000 -2.165157 0.918764 -0.322371
45.647000 -2.164238 0.925260 -0.322369
45.648000 -2.163313 0.931752 -0.322367
45.649000 -2.162381 0.938242 -0.322365
45.650000 -2.161443 0.944729 -0.322363
45.651000 -2.160498 0.951214 -0.322361
45.652000 -2.159547 0.957695 -0.322359
45.653000 -2.158589 0.964174 -0.322357
45.654000 -2.157625 0.970650 -0.322355
45.655000 -2.156654 0.977122 -0.322353
45.656000 -2.155677 0.983592 -0.322351
45.657000 -2.154694 0.990059 -0.322349
45.658000 -2.153703 0.996524 -0.322347
45.659000 -2.152707 1.002985 -0.322345
45.660000 -2.151704 1.009443 -0.322343
45.661000 -2.150695 1.015898 -0.322340
45.662000 -2.149679 1.022350 -0.322338
45.663000 -2.148656 1.028799 -0.322336
45.664000 -2.147627 1.035245 -0.322334
45.665000 -2.146592 1.041688 -0.322332
45.666000 -2.145551 1.048128 -0.322330
45.667000 -2.144502 1.054564 -0.322328
45.668000 -2.143448 1.060998 -0.322326
45.669000 -2.142387 1.067428 -0.322324
45.670000 -2.141319 1.073855 -0.322322
45.671000 -2.140246 1.080279 -0.322320
45.672000 -2.139165 1.086700 -0.322318
45.673000 -2.138079 1.093117 -0.322316
45.674000 -2.136985 1.099532 -0.322314
45.675000 -2.135886 1.105943 -0.322312
45.676000 -2.134780 1.112350 -0.322310
45.677000 -2.133668 1.118755 -0.322308
45.678000 -2.132549 1.125156 -0.322306
45.679000 -2.131424 1.131553 -0.322304
45.680000 -2.130292 1.137948 -0.322302
45.681000 -2.129154 1.144338 -0.322300
45.682000 -2.128010 1.150726 -0.322298
45.683000 -2.126859 1.157110 -0.322296
45.684000 -2.125702 1.163491 -0.322294
45.685000 -2.124539 1.169868 -0.322292
45.686000 -2.123369 1.176241 -0.322290
45.687000 -2.122192 1.182611 -0.322288
45.688000 -2.121010 1.188978 -0.322286
45.689000 -2.119821 1.195341 -0.322284
45.690000 -2.118626 1.201700 -0.322282
45.691000 -2.117424 1.208056 -0.322279
45.692000 -2.116216 1.214409 -0.322277
45.693000 -2.115001 1.220757 -0.322275
45.694000 -2.113781 1.227102 -0.322273
45.695000 -2.112554 1.233444 -0.322271
45.696000 -2.111320 1.239781 -0.322269
45.697000 -2.110080 1.246115 -0.322267
45.698000 -2.108834 1.252445 -0.322265
45.699000 -2.107582 1.258772 -0.322263
45.700000 -2.106323 1.265095 -0.322261
45.701000 -2.105058 1.271414 -0.322259
45.702000 -2.103786 1.277729 -0.322257
45.703000 -2.102509 1.284040 -0.322255
45.704000 -2.101225 1.290348 -0.322253
45.705000 -2.099934 1.296651 -0.322251
45.706000 -2.098638 1.302951 -0.322249
45.707000 -2.097335 1.309247 -0.322247
45.708000 -2.096025 1.315539 -0.322245
45.709000 -2.094710 1.321827 -0.322243
45.710000 -2.093388 1.328111 -0.322241
45.711000 -2.092060 1.334391 -0.322239
45.712000 -2.090726 1.340668 -0.322237
45.713000 -2.089385 1.346940 -0.322235
45.714000 -2.088038 1.353208 -0.322233
45.715000 -2.086685 1.359472 -0.322231
45.716000 -2.085325 1.365732 -0.322229
45.717000 -2.083960 1.371988 -0.322227
45.718000 -2.082588 1.378240 -0.322225
45.719000 -2.081209 1.384488 -0.322223
45.720000 -2.079825 1.390731 -0.322221
45.721000 -2.078434 1.396971 -0.322218
45.722000 -2.077037 1.403206 -0.322216
45.723000 -2.075634 1.409437 -0.322214
45.724000 -2.074225 1.415664 -0.322212
45.725000 -2.072809 1.421887 -0.322210
45.726000 -2.071387 1.428105 -0.322208
45.727000 -2.069959 1.434319 -0.322206
45.728000 -2.068525 1.440529 -0.322204
45.729000 -2.067084 1.446735 -0.322202
45.730000 -2.065637 1.452936 -0.322200
45.731000 -2.064184 1.459133 -0.322198
45.732000 -2.062725 1.465326 -0.322196
45.733000 -2.061260 1.471514 -0.322194
45.734000 -2.059788 1.477698 -0.322192
45.735000 -2.058311 1.483877 -0.322190
45.736000 -2.056827 1.490052 -0.322188
45.737000 -2.055337 1.496222 -0.322186
45.738000 -2.053841 1.502388 -0.322184
45.739000 -2.052338 1.508550 -0.322182
45.740000 -2.050830 1.514707 -0.322180
45.741000 -2.049315 1.520859 -0.322178
45.742000 -2.047794 1.527007 -0.322176
45.743000 -2.046267 1.533151 -0.322174
45.744000 -2.044734 1.539290 -0.322172
45.745000 -2.043195 1.545424 -0.322170
45.746000 -2.041649 1.551553 -0.322168
45.747000 -2.040098 1.557678 -0.322166
45.748000 -2.038540 1.563799 -0.322164
45.749000 -2.036976 1.569914 -0.322162
45.750000 -2.035406 1.576025 -0.322160
45.751000 -2.033830 1.582131 -0.322157
45.752000 -2.032248 1.588233 -0.322155
45.753000 -2.030660 1.594330 -0.322153
45.754000 -2.029066 1.600422 -0.322151
45.755000 -2.027465 1.606509 -0.322149
45.756000 -2.025859 1.612591 -0.322147
45.757000 -2.024246 1.618669 -0.322145
45.758000 -2.022627 1.624741 -0.322143
45.759000 -2.021003 1.630809 -0.322141
45.760000 -2.019372 1.636872 -0.322139
45.761000 -2.017735 1.642930 -0.322137
45.762000 -2.016092 1.648984 -0.322135
