#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.005000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
3.065000 0.638415 3.436176 -0.410681
3.070000 0.655571 3.426471 -0.410754
3.075000 0.672679 3.416509 -0.410825
3.080000 0.689737 3.406291 -0.410895
3.085000 0.706742 3.395817 -0.410964
3.090000 0.723695 3.385089 -0.411033
3.095000 0.740593 3.374107 -0.411100
3.100000 0.757436 3.362872 -0.411166
3.105000 0.774222 3.351384 -0.411232
3.110000 0.790950 3.339645 -0.411296
3.115000 0.807618 3.327656 -0.411359
3.120000 0.824226 3.315417 -0.411421
3.125000 0.840772 3.302930 -0.411482
3.130000 0.857255 3.290195 -0.411542
3.135000 0.873674 3.277213 -0.411601
3.140000 0.890028 3.263985 -0.411658
3.145000 0.906314 3.250512 -0.411715
3.150000 0.922533 3.236796 -0.411770
3.155000 0.938682 3.222837 -0.411824
3.160000 0.954761 3.208636 -0.411876
3.165000 0.970768 3.194195 -0.411928
3.170000 0.986703 3.179513 -0.411978
3.175000 1.002564 3.164594 -0.412027
3.180000 1.018349 3.149437 -0.412075
3.185000 1.034058 3.134044 -0.412121
3.190000 1.049689 3.118416 -0.412166
3.195000 1.065242 3.102554 -0.412210
3.200000 1.080715 3.086459 -0.412252
3.205000 1.096107 3.070133 -0.412293
3.210000 1.111416 3.053577 -0.412333
3.215000 1.126643 3.036791 -0.412371
3.220000 1.141784 3.019778 -0.412408
3.225000 1.156840 3.002538 -0.412443
3.230000 1.171810 2.985074 -0.412477
3.235000 1.186691 2.967385 -0.412510
3.240000 1.201483 2.949473 -0.412541
3.245000 1.216186 2.931341 -0.412571
3.250000 1.230797 2.912989 -0.412599
3.255000 1.245316 2.894418 -0.412626
3.260000 1.259741 2.875630 -0.412651
3.265000 1.274072 2.856626 -0.412675
3.270000 1.288307 2.837408 -0.412697
3.275000 1.302446 2.817978 -0.412718
3.280000 1.316487 2.798336 -0.412737
3.285000 1.330429 2.778484 -0.412755
3.290000 1.344272 2.758424 -0.412771
3.295000 1.358014 2.738156 -0.412786
3.300000 1.371653 2.717684 -0.412800
3.305000 1.385190 2.697008 -0.412811
3.310000 1.398624 2.676129 -0.412822
3.315000 1.411952 2.655050 -0.412830
3.320000 1.425174 2.633771 -0.412838
3.325000 1.438289 2.612295 -0.412843
3.330000 1.451297 2.590623 -0.412847
3.335000 1.464196 2.568757 -0.412850
3.340000 1.476985 2.546698 -0.412851
3.345000 1.489663 2.524448 -0.412850
3.350000 1.502229 2.502009 -0.412848
3.355000 1.514683 2.479382 -0.412845
3.360000 1.527023 2.456570 -0.412840
3.365000 1.539248 2.433573 -0.412833
3.370000 1.551359 2.410393 -0.412825
3.375000 1.563352 2.387033 -0.412815
3.380000 1.575229 2.363493 -0.412804
3.385000 1.586987 2.339777 -0.412791
3.390000 1.598627 2.315885 -0.412777
3.395000 1.610146 2.291819 -0.412761
3.400000 1.621545 2.267581 -0.412744
3.405000 1.632822 2.243173 -0.412725
3.410000 1.643977 2.218597 -0.412705
3.415000 1.655008 2.193855 -0.412683
3.420000 1.665915 2.168948 -0.412660
3.425000 1.676697 2.143879 -0.412635
3.430000 1.687354 2.118648 -0.412609
3.435000 1.697884 2.093259 -0.412581
3.440000 1.708287 2.067713 -0.412552
3.445000 1.718561 2.042011 -0.412521
3.450000 1.728707 2.016157 -0.412489
3.455000 1.738723 1.990151 -0.412455
3.460000 1.748608 1.963996 -0.412420
3.465000 1.758363 1.937694 -0.412384
3.470000 1.767985 1.911246 -0.412346
3.475000 1.777475 1.884655 -0.412307
3.480000 1.786832 1.857923 -0.412267
3.485000 1.796054 1.831051 -0.412225
3.490000 1.805142 1.804042 -0.412182
3.495000 1.814095 1.776898 -0.412137
3.500000 1.822911 1.749620 -0.412091
3.505000 1.831591 1.722212 -0.412044
3.510000 1.840133 1.694674 -0.411996
3.515000 1.848538 1.667009 -0.411946
3.520000 1.856803 1.639219 -0.411895
3.525000 1.864930 1.611306 -0.411843
3.530000 1.872916 1.583272 -0.411789
3.535000 1.880763 1.555119 -0.411734
3.540000 1.888468 1.526850 -0.411678
3.545000 1.896031 1.498466 -0.411621
3.550000 1.903452 1.469970 -0.411563
3.555000 1.910731 1.441364 -0.411504
3.560000 1.917866 1.412649 -0.411443
3.565000 1.924857 1.383829 -0.411381
3.570000 1.931704 1.354905 -0.411319
3.575000 1.938406 1.325879 -0.411255
3.580000 1.944963 1.296754 -0.411190
3.585000 1.951374 1.267531 -0.411124
3.590000 1.957638 1.238213 -0.411057
3.595000 1.963756 1.208803 -0.410989
3.600000 1.969726 1.179302 -0.410920
3.605000 1.975549 1.149712 -0.410850
3.610000 1.981223 1.120036 -0.410779
3.615000 1.986749 1.090277 -0.410707
3.620000 1.992126 1.060435 -0.410634
3.625000 1.997354 1.030514 -0.410561
3.630000 2.002431 1.000516 -0.410487
3.635000 2.007359 0.970442 -0.410411
3.640000 2.012136 0.940296 -0.410335
3.645000 2.016762 0.910079 -0.410258
3.650000 2.021237 0.879794 -0.410181
3.655000 2.025560 0.849443 -0.410102
3.660000 2.029731 0.819029 -0.410023
3.665000 2.033750 0.788553 -0.409944
3.670000 2.037617 0.758017 -0.409863
3.675000 2.041330 0.727425 -0.409782
3.680000 2.044891 0.696778 -0.409701
3.685000 2.048298 0.666080 -0.409618
3.690000 2.051552 0.635331 -0.409535
3.695000 2.054651 0.604534 -0.409452
3.700000 2.057597 0.573692 -0.409368
3.705000 2.060388 0.542807 -0.409284
3.710000 2.063025 0.511882 -0.409199
3.715000 2.065507 0.480918 -0.409114
3.720000 2.067834 0.449918 -0.409028
3.725000 2.070006 0.418884 -0.408942
3.730000 2.072023 0.387819 -0.408855
3.735000 2.073884 0.356724 -0.408769
3.740000 2.075590 0.325603 -0.408681
3.745000 2.077140 0.294458 -0.408594
3.750000 2.078535 0.263290 -0.408506
3.755000 2.079773 0.232103 -0.408418
3.760000 2.080856 0.200898 -0.408330
3.765000 2.081782 0.169679 -0.408242
3.770000 2.082553 0.138446 -0.408154
3.775000 2.083167 0.107203 -0.408065
3.780000 2.083625 0.075952 -0.407976
3.785000 2.083926 0.044696 -0.407888
3.790000 2.084072 0.013436 -0.407799
3.795000 2.084061 -0.017825 -0.407710
3.800000 2.083893 -0.049085 -0.407621
3.805000 2.083570 -0.080341 -0.407532
3.810000 2.083090 -0.111591 -0.407444
3.815000 2.082454 -0.142833 -0.407355
3.820000 2.081662 -0.174063 -0.407266
3.825000 2.080713 -0.205281 -0.407178
3.830000 2.079609 -0.236484 -0.407090
3.835000 2.078348 -0.267668 -0.407002
3.840000 2.076932 -0.298833 -0.406914
3.845000 2.075360 -0.329975 -0.406826
3.850000 2.073632 -0.361093 -0.406739
3.855000 2.071749 -0.392183 -0.406652
3.860000 2.069711 -0.423244 -0.406565
3.865000 2.067517 -0.454273 -0.406479
3.870000 2.065168 -0.485268 -0.406393
3.875000 2.062664 -0.516227 -0.406307
3.880000 2.060006 -0.547147 -0.406222
3.885000 2.057193 -0.578026 -0.406137
3.890000 2.054225 -0.608862 -0.406053
3.895000 2.051104 -0.639652 -0.405969
3.900000 2.047829 -0.670394 -0.405886
3.905000 2.044400 -0.701085 -0.405803
3.910000 2.040818 -0.731724 -0.405721
3.915000 2.037083 -0.762309 -0.405640
3.920000 2.033195 -0.792836 -0.405559
3.925000 2.029154 -0.823303 -0.405479
3.930000 2.024962 -0.853709 -0.405399
3.935000 2.020617 -0.884051 -0.405320
3.940000 2.016121 -0.914327 -0.405242
3.945000 2.011474 -0.944534 -0.405165
3.950000 2.006676 -0.974670 -0.405088
3.955000 2.001727 -1.004733 -0.405012
3.960000 1.996629 -1.034720 -0.404937
3.965000 1.991380 -1.064630 -0.404863
3.970000 1.985982 -1.094461 -0.404790
3.975000 1.980436 -1.124209 -0.404717
3.980000 1.974740 -1.153873 -0.404646
3.985000 1.968897 -1.183450 -0.404575
3.990000 1.962906 -1.212938 -0.404505
3.995000 1.956767 -1.242336 -0.404437
4.000000 1.950482 -1.271640 -0.404369
4.005000 1.944051 -1.300849 -0.404302
4.010000 1.937474 -1.329961 -0.404236
4.015000 1.930751 -1.358973 -0.404172
4.020000 1.923884 -1.387882 -0.404108
4.025000 1.916873 -1.416688 -0.404046
4.030000 1.909717 -1.445387 -0.403984
4.035000 1.902419 -1.473978 -0.403924
4.040000 1.894978 -1.502459 -0.403865
4.045000 1.887394 -1.530827 -0.403807
4.050000 1.879669 -1.559080 -0.403750
4.055000 1.871803 -1.587216 -0.403694
4.060000 1.863797 -1.615233 -0.403640
4.065000 1.855651 -1.643129 -0.403587
4.070000 1.847366 -1.670901 -0.403535
4.075000 1.838942 -1.698548 -0.403484
4.080000 1.830380 -1.726068 -0.403435
4.085000 1.821681 -1.753459 -0.403387
4.090000 1.812846 -1.780718 -0.403340
4.095000 1.803874 -1.807843 -0.403294
4.100000 1.794767 -1.834833 -0.403250
4.105000 1.785526 -1.861685 -0.403207
4.110000 1.776150 -1.888398 -0.403166
4.115000 1.766642 -1.914969 -0.403126
4.120000 1.757001 -1.941396 -0.403087
4.125000 1.747228 -1.967678 -0.403050
4.130000 1.737324 -1.993812 -0.403014
4.135000 1.727290 -2.019797 -0.402979
4.140000 1.717126 -2.045630 -0.402946
4.145000 1.706833 -2.071309 -0.402914
4.150000 1.696413 -2.096834 -0.402884
4.155000 1.685865 -2.122201 -0.402855
4.160000 1.675191 -2.147409 -0.402828
4.165000 1.664391 -2.172456 -0.402802
4.170000 1.653466 -2.197339 -0.402778
4.175000 1.642418 -2.222059 -0.402755
4.180000 1.631246 -2.246611 -0.402733
4.185000 1.619952 -2.270995 -0.402713
4.190000 1.608536 -2.295209 -0.402695
4.195000 1.596999 -2.319250 -0.402678
4.200000 1.585343 -2.343118 -0.402663
4.205000 1.573568 -2.366810 -0.402649
4.210000 1.561675 -2.390324 -0.402636
4.215000 1.549665 -2.413659 -0.402626
4.220000 1.537539 -2.436813 -0.402616
4.225000 1.525297 -2.459784 -0.402608
4.230000 1.512941 -2.482571 -0.402602
4.235000 1.500471 -2.505172 -0.402598
4.240000 1.487889 -2.527584 -0.402594
4.245000 1.475195 -2.549808 -0.402593
4.250000 1.462391 -2.571839 -0.402593
4.255000 1.449477 -2.593678 -0.402594
4.260000 1.436454 -2.615323 -0.402597
4.265000 1.423324 -2.636771 -0.402602
4.270000 1.410087 -2.658022 -0.402608
4.275000 1.396744 -2.679073 -0.402615
4.280000 1.383296 -2.699923 -0.402624
4.285000 1.369744 -2.720571 -0.402635
4.290000 1.356090 -2.741015 -0.402647
4.295000 1.342334 -2.761253 -0.402661
4.300000 1.328478 -2.781284 -0.402676
4.305000 1.314521 -2.801107 -0.402693
4.310000 1.300466 -2.820719 -0.402711
4.315000 1.286314 -2.840120 -0.402731
4.320000 1.272065 -2.859308 -0.402752
4.325000 1.257721 -2.878281 -0.402775
4.330000 1.243282 -2.897039 -0.402799
4.335000 1.228751 -2.915579 -0.402825
4.340000 1.214127 -2.933901 -0.402852
4.345000 1.199412 -2.952002 -0.402881
4.350000 1.184607 -2.969882 -0.402911
4.355000 1.169713 -2.987540 -0.402942
4.360000 1.154731 -3.004973 -0.402975
4.365000 1.139663 -3.022181 -0.403010
4.370000 1.124509 -3.039162 -0.403045
4.375000 1.109271 -3.055916 -0.403083
4.380000 1.093950 -3.072440 -0.403121
4.385000 1.078547 -3.088733 -0.403161
4.390000 1.063063 -3.104795 -0.403202
4.395000 1.047499 -3.120625 -0.403245
4.400000 1.031857 -3.136220 -0.403289
4.405000 1.016137 -3.151580 -0.403335
4.410000 1.000341 -3.166703 -0.403381
4.415000 0.984470 -3.181589 -0.403429
4.420000 0.968525 -3.196237 -0.403478
4.425000 0.952508 -3.210645 -0.403529
4.430000 0.936419 -3.224812 -0.403581
4.435000 0.920259 -3.238737 -0.403634
4.440000 0.904031 -3.252419 -0.403688
4.445000 0.887735 -3.265857 -0.403744
4.450000 0.871373 -3.279050 -0.403800
4.455000 0.854945 -3.291998 -0.403858
4.460000 0.838453 -3.304698 -0.403917
4.465000 0.821898 -3.317151 -0.403977
4.470000 0.805281 -3.329355 -0.404039
4.475000 0.788604 -3.341309 -0.404101
4.480000 0.771868 -3.353012 -0.404164
4.485000 0.755074 -3.364465 -0.404229
4.490000 0.738223 -3.375664 -0.404295
4.495000 0.721317 -3.386611 -0.404361
4.500000 0.704357 -3.397303 -0.404429
4.505000 0.687344 -3.407741 -0.404497
4.510000 0.670280 -3.417923 -0.404567
4.515000 0.653165 -3.427849 -0.404637
4.520000 0.636001 -3.437518 -0.404709
4.525000 0.618790 -3.446929 -0.404781
4.530000 0.601532 -3.456081 -0.404855
4.535000 0.584229 -3.464974 -0.404929
4.540000 0.566882 -3.473608 -0.405004
4.545000 0.549493 -3.481981 -0.405079
4.550000 0.532063 -3.490092 -0.405156
4.555000 0.514592 -3.497942 -0.405233
4.560000 0.497083 -3.505530 -0.405311
4.565000 0.479537 -3.512854 -0.405390
4.570000 0.461955 -3.519916 -0.405469
4.575000 0.444338 -3.526713 -0.405550
4.580000 0.426687 -3.533245 -0.405630
4.585000 0.409005 -3.539513 -0.405712
4.590000 0.391292 -3.545515 -0.405794
4.595000 0.373550 -3.551252 -0.405876
4.600000 0.355780 -3.556722 -0.405960
4.605000 0.337983 -3.561925 -0.406043
4.610000 0.320161 -3.566861 -0.406128
4.615000 0.302314 -3.571530 -0.406212
4.620000 0.284445 -3.575930 -0.406297
4.625000 0.266555 -3.580063 -0.406383
4.630000 0.248645 -3.583927 -0.406469
4.635000 0.230716 -3.587522 -0.406555
4.640000 0.212769 -3.590848 -0.406642
4.645000 0.194807 -3.593905 -0.406729
4.650000 0.176830 -3.596692 -0.406816
4.655000 0.158840 -3.599210 -0.406904
4.660000 0.140838 -3.601457 -0.406992
4.665000 0.122826 -3.603435 -0.407080
4.670000 0.104804 -3.605142 -0.407168
4.675000 0.086774 -3.606579 -0.407256
4.680000 0.068738 -3.607745 -0.407345
4.685000 0.050697 -3.608641 -0.407433
4.690000 0.032652 -3.609266 -0.407522
4.695000 0.014604 -3.609621 -0.407611
4.700000 -0.003444 -3.609704 -0.407700
4.705000 -0.021493 -3.609517 -0.407789
4.710000 -0.039540 -3.609059 -0.407877
4.715000 -0.057583 -3.608331 -0.407966
4.720000 -0.075623 -3.607332 -0.408055
4.725000 -0.093657 -3.606062 -0.408144
4.730000 -0.111684 -3.604522 -0.408232
4.735000 -0.129702 -3.602712 -0.408320
4.740000 -0.147711 -3.600631 -0.408408
4.745000 -0.165708 -3.598281 -0.408496
4.750000 -0.183694 -3.595660 -0.408584
4.755000 -0.201665 -3.592770 -0.408672
4.760000 -0.219621 -3.589610 -0.408759
4.765000 -0.237561 -3.586181 -0.408846
4.770000 -0.255483 -3.582484 -0.408932
4.775000 -0.273386 -3.578517 -0.409018
4.780000 -0.291268 -3.574282 -0.409104
4.785000 -0.309129 -3.569779 -0.409189
4.790000 -0.326966 -3.565009 -0.409274
4.795000 -0.344779 -3.559970 -0.409359
4.800000 -0.362566 -3.554665 -0.409443
4.805000 -0.380325 -3.549094 -0.409526
4.810000 -0.398057 -3.543256 -0.409609
4.815000 -0.415758 -3.537152 -0.409691
4.820000 -0.433428 -3.530783 -0.409773
4.825000 -0.451066 -3.524150 -0.409854
4.830000 -0.468670 -3.517252 -0.409935
4.835000 -0.486238 -3.510090 -0.410014
4.840000 -0.503771 -3.502665 -0.410093
4.845000 -0.521265 -3.494977 -0.410172
4.850000 -0.538720 -3.487027 -0.410250
4.855000 -0.556135 -3.478816 -0.410327
4.860000 -0.573508 -3.470343 -0.410403
4.865000 -0.590839 -3.461611 -0.410478
4.870000 -0.608125 -3.452618 -0.410552
4.875000 -0.625365 -3.443367 -0.410626
4.880000 -0.642558 -3.433858 -0.410699
4.885000 -0.659703 -3.424091 -0.410771
4.890000 -0.676799 -3.414067 -0.410842
4.895000 -0.693844 -3.403787 -0.410912
4.900000 -0.710837 -3.393252 -0.410981
4.905000 -0.727777 -3.382463 -0.411049
4.910000 -0.744662 -3.371419 -0.411116
4.915000 -0.761491 -3.360123 -0.411182
4.920000 -0.778263 -3.348575 -0.411247
4.925000 -0.794977 -3.336776 -0.411311
4.930000 -0.811631 -3.324726 -0.411374
4.935000 -0.828224 -3.312427 -0.411436
4.940000 -0.844755 -3.299880 -0.411497
4.945000 -0.861223 -3.287085 -0.411556
4.950000 -0.877626 -3.274044 -0.411615
4.955000 -0.893963 -3.260757 -0.411672
4.960000 -0.910233 -3.247225 -0.411728
4.965000 -0.926435 -3.233450 -0.411783
4.970000 -0.942568 -3.219433 -0.411837
4.975000 -0.958630 -3.205174 -0.411889
4.980000 -0.974620 -3.190674 -0.411940
4.985000 -0.990536 -3.175936 -0.411990
4.990000 -1.006379 -3.160959 -0.412039
4.995000 -1.022146 -3.145745 -0.412086
5.000000 -1.037836 -3.130295 -0.412132
5.005000 -1.053449 -3.114610 -0.412177
5.010000 -1.068983 -3.098692 -0.412220
5.015000 -1.084436 -3.082542 -0.412262
5.020000 -1.099808 -3.066160 -0.412303
5.025000 -1.115097 -3.049548 -0.412342
5.030000 -1.130303 -3.032707 -0.412380
5.035000 -1.145425 -3.015640 -0.412416
5.040000 -1.160460 -2.998345 -0.412451
5.045000 -1.175408 -2.980826 -0.412485
5.050000 -1.190268 -2.963084 -0.412517
5.055000 -1.205039 -2.945119 -0.412548
5.060000 -1.219719 -2.926933 -0.412578
5.065000 -1.234308 -2.908528 -0.412605
5.070000 -1.248805 -2.889905 -0.412632
5.075000 -1.263207 -2.871065 -0.412657
5.080000 -1.277515 -2.852009 -0.412680
5.085000 -1.291727 -2.832740 -0.412702
5.090000 -1.305843 -2.813258 -0.412723
5.095000 -1.319860 -2.793565 -0.412742
5.100000 -1.333778 -2.773663 -0.412759
5.105000 -1.347597 -2.753553 -0.412775
5.110000 -1.361314 -2.733236 -0.412790
5.115000 -1.374929 -2.712714 -0.412803
5.120000 -1.388441 -2.691989 -0.412814
5.125000 -1.401849 -2.671062 -0.412824
5.130000 -1.415152 -2.649934 -0.412832
5.135000 -1.428348 -2.628608 -0.412839
5.140000 -1.441438 -2.607085 -0.412844
5.145000 -1.454419 -2.585366 -0.412848
5.150000 -1.467291 -2.563453 -0.412850
5.155000 -1.480053 -2.541348 -0.412851
5.160000 -1.492705 -2.519052 -0.412850
5.165000 -1.505244 -2.496567 -0.412848
5.170000 -1.517670 -2.473896 -0.412844
5.175000 -1.529983 -2.451038 -0.412838
5.180000 -1.542181 -2.427997 -0.412831
5.185000 -1.554263 -2.404774 -0.412823
5.190000 -1.566229 -2.381370 -0.412813
5.195000 -1.578077 -2.357788 -0.412801
5.200000 -1.589806 -2.334029 -0.412788
5.205000 -1.601417 -2.310094 -0.412773
5.210000 -1.612907 -2.285987 -0.412757
5.215000 -1.624277 -2.261708 -0.412739
5.220000 -1.635524 -2.237260 -0.412720
5.225000 -1.646649 -2.212643 -0.412700
5.230000 -1.657651 -2.187861 -0.412677
5.235000 -1.668528 -2.162915 -0.412654
5.240000 -1.679280 -2.137806 -0.412629
5.245000 -1.689906 -2.112537 -0.412602
5.250000 -1.700405 -2.087110 -0.412574
5.255000 -1.710777 -2.061526 -0.412544
5.260000 -1.721021 -2.035787 -0.412513
5.265000 -1.731135 -2.009896 -0.412481
5.270000 -1.741120 -1.983854 -0.412447
5.275000 -1.750974 -1.957664 -0.412412
5.280000 -1.760696 -1.931326 -0.412375
5.285000 -1.770287 -1.904844 -0.412337
5.290000 -1.779745 -1.878219 -0.412298
5.295000 -1.789069 -1.851452 -0.412257
5.300000 -1.798259 -1.824547 -0.412215
5.305000 -1.807314 -1.797506 -0.412171
5.310000 -1.816234 -1.770329 -0.412126
5.315000 -1.825018 -1.743020 -0.412080
5.320000 -1.833664 -1.715580 -0.412033
5.325000 -1.842174 -1.688011 -0.411984
5.330000 -1.850545 -1.660315 -0.411934
5.335000 -1.858777 -1.632495 -0.411882
5.340000 -1.866870 -1.604553 -0.411830
5.345000 -1.874822 -1.576490 -0.411776
5.350000 -1.882634 -1.548310 -0.411721
5.355000 -1.890305 -1.520012 -0.411665
5.360000 -1.897835 -1.491601 -0.411607
5.365000 -1.905221 -1.463079 -0.411549
5.370000 -1.912465 -1.434446 -0.411489
5.375000 -1.919566 -1.405706 -0.411428
5.380000 -1.926522 -1.376860 -0.411366
5.385000 -1.933334 -1.347911 -0.411303
5.390000 -1.940001 -1.318861 -0.411239
5.395000 -1.946523 -1.289712 -0.411174
5.400000 -1.952899 -1.260466 -0.411108
5.405000 -1.959128 -1.231126 -0.411040
5.410000 -1.965210 -1.201694 -0.410972
5.415000 -1.971145 -1.172171 -0.410903
5.420000 -1.976932 -1.142560 -0.410833
5.425000 -1.982570 -1.112864 -0.410762
5.430000 -1.988060 -1.083084 -0.410690
5.435000 -1.993401 -1.053224 -0.410617
5.440000 -1.998592 -1.023284 -0.410543
5.445000 -2.003634 -0.993267 -0.410468
5.450000 -2.008525 -0.963176 -0.410393
5.455000 -2.013266 -0.933012 -0.410317
5.460000 -2.017855 -0.902779 -0.410240
5.465000 -2.022293 -0.872478 -0.410162
5.470000 -2.026580 -0.842111 -0.410083
5.475000 -2.030715 -0.811681 -0.410004
5.480000 -2.034697 -0.781191 -0.409924
5.485000 -2.038526 -0.750642 -0.409844
5.490000 -2.042203 -0.720036 -0.409763
5.495000 -2.045727 -0.689377 -0.409681
5.500000 -2.049097 -0.658666 -0.409598
5.505000 -2.052314 -0.627905 -0.409515
5.510000 -2.055376 -0.597097 -0.409432
5.515000 -2.058284 -0.566245 -0.409348
5.520000 -2.061039 -0.535350 -0.409263
5.525000 -2.063638 -0.504415 -0.409178
5.530000 -2.066083 -0.473442 -0.409093
5.535000 -2.068372 -0.442434 -0.409007
5.540000 -2.070507 -0.411392 -0.408921
5.545000 -2.072486 -0.380320 -0.408835
5.550000 -2.074310 -0.349219 -0.408748
5.555000 -2.075979 -0.318091 -0.408660
5.560000 -2.077491 -0.286940 -0.408573
5.565000 -2.078848 -0.255768 -0.408485
5.570000 -2.080049 -0.224576 -0.408397
5.575000 -2.081094 -0.193368 -0.408309
5.580000 -2.081982 -0.162144 -0.408221
5.585000 -2.082715 -0.130909 -0.408132
5.590000 -2.083292 -0.099664 -0.408044
5.595000 -2.083712 -0.068412 -0.407955
5.600000 -2.083976 -0.037154 -0.407866
5.605000 -2.084083 -0.005894 -0.407777
5.610000 -2.084035 0.025367 -0.407688
5.615000 -2.083830 0.056626 -0.407600
5.620000 -2.083468 0.087881 -0.407511
5.625000 -2.082951 0.119129 -0.407422
5.630000 -2.082277 0.150368 -0.407334
5.635000 -2.081447 0.181596 -0.407245
5.640000 -2.080461 0.212811 -0.407157
5.645000 -2.079319 0.244009 -0.407068
5.650000 -2.078021 0.275189 -0.406980
5.655000 -2.076567 0.306348 -0.406893
5.660000 -2.074958 0.337485 -0.406805
5.665000 -2.073192 0.368596 -0.406718
5.670000 -2.071272 0.399680 -0.406631
5.675000 -2.069195 0.430733 -0.406544
5.680000 -2.066964 0.461754 -0.406458
5.685000 -2.064578 0.492741 -0.406372
5.690000 -2.062037 0.523690 -0.406286
5.695000 -2.059341 0.554601 -0.406201
5.700000 -2.056491 0.585469 -0.406117
5.705000 -2.053486 0.616294 -0.406033
5.710000 -2.050328 0.647073 -0.405949
5.715000 -2.047016 0.677803 -0.405866
5.720000 -2.043550 0.708482 -0.405783
5.725000 -2.039931 0.739108 -0.405701
5.730000 -2.036159 0.769679 -0.405620
5.735000 -2.032234 0.800192 -0.405539
5.740000 -2.028157 0.830645 -0.405459
5.745000 -2.023928 0.861036 -0.405380
5.750000 -2.019546 0.891362 -0.405301
5.755000 -2.015014 0.921621 -0.405223
5.760000 -2.010330 0.951811 -0.405146
5.765000 -2.005496 0.981930 -0.405070
5.770000 -2.000511 1.011975 -0.404994
5.775000 -1.995376 1.041944 -0.404919
5.780000 -1.990092 1.071835 -0.404845
5.785000 -1.984658 1.101645 -0.404772
5.790000 -1.979075 1.131373 -0.404700
5.795000 -1.973344 1.161017 -0.404628
5.800000 -1.967465 1.190573 -0.404558
5.805000 -1.961438 1.220039 -0.404489
5.810000 -1.955265 1.249415 -0.404420
5.815000 -1.948944 1.278696 -0.404353
5.820000 -1.942478 1.307882 -0.404286
5.825000 -1.935865 1.336969 -0.404221
5.830000 -1.929108 1.365957 -0.404156
5.835000 -1.922206 1.394842 -0.404093
5.840000 -1.915159 1.423622 -0.404031
5.845000 -1.907970 1.452295 -0.403970
5.850000 -1.900637 1.480860 -0.403910
5.855000 -1.893161 1.509313 -0.403851
5.860000 -1.885543 1.537654 -0.403793
5.865000 -1.877784 1.565879 -0.403736
5.870000 -1.869885 1.593986 -0.403681
5.875000 -1.861845 1.621974 -0.403627
5.880000 -1.853665 1.649840 -0.403574
5.885000 -1.845346 1.677583 -0.403523
5.890000 -1.836889 1.705200 -0.403472
5.895000 -1.828294 1.732689 -0.403423
5.900000 -1.819562 1.760047 -0.403375
