#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.001000
#E' stato utilizzato l'algoritmo Verlet Posizioni
#Legenda
#1:t 2:x 3:v 4:dE
0.631000 1.433993 -2.614766 -0.407795
0.632000 1.431376 -2.619064 -0.407795
0.633000 1.428754 -2.623354 -0.407796
0.634000 1.426129 -2.627636 -0.407796
0.635000 1.423499 -2.631911 -0.407796
0.636000 1.420865 -2.636177 -0.407796
0.637000 1.418227 -2.640436 -0.407797
0.638000 1.415584 -2.644687 -0.407797
0.639000 1.412937 -2.648930 -0.407797
0.640000 1.410286 -2.653164 -0.407797
0.641000 1.407631 -2.657391 -0.407798
0.642000 1.404972 -2.661610 -0.407798
0.643000 1.402308 -2.665821 -0.407798
0.644000 1.399640 -2.670024 -0.407799
0.645000 1.396968 -2.674219 -0.407799
0.646000 1.394292 -2.678406 -0.407799
0.647000 1.391611 -2.682585 -0.407800
0.648000 1.388926 -2.686755 -0.407800
0.649000 1.386238 -2.690918 -0.407800
0.650000 1.383545 -2.695073 -0.407801
0.651000 1.380847 -2.699220 -0.407801
0.652000 1.378146 -2.703358 -0.407802
0.653000 1.375441 -2.707488 -0.407802
0.654000 1.372731 -2.711611 -0.407803
0.655000 1.370017 -2.715725 -0.407803
0.656000 1.367300 -2.719831 -0.407804
0.657000 1.364578 -2.723929 -0.407804
0.658000 1.361852 -2.728018 -0.407805
0.659000 1.359122 -2.732100 -0.407805
0.660000 1.356388 -2.736173 -0.407806
0.661000 1.353649 -2.740238 -0.407806
0.662000 1.350907 -2.744295 -0.407807
0.663000 1.348161 -2.748343 -0.407807
0.664000 1.345410 -2.752384 -0.407808
0.665000 1.342656 -2.756416 -0.407808
0.666000 1.339898 -2.760440 -0.407809
0.667000 1.337135 -2.764455 -0.407810
0.668000 1.334369 -2.768463 -0.407810
0.669000 1.331598 -2.772461 -0.407811
0.670000 1.328824 -2.776452 -0.407811
0.671000 1.326045 -2.780434 -0.407812
0.672000 1.323263 -2.784408 -0.407813
0.673000 1.320477 -2.788374 -0.407813
0.674000 1.317686 -2.792331 -0.407814
0.675000 1.314892 -2.796280 -0.407815
0.676000 1.312094 -2.800221 -0.407816
0.677000 1.309291 -2.804153 -0.407816
0.678000 1.306485 -2.808076 -0.407817
0.679000 1.303675 -2.811992 -0.407818
0.680000 1.300861 -2.815898 -0.407819
0.681000 1.298043 -2.819797 -0.407819
0.682000 1.295222 -2.823687 -0.407820
0.683000 1.292396 -2.827568 -0.407821
0.684000 1.289567 -2.831441 -0.407822
0.685000 1.286733 -2.835305 -0.407823
0.686000 1.283896 -2.839161 -0.407823
0.687000 1.281055 -2.843009 -0.407824
0.688000 1.278210 -2.846848 -0.407825
0.689000 1.275361 -2.850678 -0.407826
0.690000 1.272509 -2.854500 -0.407827
0.691000 1.269652 -2.858313 -0.407828
0.692000 1.266792 -2.862118 -0.407829
0.693000 1.263928 -2.865914 -0.407830
0.694000 1.261060 -2.869701 -0.407831
0.695000 1.258189 -2.873480 -0.407832
0.696000 1.255313 -2.877250 -0.407832
0.697000 1.252434 -2.881012 -0.407833
0.698000 1.249551 -2.884765 -0.407834
0.699000 1.246665 -2.888509 -0.407835
0.700000 1.243774 -2.892245 -0.407836
0.701000 1.240880 -2.895972 -0.407837
0.702000 1.237982 -2.899690 -0.407838
0.703000 1.235081 -2.903400 -0.407840
0.704000 1.232175 -2.907101 -0.407841
0.705000 1.229266 -2.910793 -0.407842
0.706000 1.226354 -2.914476 -0.407843
0.707000 1.223437 -2.918151 -0.407844
0.708000 1.220517 -2.921817 -0.407845
0.709000 1.217594 -2.925474 -0.407846
0.710000 1.214667 -2.929123 -0.407847
0.711000 1.211736 -2.932762 -0.407848
0.712000 1.208801 -2.936393 -0.407849
0.713000 1.205863 -2.940015 -0.407851
0.714000 1.202921 -2.943628 -0.407852
0.715000 1.199976 -2.947232 -0.407853
0.716000 1.197027 -2.950828 -0.407854
0.717000 1.194074 -2.954415 -0.407855
0.718000 1.191118 -2.957992 -0.407857
0.719000 1.188158 -2.961561 -0.407858
0.720000 1.185195 -2.965121 -0.407859
0.721000 1.182228 -2.968672 -0.407860
0.722000 1.179257 -2.972215 -0.407861
0.723000 1.176283 -2.975748 -0.407863
0.724000 1.173306 -2.979272 -0.407864
0.725000 1.170325 -2.982788 -0.407865
0.726000 1.167340 -2.986294 -0.407867
0.727000 1.164352 -2.989792 -0.407868
0.728000 1.161361 -2.993280 -0.407869
0.729000 1.158366 -2.996760 -0.407871
0.730000 1.155367 -3.000231 -0.407872
0.731000 1.152365 -3.003692 -0.407873
0.732000 1.149360 -3.007145 -0.407875
0.733000 1.146351 -3.010588 -0.407876
0.734000 1.143338 -3.014023 -0.407878
0.735000 1.140323 -3.017448 -0.407879
0.736000 1.137304 -3.020865 -0.407880
0.737000 1.134281 -3.024272 -0.407882
0.738000 1.131255 -3.027671 -0.407883
0.739000 1.128226 -3.031060 -0.407885
0.740000 1.125193 -3.034440 -0.407886
0.741000 1.122157 -3.037811 -0.407888
0.742000 1.119117 -3.041173 -0.407889
0.743000 1.116074 -3.044526 -0.407891
0.744000 1.113028 -3.047869 -0.407892
0.745000 1.109979 -3.051204 -0.407894
0.746000 1.106926 -3.054529 -0.407895
0.747000 1.103870 -3.057845 -0.407897
0.748000 1.100810 -3.061152 -0.407898
0.749000 1.097747 -3.064450 -0.407900
0.750000 1.094681 -3.067739 -0.407901
0.751000 1.091612 -3.071018 -0.407903
0.752000 1.088539 -3.074288 -0.407905
0.753000 1.085463 -3.077549 -0.407906
0.754000 1.082384 -3.080801 -0.407908
0.755000 1.079302 -3.084044 -0.407909
0.756000 1.076216 -3.087277 -0.407911
0.757000 1.073127 -3.090501 -0.407913
0.758000 1.070035 -3.093716 -0.407914
0.759000 1.066940 -3.096921 -0.407916
0.760000 1.063841 -3.100117 -0.407918
0.761000 1.060739 -3.103304 -0.407919
0.762000 1.057635 -3.106482 -0.407921
0.763000 1.054527 -3.109650 -0.407923
0.764000 1.051415 -3.112809 -0.407925
0.765000 1.048301 -3.115959 -0.407926
0.766000 1.045183 -3.119099 -0.407928
0.767000 1.042063 -3.122230 -0.407930
0.768000 1.038939 -3.125351 -0.407932
0.769000 1.035812 -3.128463 -0.407933
0.770000 1.032682 -3.131566 -0.407935
0.771000 1.029549 -3.134659 -0.407937
0.772000 1.026413 -3.137743 -0.407939
0.773000 1.023273 -3.140818 -0.407941
0.774000 1.020131 -3.143883 -0.407942
0.775000 1.016986 -3.146939 -0.407944
0.776000 1.013837 -3.149985 -0.407946
0.777000 1.010686 -3.153022 -0.407948
0.778000 1.007531 -3.156049 -0.407950
0.779000 1.004374 -3.159067 -0.407952
0.780000 1.001213 -3.162075 -0.407954
0.781000 0.998049 -3.165074 -0.407956
0.782000 0.994883 -3.168064 -0.407958
0.783000 0.991713 -3.171043 -0.407959
0.784000 0.988541 -3.174014 -0.407961
0.785000 0.985365 -3.176975 -0.407963
0.786000 0.982187 -3.179926 -0.407965
0.787000 0.979005 -3.182868 -0.407967
0.788000 0.975821 -3.185800 -0.407969
0.789000 0.972634 -3.188723 -0.407971
0.790000 0.969444 -3.191636 -0.407973
0.791000 0.966251 -3.194539 -0.407975
0.792000 0.963055 -3.197433 -0.407977
0.793000 0.959856 -3.200318 -0.407979
0.794000 0.956654 -3.203192 -0.407981
0.795000 0.953449 -3.206058 -0.407983
0.796000 0.950242 -3.208913 -0.407985
0.797000 0.947031 -3.211759 -0.407988
0.798000 0.943818 -3.214595 -0.407990
0.799000 0.940602 -3.217422 -0.407992
0.800000 0.937383 -3.220239 -0.407994
0.801000 0.934162 -3.223046 -0.407996
0.802000 0.930937 -3.225844 -0.407998
0.803000 0.927710 -3.228632 -0.408000
0.804000 0.924480 -3.231410 -0.408002
0.805000 0.921247 -3.234179 -0.408004
0.806000 0.918012 -3.236938 -0.408007
0.807000 0.914773 -3.239687 -0.408009
0.808000 0.911532 -3.242426 -0.408011
0.809000 0.908289 -3.245156 -0.408013
0.810000 0.905042 -3.247876 -0.408015
0.811000 0.901793 -3.250586 -0.408018
0.812000 0.898541 -3.253287 -0.408020
0.813000 0.895286 -3.255978 -0.408022
0.814000 0.892029 -3.258658 -0.408024
0.815000 0.888769 -3.261330 -0.408026
0.816000 0.885506 -3.263991 -0.408029
0.817000 0.882241 -3.266643 -0.408031
0.818000 0.878973 -3.269285 -0.408033
0.819000 0.875702 -3.271917 -0.408036
0.820000 0.872429 -3.274539 -0.408038
0.821000 0.869153 -3.277151 -0.408040
0.822000 0.865875 -3.279754 -0.408042
0.823000 0.862594 -3.282346 -0.408045
0.824000 0.859310 -3.284929 -0.408047
0.825000 0.856024 -3.287502 -0.408049
0.826000 0.852735 -3.290065 -0.408052
0.827000 0.849444 -3.292619 -0.408054
0.828000 0.846150 -3.295162 -0.408057
0.829000 0.842853 -3.297696 -0.408059
0.830000 0.839554 -3.300219 -0.408061
0.831000 0.836253 -3.302733 -0.408064
0.832000 0.832949 -3.305237 -0.408066
0.833000 0.829643 -3.307731 -0.408068
0.834000 0.826334 -3.310215 -0.408071
0.835000 0.823022 -3.312689 -0.408073
0.836000 0.819708 -3.315153 -0.408076
0.837000 0.816392 -3.317607 -0.408078
0.838000 0.813073 -3.320051 -0.408081
0.839000 0.809752 -3.322485 -0.408083
0.840000 0.806428 -3.324909 -0.408086
0.841000 0.803102 -3.327324 -0.408088
0.842000 0.799773 -3.329728 -0.408091
0.843000 0.796442 -3.332122 -0.408093
0.844000 0.793109 -3.334507 -0.408096
0.845000 0.789773 -3.336881 -0.408098
0.846000 0.786435 -3.339245 -0.408101
0.847000 0.783095 -3.341600 -0.408103
0.848000 0.779752 -3.343944 -0.408106
0.849000 0.776407 -3.346278 -0.408108
0.850000 0.773060 -3.348602 -0.408111
0.851000 0.769710 -3.350917 -0.408113
0.852000 0.766358 -3.353221 -0.408116
0.853000 0.763003 -3.355515 -0.408119
0.854000 0.759647 -3.357799 -0.408121
0.855000 0.756288 -3.360073 -0.408124
0.856000 0.752927 -3.362336 -0.408126
0.857000 0.749563 -3.364590 -0.408129
0.858000 0.746197 -3.366834 -0.408132
0.859000 0.742829 -3.369067 -0.408134
0.860000 0.739459 -3.371291 -0.408137
0.861000 0.736087 -3.373504 -0.408140
0.862000 0.732712 -3.375707 -0.408142
0.863000 0.729335 -3.377900 -0.408145
0.864000 0.725956 -3.380083 -0.408148
0.865000 0.722575 -3.382256 -0.408150
0.866000 0.719192 -3.384419 -0.408153
0.867000 0.715806 -3.386571 -0.408156
0.868000 0.712419 -3.388714 -0.408158
0.869000 0.709029 -3.390846 -0.408161
0.870000 0.705637 -3.392968 -0.408164
0.871000 0.702243 -3.395080 -0.408167
0.872000 0.698847 -3.397181 -0.408169
0.873000 0.695449 -3.399273 -0.408172
0.874000 0.692048 -3.401354 -0.408175
0.875000 0.688646 -3.403425 -0.408178
0.876000 0.685242 -3.405486 -0.408180
0.877000 0.681835 -3.407536 -0.408183
0.878000 0.678426 -3.409577 -0.408186
0.879000 0.675016 -3.411607 -0.408189
0.880000 0.671603 -3.413627 -0.408191
0.881000 0.668189 -3.415637 -0.408194
0.882000 0.664772 -3.417636 -0.408197
0.883000 0.661353 -3.419625 -0.408200
0.884000 0.657933 -3.421604 -0.408203
0.885000 0.654510 -3.423573 -0.408206
0.886000 0.651086 -3.425531 -0.408208
0.887000 0.647659 -3.427479 -0.408211
0.888000 0.644231 -3.429417 -0.408214
0.889000 0.640800 -3.431345 -0.408217
0.890000 0.637368 -3.433262 -0.408220
0.891000 0.633934 -3.435169 -0.408223
0.892000 0.630498 -3.437065 -0.408226
0.893000 0.627060 -3.438952 -0.408229
0.894000 0.623620 -3.440828 -0.408231
0.895000 0.620178 -3.442694 -0.408234
0.896000 0.616734 -3.444549 -0.408237
0.897000 0.613289 -3.446394 -0.408240
0.898000 0.609842 -3.448229 -0.408243
0.899000 0.606392 -3.450053 -0.408246
0.900000 0.602941 -3.451867 -0.408249
0.901000 0.599489 -3.453671 -0.408252
0.902000 0.596034 -3.455464 -0.408255
0.903000 0.592578 -3.457247 -0.408258
0.904000 0.589120 -3.459019 -0.408261
0.905000 0.585660 -3.460782 -0.408264
0.906000 0.582198 -3.462533 -0.408267
0.907000 0.578735 -3.464275 -0.408270
0.908000 0.575269 -3.466006 -0.408273
0.909000 0.571803 -3.467726 -0.408276
0.910000 0.568334 -3.469437 -0.408279
0.911000 0.564864 -3.471136 -0.408282
0.912000 0.561392 -3.472826 -0.408285
0.913000 0.557918 -3.474505 -0.408288
0.914000 0.554443 -3.476173 -0.408291
0.915000 0.550966 -3.477831 -0.408294
0.916000 0.547487 -3.479479 -0.408297
0.917000 0.544007 -3.481116 -0.408300
0.918000 0.540525 -3.482743 -0.408303
0.919000 0.537041 -3.484359 -0.408306
0.920000 0.533556 -3.485965 -0.408309
0.921000 0.530069 -3.487561 -0.408312
0.922000 0.526581 -3.489146 -0.408316
0.923000 0.523091 -3.490720 -0.408319
0.924000 0.519600 -3.492284 -0.408322
0.925000 0.516107 -3.493838 -0.408325
0.926000 0.512612 -3.495381 -0.408328
0.927000 0.509116 -3.496914 -0.408331
0.928000 0.505618 -3.498436 -0.408334
0.929000 0.502119 -3.499947 -0.408337
0.930000 0.498618 -3.501448 -0.408340
0.931000 0.495116 -3.502939 -0.408344
0.932000 0.491612 -3.504419 -0.408347
0.933000 0.488107 -3.505889 -0.408350
0.934000 0.484601 -3.507348 -0.408353
0.935000 0.481092 -3.508796 -0.408356
0.936000 0.477583 -3.510234 -0.408359
0.937000 0.474072 -3.511662 -0.408363
0.938000 0.470560 -3.513079 -0.408366
0.939000 0.467046 -3.514485 -0.408369
0.940000 0.463531 -3.515881 -0.408372
0.941000 0.460014 -3.517266 -0.408375
0.942000 0.456496 -3.518641 -0.408378
0.943000 0.452977 -3.520005 -0.408382
0.944000 0.449456 -3.521359 -0.408385
0.945000 0.445934 -3.522702 -0.408388
0.946000 0.442411 -3.524034 -0.408391
0.947000 0.438886 -3.525356 -0.408395
0.948000 0.435360 -3.526668 -0.408398
0.949000 0.431833 -3.527969 -0.408401
0.950000 0.428304 -3.529259 -0.408404
0.951000 0.424774 -3.530538 -0.408408
0.952000 0.421243 -3.531807 -0.408411
0.953000 0.417711 -3.533066 -0.408414
0.954000 0.414177 -3.534314 -0.408417
0.955000 0.410642 -3.535551 -0.408421
0.956000 0.407106 -3.536778 -0.408424
0.957000 0.403568 -3.537994 -0.408427
0.958000 0.400030 -3.539199 -0.408430
0.959000 0.396490 -3.540394 -0.408434
0.960000 0.392949 -3.541578 -0.408437
0.961000 0.389407 -3.542751 -0.408440
0.962000 0.385863 -3.543914 -0.408444
0.963000 0.382319 -3.545067 -0.408447
0.964000 0.378773 -3.546208 -0.408450
0.965000 0.375227 -3.547339 -0.408453
0.966000 0.371679 -3.548460 -0.408457
0.967000 0.368130 -3.549569 -0.408460
0.968000 0.364579 -3.550668 -0.408463
0.969000 0.361028 -3.551757 -0.408467
0.970000 0.357476 -3.552835 -0.408470
0.971000 0.353923 -3.553902 -0.408473
0.972000 0.350368 -3.554958 -0.408477
0.973000 0.346813 -3.556004 -0.408480
0.974000 0.343256 -3.557039 -0.408483
0.975000 0.339699 -3.558063 -0.408487
0.976000 0.336140 -3.559077 -0.408490
0.977000 0.332580 -3.560080 -0.408494
0.978000 0.329020 -3.561073 -0.408497
0.979000 0.325458 -3.562054 -0.408500
0.980000 0.321896 -3.563025 -0.408504
0.981000 0.318332 -3.563986 -0.408507
0.982000 0.314768 -3.564935 -0.408510
0.983000 0.311202 -3.565874 -0.408514
0.984000 0.307636 -3.566803 -0.408517
0.985000 0.304069 -3.567720 -0.408521
0.986000 0.300501 -3.568627 -0.408524
0.987000 0.296932 -3.569523 -0.408527
0.988000 0.293362 -3.570409 -0.408531
0.989000 0.289791 -3.571283 -0.408534
0.990000 0.286219 -3.572147 -0.408538
0.991000 0.282646 -3.573001 -0.408541
0.992000 0.279073 -3.573843 -0.408544
0.993000 0.275499 -3.574675 -0.408548
0.994000 0.271924 -3.575496 -0.408551
0.995000 0.268348 -3.576307 -0.408555
0.996000 0.264771 -3.577106 -0.408558
0.997000 0.261194 -3.577895 -0.408562
0.998000 0.257615 -3.578673 -0.408565
0.999000 0.254036 -3.579441 -0.408568
1.000000 0.250456 -3.580198 -0.408572
1.001000 0.246876 -3.580944 -0.408575
1.002000 0.243294 -3.581679 -0.408579
1.003000 0.239712 -3.582403 -0.408582
1.004000 0.236130 -3.583117 -0.408586
1.005000 0.232546 -3.583820 -0.408589
1.006000 0.228962 -3.584512 -0.408593
1.007000 0.225377 -3.585194 -0.408596
1.008000 0.221792 -3.585865 -0.408600
1.009000 0.218205 -3.586525 -0.408603
1.010000 0.214619 -3.587174 -0.408606
1.011000 0.211031 -3.587812 -0.408610
1.012000 0.207443 -3.588440 -0.408613
1.013000 0.203854 -3.589057 -0.408617
1.014000 0.200265 -3.589663 -0.408620
1.015000 0.196675 -3.590259 -0.408624
1.016000 0.193084 -3.590843 -0.408627
1.017000 0.189493 -3.591417 -0.408631
1.018000 0.185902 -3.591980 -0.408634
1.019000 0.182309 -3.592533 -0.408638
1.020000 0.178716 -3.593074 -0.408641
1.021000 0.175123 -3.593605 -0.408645
1.022000 0.171529 -3.594125 -0.408648
1.023000 0.167935 -3.594634 -0.408652
1.024000 0.164340 -3.595132 -0.408655
1.025000 0.160745 -3.595620 -0.408659
1.026000 0.157149 -3.596097 -0.408662
1.027000 0.153552 -3.596563 -0.408666
1.028000 0.149956 -3.597018 -0.408669
1.029000 0.146358 -3.597463 -0.408673
1.030000 0.142761 -3.597896 -0.408676
1.031000 0.139163 -3.598319 -0.408680
1.032000 0.135564 -3.598731 -0.408683
1.033000 0.131965 -3.599133 -0.408687
1.034000 0.128366 -3.599523 -0.408690
1.035000 0.124766 -3.599903 -0.408694
1.036000 0.121166 -3.600272 -0.408697
1.037000 0.117566 -3.600630 -0.408701
1.038000 0.113965 -3.600977 -0.408704
1.039000 0.110364 -3.601314 -0.408708
1.040000 0.106762 -3.601639 -0.408712
1.041000 0.103160 -3.601954 -0.408715
1.042000 0.099558 -3.602258 -0.408719
1.043000 0.095956 -3.602552 -0.408722
1.044000 0.092353 -3.602834 -0.408726
1.045000 0.088750 -3.603106 -0.408729
1.046000 0.085147 -3.603366 -0.408733
1.047000 0.081543 -3.603617 -0.408736
1.048000 0.077940 -3.603856 -0.408740
1.049000 0.074336 -3.604084 -0.408743
1.050000 0.070731 -3.604302 -0.408747
1.051000 0.067127 -3.604509 -0.408750
1.052000 0.063522 -3.604705 -0.408754
1.053000 0.059918 -3.604890 -0.408758
1.054000 0.056313 -3.605064 -0.408761
1.055000 0.052708 -3.605228 -0.408765
1.056000 0.049102 -3.605380 -0.408768
1.057000 0.045497 -3.605522 -0.408772
1.058000 0.041891 -3.605653 -0.408775
1.059000 0.038285 -3.605774 -0.408779
1.060000 0.034680 -3.605883 -0.408782
1.061000 0.031074 -3.605982 -0.408786
1.062000 0.027468 -3.606069 -0.408789
1.063000 0.023862 -3.606146 -0.408793
1.064000 0.020255 -3.606213 -0.408796
1.065000 0.016649 -3.606268 -0.408800
1.066000 0.013043 -3.606312 -0.408804
1.067000 0.009436 -3.606346 -0.408807
1.068000 0.005830 -3.606369 -0.408811
1.069000 0.002224 -3.606381 -0.408814
1.070000 -0.001383 -3.606382 -0.408818
1.071000 -0.004989 -3.606373 -0.408821
1.072000 -0.008595 -3.606353 -0.408825
1.073000 -0.012202 -3.606321 -0.408828
1.074000 -0.015808 -3.606279 -0.408832
1.075000 -0.019414 -3.606226 -0.408836
1.076000 -0.023020 -3.606163 -0.408839
1.077000 -0.026627 -3.606088 -0.408843
1.078000 -0.030233 -3.606003 -0.408846
1.079000 -0.033839 -3.605907 -0.408850
1.080000 -0.037444 -3.605800 -0.408853
1.081000 -0.041050 -3.605682 -0.408857
1.082000 -0.044656 -3.605554 -0.408860
1.083000 -0.048261 -3.605414 -0.408864
1.084000 -0.051867 -3.605264 -0.408867
1.085000 -0.055472 -3.605103 -0.408871
1.086000 -0.059077 -3.604931 -0.408874
1.087000 -0.062682 -3.604749 -0.408878
1.088000 -0.066286 -3.604555 -0.408882
1.089000 -0.069891 -3.604351 -0.408885
1.090000 -0.073495 -3.604136 -0.408889
1.091000 -0.077099 -3.603910 -0.408892
1.092000 -0.080703 -3.603673 -0.408896
1.093000 -0.084306 -3.603426 -0.408899
1.094000 -0.087910 -3.603167 -0.408903
1.095000 -0.091513 -3.602898 -0.408906
1.096000 -0.095116 -3.602618 -0.408910
1.097000 -0.098718 -3.602328 -0.408913
1.098000 -0.102320 -3.602026 -0.408917
1.099000 -0.105922 -3.601714 -0.408920
1.100000 -0.109524 -3.601391 -0.408924
1.101000 -0.113125 -3.601057 -0.408928
1.102000 -0.116726 -3.600712 -0.408931
1.103000 -0.120326 -3.600356 -0.408935
1.104000 -0.123926 -3.599990 -0.408938
1.105000 -0.127526 -3.599613 -0.408942
1.106000 -0.131126 -3.599225 -0.408945
1.107000 -0.134725 -3.598826 -0.408949
1.108000 -0.138323 -3.598416 -0.408952
1.109000 -0.141922 -3.597996 -0.408956
1.110000 -0.145519 -3.597565 -0.408959
1.111000 -0.149117 -3.597123 -0.408963
1.112000 -0.152714 -3.596670 -0.408966
1.113000 -0.156310 -3.596207 -0.408970
1.114000 -0.159906 -3.595732 -0.408973
1.115000 -0.163501 -3.595247 -0.408977
1.116000 -0.167096 -3.594751 -0.408980
1.117000 -0.170691 -3.594245 -0.408984
1.118000 -0.174285 -3.593727 -0.408987
1.119000 -0.177878 -3.593199 -0.408991
1.120000 -0.181471 -3.592660 -0.408994
1.121000 -0.185064 -3.592110 -0.408998
1.122000 -0.188656 -3.591549 -0.409001
1.123000 -0.192247 -3.590978 -0.409005
1.124000 -0.195838 -3.590396 -0.409008
1.125000 -0.199428 -3.589803 -0.409012
1.126000 -0.203017 -3.589199 -0.409015
1.127000 -0.206606 -3.588585 -0.409019
1.128000 -0.210194 -3.587960 -0.409022
1.129000 -0.213782 -3.587324 -0.409026
1.130000 -0.217369 -3.586677 -0.409029
1.131000 -0.220955 -3.586020 -0.409033
1.132000 -0.224541 -3.585351 -0.409036
1.133000 -0.228126 -3.584672 -0.409039
1.134000 -0.231710 -3.583983 -0.409043
1.135000 -0.235294 -3.583282 -0.409046
1.136000 -0.238877 -3.582571 -0.409050
1.137000 -0.242459 -3.581849 -0.409053
1.138000 -0.246041 -3.581116 -0.409057
1.139000 -0.249621 -3.580373 -0.409060
1.140000 -0.253201 -3.579618 -0.409064
1.141000 -0.256781 -3.578853 -0.409067
1.142000 -0.260359 -3.578078 -0.409071
1.143000 -0.263937 -3.577291 -0.409074
1.144000 -0.267514 -3.576494 -0.409077
1.145000 -0.271090 -3.575686 -0.409081
1.146000 -0.274665 -3.574867 -0.409084
1.147000 -0.278239 -3.574038 -0.409088
1.148000 -0.281813 -3.573198 -0.409091
1.149000 -0.285386 -3.572347 -0.409095
1.150000 -0.288958 -3.571486 -0.409098
1.151000 -0.292529 -3.570614 -0.409101
1.152000 -0.296099 -3.569731 -0.409105
1.153000 -0.299668 -3.568837 -0.409108
1.154000 -0.303237 -3.567933 -0.409112
1.155000 -0.306804 -3.567018 -0.409115
1.156000 -0.310371 -3.566092 -0.409118
1.157000 -0.313936 -3.565155 -0.409122
1.158000 -0.317501 -3.564208 -0.409125
1.159000 -0.321065 -3.563250 -0.409128
1.160000 -0.324628 -3.562282 -0.409132
1.161000 -0.328189 -3.561303 -0.409135
1.162000 -0.331750 -3.560313 -0.409139
1.163000 -0.335310 -3.559312 -0.409142
1.164000 -0.338869 -3.558301 -0.409145
1.165000 -0.342427 -3.557279 -0.409149
1.166000 -0.345983 -3.556246 -0.409152
1.167000 -0.349539 -3.555203 -0.409155
1.168000 -0.353094 -3.554149 -0.409159
1.169000 -0.356647 -3.553084 -0.409162
1.170000 -0.360200 -3.552009 -0.409165
1.171000 -0.363751 -3.550923 -0.409169
1.172000 -0.367302 -3.549827 -0.409172
1.173000 -0.370851 -3.548719 -0.409175
1.174000 -0.374399 -3.547601 -0.409179
1.175000 -0.377946 -3.546473 -0.409182
1.176000 -0.381492 -3.545334 -0.409185
1.177000 -0.385037 -3.544184 -0.409189
1.178000 -0.388580 -3.543024 -0.409192
1.179000 -0.392123 -3.541853 -0.409195
1.180000 -0.395664 -3.540671 -0.409199
1.181000 -0.399204 -3.539479 -0.409202
1.182000 -0.402743 -3.538276 -0.409205
1.183000 -0.406281 -3.537062 -0.409208
1.184000 -0.409817 -3.535838 -0.409212
1.185000 -0.413352 -3.534603 -0.409215
