#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero
#Legenda
#1:t 2:x 3:v 4:dE
56.330000 -4.813909 -0.952468 2.201289
56.340000 -4.823434 -0.808051 2.202249
56.350000 -4.831514 -0.663348 2.203210
56.360000 -4.838148 -0.518402 2.204171
56.370000 -4.843332 -0.373258 2.205132
56.380000 -4.847064 -0.227958 2.206094
56.390000 -4.849344 -0.082546 2.207055
56.400000 -4.850169 0.062934 2.208018
56.410000 -4.849540 0.208439 2.208980
56.420000 -4.847456 0.353926 2.209943
56.430000 -4.843916 0.499349 2.210906
56.440000 -4.838923 0.644667 2.211869
56.450000 -4.832476 0.789834 2.212832
56.460000 -4.824578 0.934809 2.213796
56.470000 -4.815230 1.079546 2.214760
56.480000 -4.804434 1.224003 2.215725
56.490000 -4.792194 1.368136 2.216690
56.500000 -4.778513 1.511902 2.217655
56.510000 -4.763394 1.655257 2.218620
56.520000 -4.746841 1.798159 2.219585
56.530000 -4.728860 1.940564 2.220551
56.540000 -4.709454 2.082430 2.221518
56.550000 -4.688630 2.223714 2.222484
56.560000 -4.666393 2.364372 2.223451
56.570000 -4.642749 2.504364 2.224418
56.580000 -4.617705 2.643647 2.225385
56.590000 -4.591269 2.782178 2.226353
56.600000 -4.563447 2.919916 2.227321
56.610000 -4.534248 3.056819 2.228289
56.620000 -4.503680 3.192847 2.229257
56.630000 -4.471751 3.327957 2.230226
56.640000 -4.438472 3.462110 2.231195
56.650000 -4.403850 3.595264 2.232164
56.660000 -4.367898 3.727379 2.233134
56.670000 -4.330624 3.858416 2.234104
56.680000 -4.292040 3.988335 2.235074
56.690000 -4.252157 4.117096 2.236045
56.700000 -4.210986 4.244661 2.237016
56.710000 -4.168539 4.370990 2.237987
56.720000 -4.124829 4.496047 2.238958
56.730000 -4.079869 4.619792 2.239930
56.740000 -4.033671 4.742188 2.240902
56.750000 -3.986249 4.863198 2.241874
56.760000 -3.937617 4.982785 2.242847
56.770000 -3.887789 5.100914 2.243819
56.780000 -3.836780 5.217547 2.244793
56.790000 -3.784604 5.332651 2.245766
56.800000 -3.731278 5.446189 2.246740
56.810000 -3.676816 5.558127 2.247714
56.820000 -3.621235 5.668432 2.248688
56.830000 -3.564550 5.777069 2.249663
56.840000 -3.506780 5.884005 2.250638
56.850000 -3.447940 5.989209 2.251613
56.860000 -3.388048 6.092647 2.252588
56.870000 -3.327121 6.194288 2.253564
56.880000 -3.265178 6.294102 2.254540
56.890000 -3.202237 6.392057 2.255517
56.900000 -3.138317 6.488124 2.256493
56.910000 -3.073435 6.582274 2.257470
56.920000 -3.007613 6.674477 2.258447
56.930000 -2.940868 6.764705 2.259425
56.940000 -2.873221 6.852931 2.260403
56.950000 -2.804691 6.939128 2.261381
56.960000 -2.735300 7.023269 2.262359
56.970000 -2.665068 7.105328 2.263338
56.980000 -2.594014 7.185280 2.264317
56.990000 -2.522161 7.263100 2.265296
57.000000 -2.449530 7.338765 2.266276
57.010000 -2.376143 7.412251 2.267256
57.020000 -2.302020 7.483535 2.268236
57.030000 -2.227185 7.552596 2.269216
57.040000 -2.151659 7.619411 2.270197
57.050000 -2.075465 7.683961 2.271178
57.060000 -1.998625 7.746225 2.272160
57.070000 -1.921163 7.806184 2.273141
57.080000 -1.843101 7.863819 2.274123
57.090000 -1.764463 7.919112 2.275105
57.100000 -1.685272 7.972046 2.276088
57.110000 -1.605551 8.022604 2.277071
57.120000 -1.525325 8.070770 2.278054
57.130000 -1.444618 8.116530 2.279037
57.140000 -1.363452 8.159869 2.280021
57.150000 -1.281854 8.200772 2.281005
57.160000 -1.199846 8.239228 2.281989
57.170000 -1.117454 8.275223 2.282974
57.180000 -1.034701 8.308747 2.283959
57.190000 -0.951614 8.339788 2.284944
57.200000 -0.868216 8.368336 2.285929
57.210000 -0.784533 8.394383 2.286915
57.220000 -0.700589 8.417919 2.287901
57.230000 -0.616410 8.438936 2.288888
57.240000 -0.532020 8.457429 2.289874
57.250000 -0.447446 8.473389 2.290861
57.260000 -0.362712 8.486813 2.291849
57.270000 -0.277844 8.497694 2.292836
57.280000 -0.192867 8.506029 2.293824
57.290000 -0.107807 8.511815 2.294812
57.300000 -0.022689 8.515050 2.295801
57.310000 0.062462 8.515730 2.296789
57.320000 0.147619 8.513856 2.297778
57.330000 0.232758 8.509428 2.298768
57.340000 0.317852 8.502445 2.299757
57.350000 0.402876 8.492909 2.300747
57.360000 0.487806 8.480823 2.301737
57.370000 0.572614 8.466189 2.302728
57.380000 0.657276 8.449011 2.303719
57.390000 0.741766 8.429292 2.304710
57.400000 0.826059 8.407039 2.305701
57.410000 0.910129 8.382258 2.306693
57.420000 0.993952 8.354954 2.307685
57.430000 1.077501 8.325135 2.308677
57.440000 1.160753 8.292810 2.309670
57.450000 1.243681 8.257988 2.310663
57.460000 1.326261 8.220677 2.311656
57.470000 1.408467 8.180889 2.312650
57.480000 1.490276 8.138635 2.313643
57.490000 1.571663 8.093927 2.314637
57.500000 1.652602 8.046777 2.315632
57.510000 1.733070 7.997199 2.316627
57.520000 1.813042 7.945207 2.317622
57.530000 1.892494 7.890816 2.318617
57.540000 1.971402 7.834041 2.319612
57.550000 2.049742 7.774899 2.320608
57.560000 2.127491 7.713407 2.321604
57.570000 2.204625 7.649582 2.322601
57.580000 2.281121 7.583443 2.323598
57.590000 2.356955 7.515010 2.324595
57.600000 2.432106 7.444301 2.325592
57.610000 2.506549 7.371338 2.326590
57.620000 2.580262 7.296141 2.327588
57.630000 2.653223 7.218733 2.328586
57.640000 2.725411 7.139137 2.329585
57.650000 2.796802 7.057374 2.330584
57.660000 2.867376 6.973470 2.331583
57.670000 2.937111 6.887449 2.332582
57.680000 3.005985 6.799336 2.333582
57.690000 3.073978 6.709156 2.334582
57.700000 3.141070 6.616937 2.335582
57.710000 3.207239 6.522705 2.336583
57.720000 3.272466 6.426488 2.337584
57.730000 3.336731 6.328314 2.338585
57.740000 3.400014 6.228212 2.339587
57.750000 3.462296 6.126211 2.340589
57.760000 3.523559 6.022342 2.341591
57.770000 3.583782 5.916635 2.342593
57.780000 3.642948 5.809122 2.343596
57.790000 3.701040 5.699834 2.344599
57.800000 3.758038 5.588802 2.345603
57.810000 3.813926 5.476061 2.346606
57.820000 3.868687 5.361643 2.347610
57.830000 3.922303 5.245583 2.348615
57.840000 3.974759 5.127914 2.349619
57.850000 4.026038 5.008671 2.350624
57.860000 4.076125 4.887890 2.351629
57.870000 4.125004 4.765606 2.352635
57.880000 4.172660 4.641856 2.353641
57.890000 4.219078 4.516676 2.354647
57.900000 4.264245 4.390104 2.355653
57.910000 4.308146 4.262177 2.356660
57.920000 4.350768 4.132932 2.357667
57.930000 4.392097 4.002409 2.358674
57.940000 4.432121 3.870646 2.359682
57.950000 4.470828 3.737683 2.360690
57.960000 4.508204 3.603558 2.361698
57.970000 4.544240 3.468312 2.362706
57.980000 4.578923 3.331984 2.363715
57.990000 4.612243 3.194617 2.364724
58.000000 4.644189 3.056249 2.365734
58.010000 4.674752 2.916924 2.366743
58.020000 4.703921 2.776681 2.367753
58.030000 4.731688 2.635564 2.368764
58.040000 4.758043 2.493613 2.369774
58.050000 4.782979 2.350872 2.370785
58.060000 4.806488 2.207382 2.371796
58.070000 4.828562 2.063188 2.372808
58.080000 4.849194 1.918331 2.373820
58.090000 4.868377 1.772855 2.374832
58.100000 4.886106 1.626804 2.375844
58.110000 4.902374 1.480220 2.376857
58.120000 4.917176 1.333149 2.377870
58.130000 4.930507 1.185634 2.378884
58.140000 4.942364 1.037719 2.379897
58.150000 4.952741 0.889448 2.380911
58.160000 4.961635 0.740866 2.381926
58.170000 4.969044 0.592017 2.382940
58.180000 4.974964 0.442945 2.383955
58.190000 4.979394 0.293696 2.384970
58.200000 4.982331 0.144314 2.385986
58.210000 4.983774 -0.005155 2.387001
58.220000 4.983722 -0.154669 2.388018
58.230000 4.982176 -0.304180 2.389034
58.240000 4.979134 -0.453646 2.390051
58.250000 4.974597 -0.603020 2.391068
58.260000 4.968567 -0.752258 2.392085
58.270000 4.961045 -0.901315 2.393103
58.280000 4.952031 -1.050146 2.394121
58.290000 4.941530 -1.198707 2.395139
58.300000 4.929543 -1.346953 2.396157
58.310000 4.916073 -1.494839 2.397176
58.320000 4.901125 -1.642321 2.398195
58.330000 4.884702 -1.789355 2.399215
58.340000 4.866808 -1.935896 2.400235
58.350000 4.847449 -2.081900 2.401255
58.360000 4.826630 -2.227324 2.402275
58.370000 4.804357 -2.372123 2.403296
58.380000 4.780636 -2.516253 2.404317
58.390000 4.755473 -2.659672 2.405338
58.400000 4.728877 -2.802337 2.406360
58.410000 4.700853 -2.944203 2.407382
58.420000 4.671411 -3.085229 2.408404
58.430000 4.640559 -3.225371 2.409426
58.440000 4.608305 -3.364588 2.410449
58.450000 4.574659 -3.502837 2.411472
58.460000 4.539631 -3.640077 2.412496
58.470000 4.503230 -3.776266 2.413519
58.480000 4.465468 -3.911362 2.414543
58.490000 4.426354 -4.045326 2.415568
58.500000 4.385901 -4.178117 2.416592
58.510000 4.344119 -4.309694 2.417617
58.520000 4.301023 -4.440018 2.418643
58.530000 4.256622 -4.569048 2.419668
58.540000 4.210932 -4.696747 2.420694
58.550000 4.163964 -4.823075 2.421720
58.560000 4.115734 -4.947994 2.422747
58.570000 4.066254 -5.071466 2.423774
58.580000 4.015539 -5.193454 2.424801
58.590000 3.963604 -5.313920 2.425828
58.600000 3.910465 -5.432828 2.426856
58.610000 3.856137 -5.550142 2.427884
58.620000 3.800636 -5.665826 2.428913
58.630000 3.743977 -5.779845 2.429941
58.640000 3.686179 -5.892164 2.430970
58.650000 3.627257 -6.002750 2.431999
58.660000 3.567230 -6.111567 2.433029
58.670000 3.506114 -6.218584 2.434059
58.680000 3.443928 -6.323768 2.435089
58.690000 3.380691 -6.427086 2.436120
58.700000 3.316420 -6.528506 2.437151
58.710000 3.251135 -6.627999 2.438182
58.720000 3.184855 -6.725533 2.439213
58.730000 3.117599 -6.821079 2.440245
58.740000 3.049389 -6.914606 2.441277
58.750000 2.980242 -7.006088 2.442309
58.760000 2.910182 -7.095495 2.443342
58.770000 2.839227 -7.182801 2.444375
58.780000 2.767399 -7.267978 2.445408
58.790000 2.694719 -7.351000 2.446442
58.800000 2.621209 -7.431841 2.447476
58.810000 2.546890 -7.510477 2.448510
58.820000 2.471786 -7.586884 2.449545
58.830000 2.395917 -7.661038 2.450580
58.840000 2.319306 -7.732915 2.451615
58.850000 2.241977 -7.802494 2.452650
58.860000 2.163952 -7.869754 2.453686
58.870000 2.085255 -7.934672 2.454722
58.880000 2.005908 -7.997230 2.455759
58.890000 1.925936 -8.057407 2.456795
58.900000 1.845362 -8.115185 2.457832
58.910000 1.764210 -8.170546 2.458870
58.920000 1.682504 -8.223472 2.459907
58.930000 1.600270 -8.273948 2.460945
58.940000 1.517530 -8.321956 2.461984
58.950000 1.434311 -8.367482 2.463022
58.960000 1.350636 -8.410511 2.464061
58.970000 1.266531 -8.451030 2.465100
58.980000 1.182020 -8.489026 2.466140
58.990000 1.097130 -8.524486 2.467180
59.000000 1.011885 -8.557400 2.468220
59.010000 0.926311 -8.587757 2.469260
59.020000 0.840434 -8.615546 2.470301
59.030000 0.754278 -8.640759 2.471342
59.040000 0.667871 -8.663388 2.472384
59.050000 0.581237 -8.683424 2.473425
59.060000 0.494403 -8.700861 2.474467
59.070000 0.407394 -8.715693 2.475510
59.080000 0.320237 -8.727915 2.476552
59.090000 0.232958 -8.737522 2.477595
59.100000 0.145583 -8.744511 2.478639
59.110000 0.058138 -8.748878 2.479682
59.120000 -0.029351 -8.750622 2.480726
59.130000 -0.116857 -8.749742 2.481770
59.140000 -0.204355 -8.746236 2.482815
59.150000 -0.291817 -8.740105 2.483860
59.160000 -0.379218 -8.731351 2.484905
59.170000 -0.466532 -8.719974 2.485950
59.180000 -0.553732 -8.705978 2.486996
59.190000 -0.640791 -8.689366 2.488042
59.200000 -0.727685 -8.670143 2.489089
59.210000 -0.814386 -8.648312 2.490135
59.220000 -0.900870 -8.623880 2.491182
59.230000 -0.987108 -8.596854 2.492230
59.240000 -1.073077 -8.567241 2.493277
59.250000 -1.158749 -8.535049 2.494325
59.260000 -1.244100 -8.500286 2.495374
59.270000 -1.329103 -8.462963 2.496422
59.280000 -1.413732 -8.423090 2.497471
59.290000 -1.497963 -8.380678 2.498520
59.300000 -1.581770 -8.335739 2.499570
59.310000 -1.665127 -8.288286 2.500620
59.320000 -1.748010 -8.238332 2.501670
59.330000 -1.830394 -8.185892 2.502721
59.340000 -1.912252 -8.130980 2.503771
59.350000 -1.993562 -8.073613 2.504823
59.360000 -2.074298 -8.013806 2.505874
59.370000 -2.154436 -7.951577 2.506926
59.380000 -2.233952 -7.886944 2.507978
59.390000 -2.312822 -7.819925 2.509030
59.400000 -2.391021 -7.750541 2.510083
59.410000 -2.468526 -7.678810 2.511136
59.420000 -2.545314 -7.604754 2.512189
59.430000 -2.621362 -7.528395 2.513243
59.440000 -2.696646 -7.449754 2.514297
59.450000 -2.771143 -7.368855 2.515351
59.460000 -2.844832 -7.285720 2.516406
59.470000 -2.917689 -7.200375 2.517461
59.480000 -2.989693 -7.112845 2.518516
59.490000 -3.060821 -7.023154 2.519572
59.500000 -3.131053 -6.931329 2.520627
59.510000 -3.200366 -6.837398 2.521684
59.520000 -3.268740 -6.741387 2.522740
59.530000 -3.336154 -6.643324 2.523797
59.540000 -3.402587 -6.543240 2.524854
59.550000 -3.468020 -6.441162 2.525911
59.560000 -3.532431 -6.337122 2.526969
59.570000 -3.595803 -6.231149 2.528027
59.580000 -3.658114 -6.123275 2.529086
59.590000 -3.719347 -6.013531 2.530144
59.600000 -3.779482 -5.901951 2.531204
59.610000 -3.838502 -5.788566 2.532263
59.620000 -3.896387 -5.673411 2.533323
59.630000 -3.953121 -5.556520 2.534383
59.640000 -4.008687 -5.437926 2.535443
59.650000 -4.063066 -5.317665 2.536504
59.660000 -4.116242 -5.195773 2.537564
59.670000 -4.168200 -5.072286 2.538626
59.680000 -4.218923 -4.947240 2.539687
59.690000 -4.268395 -4.820672 2.540749
59.700000 -4.316602 -4.692621 2.541811
59.710000 -4.363528 -4.563123 2.542874
59.720000 -4.409160 -4.432217 2.543937
59.730000 -4.453482 -4.299942 2.545000
59.740000 -4.496481 -4.166337 2.546064
59.750000 -4.538145 -4.031443 2.547127
59.760000 -4.578459 -3.895299 2.548192
59.770000 -4.617412 -3.757945 2.549256
59.780000 -4.654991 -3.619423 2.550321
59.790000 -4.691186 -3.479773 2.551386
59.800000 -4.725983 -3.339037 2.552451
59.810000 -4.759374 -3.197258 2.553517
59.820000 -4.791346 -3.054476 2.554583
59.830000 -4.821891 -2.910736 2.555649
59.840000 -4.850999 -2.766079 2.556716
59.850000 -4.878659 -2.620549 2.557783
59.860000 -4.904865 -2.474190 2.558850
59.870000 -4.929607 -2.327044 2.559918
59.880000 -4.952877 -2.179155 2.560986
59.890000 -4.974669 -2.030569 2.562054
59.900000 -4.994974 -1.881329 2.563123
59.910000 -5.013788 -1.731480 2.564192
59.920000 -5.031102 -1.581066 2.565261
59.930000 -5.046913 -1.430133 2.566331
59.940000 -5.061214 -1.278726 2.567401
59.950000 -5.074002 -1.126889 2.568471
59.960000 -5.085271 -0.974669 2.569541
59.970000 -5.095017 -0.822111 2.570612
59.980000 -5.103238 -0.669261 2.571683
59.990000 -5.109931 -0.516164 2.572755
60.000000 -5.115093 -0.362866 2.573827
60.010000 -5.118721 -0.209413 2.574899
60.020000 -5.120815 -0.055851 2.575971
60.030000 -5.121374 0.097773 2.577044
60.040000 -5.120396 0.251415 2.578117
60.050000 -5.117882 0.405026 2.579191
60.060000 -5.113832 0.558563 2.580265
60.070000 -5.108246 0.711978 2.581339
60.080000 -5.101126 0.865225 2.582413
60.090000 -5.092474 1.018259 2.583488
60.100000 -5.082292 1.171033 2.584563
60.110000 -5.070581 1.323502 2.585638
60.120000 -5.057346 1.475619 2.586714
60.130000 -5.042590 1.627340 2.587790
60.140000 -5.026317 1.778618 2.588866
60.150000 -5.008530 1.929407 2.589943
60.160000 -4.989236 2.079663 2.591020
60.170000 -4.968440 2.229340 2.592097
60.180000 -4.946146 2.378393 2.593175
60.190000 -4.922362 2.526778 2.594253
60.200000 -4.897095 2.674448 2.595331
60.210000 -4.870350 2.821361 2.596410
60.220000 -4.842137 2.967472 2.597489
60.230000 -4.812462 3.112736 2.598568
60.240000 -4.781334 3.257110 2.599647
60.250000 -4.748763 3.400550 2.600727
60.260000 -4.714758 3.543013 2.601807
60.270000 -4.679328 3.684455 2.602888
60.280000 -4.642483 3.824835 2.603969
60.290000 -4.604235 3.964110 2.605050
60.300000 -4.564594 4.102237 2.606132
60.310000 -4.523571 4.239175 2.607213
60.320000 -4.481180 4.374882 2.608296
60.330000 -4.437431 4.509317 2.609378
60.340000 -4.392338 4.642440 2.610461
60.350000 -4.345913 4.774210 2.611544
60.360000 -4.298171 4.904588 2.612627
60.370000 -4.249125 5.033533 2.613711
60.380000 -4.198790 5.161006 2.614795
60.390000 -4.147180 5.286970 2.615880
60.400000 -4.094310 5.411386 2.616965
60.410000 -4.040196 5.534215 2.618050
60.420000 -3.984854 5.655421 2.619135
60.430000 -3.928300 5.774966 2.620221
60.440000 -3.870550 5.892815 2.621307
60.450000 -3.811622 6.008932 2.622393
60.460000 -3.751533 6.123281 2.623480
60.470000 -3.690300 6.235827 2.624567
60.480000 -3.627942 6.346536 2.625654
60.490000 -3.564476 6.455374 2.626742
60.500000 -3.499923 6.562308 2.627830
60.510000 -3.434300 6.667306 2.628918
60.520000 -3.367626 6.770335 2.630007
60.530000 -3.299923 6.871364 2.631096
60.540000 -3.231210 6.970361 2.632185
60.550000 -3.161506 7.067298 2.633275
60.560000 -3.090833 7.162143 2.634365
60.570000 -3.019212 7.254868 2.635455
60.580000 -2.946663 7.345444 2.636546
60.590000 -2.873208 7.433844 2.637637
60.600000 -2.798870 7.520040 2.638728
60.610000 -2.723670 7.604006 2.639820
60.620000 -2.647629 7.685716 2.640912
60.630000 -2.570772 7.765145 2.642004
60.640000 -2.493121 7.842268 2.643097
60.650000 -2.414698 7.917062 2.644190
60.660000 -2.335528 7.989503 2.645283
60.670000 -2.255633 8.059569 2.646377
60.680000 -2.175037 8.127238 2.647470
60.690000 -2.093764 8.192489 2.648565
60.700000 -2.011840 8.255302 2.649659
60.710000 -1.929287 8.315657 2.650754
60.720000 -1.846130 8.373536 2.651849
60.730000 -1.762395 8.428920 2.652945
60.740000 -1.678105 8.481791 2.654041
60.750000 -1.593288 8.532135 2.655137
60.760000 -1.507966 8.579933 2.656234
60.770000 -1.422167 8.625172 2.657330
60.780000 -1.335915 8.667837 2.658428
60.790000 -1.249237 8.707915 2.659525
60.800000 -1.162158 8.745392 2.660623
60.810000 -1.074704 8.780256 2.661721
60.820000 -0.986901 8.812498 2.662820
60.830000 -0.898776 8.842105 2.663919
60.840000 -0.810355 8.869068 2.665018
60.850000 -0.721664 8.893378 2.666117
60.860000 -0.632731 8.915028 2.667217
60.870000 -0.543580 8.934010 2.668317
60.880000 -0.454240 8.950318 2.669418
60.890000 -0.364737 8.963945 2.670519
60.900000 -0.275098 8.974887 2.671620
60.910000 -0.185349 8.983140 2.672721
60.920000 -0.095517 8.988700 2.673823
60.930000 -0.005630 8.991566 2.674925
60.940000 0.084285 8.991735 2.676028
60.950000 0.174203 8.989206 2.677130
60.960000 0.264095 8.983980 2.678234
60.970000 0.353935 8.976057 2.679337
60.980000 0.443695 8.965439 2.680441
60.990000 0.533349 8.952129 2.681545
61.000000 0.622871 8.936128 2.682649
61.010000 0.712232 8.917442 2.683754
61.020000 0.801406 8.896075 2.684859
61.030000 0.890367 8.872033 2.685965
61.040000 0.979088 8.845322 2.687071
61.050000 1.067541 8.815949 2.688177
61.060000 1.155700 8.783923 2.689283
61.070000 1.243539 8.749252 2.690390
61.080000 1.331032 8.711946 2.691497
61.090000 1.418151 8.672015 2.692605
61.100000 1.504872 8.629470 2.693712
61.110000 1.591166 8.584324 2.694820
61.120000 1.677010 8.536589 2.695929
61.130000 1.762375 8.486279 2.697038
61.140000 1.847238 8.433408 2.698147
61.150000 1.931572 8.377990 2.699256
61.160000 2.015352 8.320043 2.700366
61.170000 2.098553 8.259583 2.701476
61.180000 2.181148 8.196626 2.702587
61.190000 2.263115 8.131192 2.703697
61.200000 2.344427 8.063298 2.704808
61.210000 2.425060 7.992965 2.705920
61.220000 2.504989 7.920214 2.707032
61.230000 2.584191 7.845064 2.708144
61.240000 2.662642 7.767538 2.709256
61.250000 2.740317 7.687659 2.710369
61.260000 2.817194 7.605449 2.711482
61.270000 2.893249 7.520934 2.712596
61.280000 2.968458 7.434136 2.713709
61.290000 3.042799 7.345082 2.714823
61.300000 3.116250 7.253798 2.715938
61.310000 3.188788 7.160311 2.717053
61.320000 3.260391 7.064647 2.718168
61.330000 3.331038 6.966835 2.719283
61.340000 3.400706 6.866904 2.720399
61.350000 3.469375 6.764883 2.721515
61.360000 3.537024 6.660802 2.722632
61.370000 3.603632 6.554691 2.723748
61.380000 3.669179 6.446582 2.724866
61.390000 3.733645 6.336507 2.725983
61.400000 3.797010 6.224498 2.727101
61.410000 3.859255 6.110587 2.728219
61.420000 3.920361 5.994810 2.729337
61.430000 3.980309 5.877199 2.730456
61.440000 4.039081 5.757790 2.731575
61.450000 4.096658 5.636617 2.732695
61.460000 4.153025 5.513717 2.733815
61.470000 4.208162 5.389127 2.734935
61.480000 4.262053 5.262882 2.736055
61.490000 4.314682 5.135020 2.737176
61.500000 4.366032 5.005580 2.738297
61.510000 4.416088 4.874599 2.739419
61.520000 4.464834 4.742116 2.740540
61.530000 4.512255 4.608171 2.741663
61.540000 4.558337 4.472803 2.742785
61.550000 4.603065 4.336053 2.743908
61.560000 4.646425 4.197961 2.745031
61.570000 4.688405 4.058569 2.746155
61.580000 4.728991 3.917917 2.747279
