#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
56.410000 -2.080339 0.129012 -0.409088
56.420000 -2.078737 0.191398 -0.409088
56.430000 -2.076511 0.253726 -0.409088
56.440000 -2.073662 0.315979 -0.409088
56.450000 -2.070191 0.378137 -0.409088
56.460000 -2.066099 0.440181 -0.409088
56.470000 -2.061388 0.502093 -0.409088
56.480000 -2.056058 0.563855 -0.409089
56.490000 -2.050111 0.625448 -0.409089
56.500000 -2.043549 0.686853 -0.409089
56.510000 -2.036374 0.748051 -0.409089
56.520000 -2.028588 0.809026 -0.409090
56.530000 -2.020193 0.869758 -0.409090
56.540000 -2.011192 0.930228 -0.409090
56.550000 -2.001588 0.990420 -0.409091
56.560000 -1.991384 1.050315 -0.409091
56.570000 -1.980582 1.109894 -0.409092
56.580000 -1.969186 1.169141 -0.409092
56.590000 -1.957199 1.228036 -0.409093
56.600000 -1.944625 1.286564 -0.409093
56.610000 -1.931468 1.344705 -0.409094
56.620000 -1.917731 1.402443 -0.409094
56.630000 -1.903419 1.459760 -0.409095
56.640000 -1.888536 1.516640 -0.409095
56.650000 -1.873086 1.573064 -0.409096
56.660000 -1.857075 1.629017 -0.409097
56.670000 -1.840506 1.684480 -0.409097
56.680000 -1.823385 1.739439 -0.409098
56.690000 -1.805717 1.793875 -0.409098
56.700000 -1.787508 1.847774 -0.409099
56.710000 -1.768762 1.901118 -0.409100
56.720000 -1.749485 1.953891 -0.409101
56.730000 -1.729684 2.006079 -0.409101
56.740000 -1.709364 2.057665 -0.409102
56.750000 -1.688531 2.108633 -0.409103
56.760000 -1.667191 2.158969 -0.409103
56.770000 -1.645351 2.208657 -0.409104
56.780000 -1.623018 2.257682 -0.409105
56.790000 -1.600198 2.306031 -0.409106
56.800000 -1.576897 2.353687 -0.409106
56.810000 -1.553124 2.400637 -0.409107
56.820000 -1.528885 2.446868 -0.409108
56.830000 -1.504187 2.492364 -0.409109
56.840000 -1.479037 2.537112 -0.409109
56.850000 -1.453444 2.581099 -0.409110
56.860000 -1.427415 2.624312 -0.409111
56.870000 -1.400958 2.666738 -0.409112
56.880000 -1.374081 2.708363 -0.409113
56.890000 -1.346791 2.749176 -0.409113
56.900000 -1.319097 2.789165 -0.409114
56.910000 -1.291008 2.828316 -0.409115
56.920000 -1.262531 2.866619 -0.409116
56.930000 -1.233675 2.904062 -0.409116
56.940000 -1.204450 2.940634 -0.409117
56.950000 -1.174863 2.976324 -0.409118
56.960000 -1.144923 3.011121 -0.409118
56.970000 -1.114640 3.045014 -0.409119
56.980000 -1.084023 3.077994 -0.409120
56.990000 -1.053080 3.110051 -0.409120
57.000000 -1.021822 3.141174 -0.409121
57.010000 -0.990257 3.171355 -0.409122
57.020000 -0.958395 3.200585 -0.409122
57.030000 -0.926245 3.228855 -0.409123
57.040000 -0.893818 3.256156 -0.409124
57.050000 -0.861122 3.282480 -0.409124
57.060000 -0.828168 3.307819 -0.409125
57.070000 -0.794966 3.332166 -0.409125
57.080000 -0.761525 3.355514 -0.409126
57.090000 -0.727855 3.377854 -0.409126
57.100000 -0.693968 3.399182 -0.409127
57.110000 -0.659872 3.419489 -0.409127
57.120000 -0.625578 3.438771 -0.409128
57.130000 -0.591096 3.457021 -0.409128
57.140000 -0.556437 3.474234 -0.409129
57.150000 -0.521612 3.490405 -0.409129
57.160000 -0.486629 3.505528 -0.409129
57.170000 -0.451501 3.519600 -0.409130
57.180000 -0.416237 3.532616 -0.409130
57.190000 -0.380849 3.544573 -0.409130
57.200000 -0.345346 3.555466 -0.409131
57.210000 -0.309739 3.565292 -0.409131
57.220000 -0.274040 3.574049 -0.409131
57.230000 -0.238258 3.581733 -0.409131
57.240000 -0.202405 3.588343 -0.409131
57.250000 -0.166491 3.593876 -0.409132
57.260000 -0.130528 3.598332 -0.409132
57.270000 -0.094525 3.601708 -0.409132
57.280000 -0.058494 3.604003 -0.409132
57.290000 -0.022445 3.605217 -0.409132
57.300000 0.013611 3.605349 -0.409132
57.310000 0.049662 3.604400 -0.409132
57.320000 0.085699 3.602370 -0.409132
57.330000 0.121710 3.599259 -0.409132
57.340000 0.157684 3.595068 -0.409132
57.350000 0.193611 3.589798 -0.409131
57.360000 0.229480 3.583452 -0.409131
57.370000 0.265280 3.576031 -0.409131
57.380000 0.301001 3.567536 -0.409131
57.390000 0.336631 3.557972 -0.409131
57.400000 0.372160 3.547340 -0.409130
57.410000 0.407578 3.535644 -0.409130
57.420000 0.442873 3.522887 -0.409130
57.430000 0.478035 3.509074 -0.409129
57.440000 0.513054 3.494207 -0.409129
57.450000 0.547919 3.478293 -0.409129
57.460000 0.582620 3.461335 -0.409128
57.470000 0.617146 3.443338 -0.409128
57.480000 0.651487 3.424309 -0.409127
57.490000 0.685632 3.404252 -0.409127
57.500000 0.719572 3.383174 -0.409127
57.510000 0.753296 3.361081 -0.409126
57.520000 0.786794 3.337979 -0.409125
57.530000 0.820055 3.313877 -0.409125
57.540000 0.853071 3.288780 -0.409124
57.550000 0.885831 3.262696 -0.409124
57.560000 0.918325 3.235634 -0.409123
57.570000 0.950544 3.207601 -0.409123
57.580000 0.982477 3.178606 -0.409122
57.590000 1.014116 3.148657 -0.409121
57.600000 1.045450 3.117763 -0.409121
57.610000 1.076471 3.085934 -0.409120
57.620000 1.107169 3.053180 -0.409119
57.630000 1.137535 3.019509 -0.409119
57.640000 1.167559 2.984933 -0.409118
57.650000 1.197233 2.949461 -0.409117
57.660000 1.226548 2.913104 -0.409116
57.670000 1.255495 2.875874 -0.409116
57.680000 1.284066 2.837780 -0.409115
57.690000 1.312251 2.798835 -0.409114
57.700000 1.340042 2.759051 -0.409113
57.710000 1.367432 2.718439 -0.409113
57.720000 1.394411 2.677011 -0.409112
57.730000 1.420972 2.634781 -0.409111
57.740000 1.447107 2.591759 -0.409110
57.750000 1.472807 2.547961 -0.409110
57.760000 1.498066 2.503398 -0.409109
57.770000 1.522875 2.458083 -0.409108
57.780000 1.547228 2.412032 -0.409107
57.790000 1.571116 2.365257 -0.409107
57.800000 1.594533 2.317772 -0.409106
57.810000 1.617471 2.269592 -0.409105
57.820000 1.639925 2.220731 -0.409104
57.830000 1.661886 2.171204 -0.409104
57.840000 1.683349 2.121025 -0.409103
57.850000 1.704307 2.070210 -0.409102
57.860000 1.724753 2.018775 -0.409101
57.870000 1.744682 1.966733 -0.409101
57.880000 1.764088 1.914101 -0.409100
57.890000 1.782964 1.860896 -0.409099
57.900000 1.801306 1.807132 -0.409099
57.910000 1.819107 1.752825 -0.409098
57.920000 1.836362 1.697993 -0.409097
57.930000 1.853067 1.642652 -0.409097
57.940000 1.869215 1.586818 -0.409096
57.950000 1.884803 1.530508 -0.409095
57.960000 1.899825 1.473738 -0.409095
57.970000 1.914278 1.416527 -0.409094
57.980000 1.928156 1.358890 -0.409094
57.990000 1.941455 1.300846 -0.409093
58.000000 1.954173 1.242411 -0.409093
58.010000 1.966304 1.183604 -0.409092
58.020000 1.977845 1.124442 -0.409092
58.030000 1.988793 1.064943 -0.409091
58.040000 1.999144 1.005123 -0.409091
58.050000 2.008895 0.945003 -0.409091
58.060000 2.018044 0.884599 -0.409090
58.070000 2.026587 0.823929 -0.409090
58.080000 2.034522 0.763013 -0.409089
58.090000 2.041847 0.701867 -0.409089
58.100000 2.048560 0.640511 -0.409089
58.110000 2.054657 0.578963 -0.409089
58.120000 2.060139 0.517241 -0.409088
58.130000 2.065002 0.455364 -0.409088
58.140000 2.069246 0.393350 -0.409088
58.150000 2.072869 0.331218 -0.409088
58.160000 2.075871 0.268987 -0.409088
58.170000 2.078249 0.206675 -0.409088
58.180000 2.080004 0.144302 -0.409088
58.190000 2.081135 0.081885 -0.409088
58.200000 2.081642 0.019443 -0.409088
58.210000 2.081524 -0.043005 -0.409088
58.220000 2.080782 -0.105439 -0.409088
58.230000 2.079415 -0.167842 -0.409088
58.240000 2.077425 -0.230195 -0.409088
58.250000 2.074811 -0.292478 -0.409088
58.260000 2.071575 -0.354674 -0.409088
58.270000 2.067718 -0.416763 -0.409088
58.280000 2.063240 -0.478728 -0.409088
58.290000 2.058143 -0.540549 -0.409088
58.300000 2.052429 -0.602207 -0.409089
58.310000 2.046099 -0.663685 -0.409089
58.320000 2.039155 -0.724964 -0.409089
58.330000 2.031600 -0.786025 -0.409090
58.340000 2.023435 -0.846851 -0.409090
58.350000 2.014663 -0.907422 -0.409090
58.360000 2.005286 -0.967721 -0.409091
58.370000 1.995308 -1.027730 -0.409091
58.380000 1.984732 -1.087431 -0.409092
58.390000 1.973560 -1.146805 -0.409092
58.400000 1.961796 -1.205836 -0.409092
58.410000 1.949443 -1.264504 -0.409093
58.420000 1.936506 -1.322793 -0.409093
58.430000 1.922987 -1.380686 -0.409094
58.440000 1.908892 -1.438164 -0.409095
58.450000 1.894224 -1.495211 -0.409095
58.460000 1.878988 -1.551809 -0.409096
58.470000 1.863188 -1.607942 -0.409096
58.480000 1.846829 -1.663592 -0.409097
58.490000 1.829916 -1.718743 -0.409098
58.500000 1.812454 -1.773379 -0.409098
58.510000 1.794448 -1.827482 -0.409099
58.520000 1.775904 -1.881037 -0.409100
58.530000 1.756828 -1.934028 -0.409100
58.540000 1.737224 -1.986439 -0.409101
58.550000 1.717099 -2.038254 -0.409102
58.560000 1.696459 -2.089457 -0.409102
58.570000 1.675310 -2.140034 -0.409103
58.580000 1.653658 -2.189968 -0.409104
58.590000 1.631510 -2.239246 -0.409105
58.600000 1.608873 -2.287852 -0.409105
58.610000 1.585753 -2.335771 -0.409106
58.620000 1.562158 -2.382990 -0.409107
58.630000 1.538093 -2.429493 -0.409108
58.640000 1.513568 -2.475268 -0.409108
58.650000 1.488588 -2.520301 -0.409109
58.660000 1.463162 -2.564577 -0.409110
58.670000 1.437296 -2.608084 -0.409111
58.680000 1.411000 -2.650808 -0.409111
58.690000 1.384280 -2.692737 -0.409112
58.700000 1.357145 -2.733859 -0.409113
58.710000 1.329603 -2.774160 -0.409114
58.720000 1.301662 -2.813629 -0.409114
58.730000 1.273331 -2.852254 -0.409115
58.740000 1.244617 -2.890023 -0.409116
58.750000 1.215530 -2.926925 -0.409117
58.760000 1.186079 -2.962949 -0.409117
58.770000 1.156271 -2.998085 -0.409118
58.780000 1.126117 -3.032321 -0.409119
58.790000 1.095625 -3.065647 -0.409120
58.800000 1.064804 -3.098053 -0.409120
58.810000 1.033664 -3.129530 -0.409121
58.820000 1.002213 -3.160068 -0.409122
58.830000 0.970462 -3.189658 -0.409122
58.840000 0.938420 -3.218292 -0.409123
58.850000 0.906096 -3.245959 -0.409123
58.860000 0.873501 -3.272653 -0.409124
58.870000 0.840643 -3.298366 -0.409125
58.880000 0.807534 -3.323088 -0.409125
58.890000 0.774182 -3.346814 -0.409126
58.900000 0.740597 -3.369536 -0.409126
58.910000 0.706791 -3.391246 -0.409127
58.920000 0.672772 -3.411940 -0.409127
58.930000 0.638552 -3.431610 -0.409128
58.940000 0.604140 -3.450250 -0.409128
58.950000 0.569547 -3.467855 -0.409129
58.960000 0.534783 -3.484420 -0.409129
58.970000 0.499859 -3.499940 -0.409129
58.980000 0.464784 -3.514410 -0.409130
58.990000 0.429571 -3.527825 -0.409130
59.000000 0.394228 -3.540182 -0.409130
59.010000 0.358767 -3.551477 -0.409131
59.020000 0.323198 -3.561706 -0.409131
59.030000 0.287533 -3.570867 -0.409131
59.040000 0.251781 -3.578957 -0.409131
59.050000 0.215954 -3.585973 -0.409131
59.060000 0.180061 -3.591913 -0.409131
59.070000 0.144115 -3.596776 -0.409132
59.080000 0.108126 -3.600560 -0.409132
59.090000 0.072104 -3.603263 -0.409132
59.100000 0.036061 -3.604885 -0.409132
59.110000 0.000006 -3.605426 -0.409132
59.120000 -0.036048 -3.604886 -0.409132
59.130000 -0.072091 -3.603264 -0.409132
59.140000 -0.108113 -3.600561 -0.409132
59.150000 -0.144103 -3.596777 -0.409132
59.160000 -0.180049 -3.591915 -0.409131
59.170000 -0.215941 -3.585975 -0.409131
59.180000 -0.251768 -3.578960 -0.409131
59.190000 -0.287520 -3.570870 -0.409131
59.200000 -0.323186 -3.561710 -0.409131
59.210000 -0.358754 -3.551481 -0.409131
59.220000 -0.394215 -3.540186 -0.409130
59.230000 -0.429558 -3.527830 -0.409130
59.240000 -0.464772 -3.514415 -0.409130
59.250000 -0.499846 -3.499945 -0.409129
59.260000 -0.534771 -3.484426 -0.409129
59.270000 -0.569535 -3.467862 -0.409129
59.280000 -0.604128 -3.450257 -0.409128
59.290000 -0.638540 -3.431617 -0.409128
59.300000 -0.672760 -3.411947 -0.409127
59.310000 -0.706779 -3.391254 -0.409127
59.320000 -0.740585 -3.369544 -0.409126
59.330000 -0.774170 -3.346822 -0.409126
59.340000 -0.807522 -3.323097 -0.409125
59.350000 -0.840632 -3.298375 -0.409125
59.360000 -0.873489 -3.272663 -0.409124
59.370000 -0.906085 -3.245969 -0.409123
59.380000 -0.938409 -3.218302 -0.409123
59.390000 -0.970451 -3.189669 -0.409122
59.400000 -1.002202 -3.160079 -0.409122
59.410000 -1.033652 -3.129541 -0.409121
59.420000 -1.064793 -3.098065 -0.409120
59.430000 -1.095614 -3.065658 -0.409120
59.440000 -1.126106 -3.032333 -0.409119
59.450000 -1.156260 -2.998097 -0.409118
59.460000 -1.186068 -2.962962 -0.409117
59.470000 -1.215520 -2.926938 -0.409117
59.480000 -1.244607 -2.890036 -0.409116
59.490000 -1.273320 -2.852268 -0.409115
59.500000 -1.301652 -2.813643 -0.409114
59.510000 -1.329593 -2.774174 -0.409114
59.520000 -1.357136 -2.733873 -0.409113
59.530000 -1.384271 -2.692752 -0.409112
59.540000 -1.410991 -2.650823 -0.409111
59.550000 -1.437287 -2.608099 -0.409111
59.560000 -1.463153 -2.564593 -0.409110
59.570000 -1.488579 -2.520317 -0.409109
59.580000 -1.513559 -2.475285 -0.409108
59.590000 -1.538085 -2.429510 -0.409108
59.600000 -1.562149 -2.383006 -0.409107
59.610000 -1.585745 -2.335788 -0.409106
59.620000 -1.608865 -2.287869 -0.409105
59.630000 -1.631502 -2.239263 -0.409105
59.640000 -1.653650 -2.189986 -0.409104
59.650000 -1.675302 -2.140052 -0.409103
59.660000 -1.696451 -2.089475 -0.409102
59.670000 -1.717091 -2.038272 -0.409102
59.680000 -1.737217 -1.986458 -0.409101
59.690000 -1.756821 -1.934047 -0.409100
59.700000 -1.775898 -1.881056 -0.409100
59.710000 -1.794442 -1.827501 -0.409099
59.720000 -1.812448 -1.773398 -0.409098
59.730000 -1.829910 -1.718763 -0.409098
59.740000 -1.846823 -1.663612 -0.409097
59.750000 -1.863182 -1.607962 -0.409096
59.760000 -1.878982 -1.551829 -0.409096
59.770000 -1.894219 -1.495231 -0.409095
59.780000 -1.908887 -1.438184 -0.409095
59.790000 -1.922982 -1.380706 -0.409094
59.800000 -1.936501 -1.322814 -0.409093
59.810000 -1.949438 -1.264525 -0.409093
59.820000 -1.961791 -1.205857 -0.409092
59.830000 -1.973556 -1.146826 -0.409092
59.840000 -1.984728 -1.087452 -0.409092
59.850000 -1.995305 -1.027752 -0.409091
59.860000 -2.005283 -0.967743 -0.409091
59.870000 -2.014660 -0.907444 -0.409090
59.880000 -2.023432 -0.846872 -0.409090
59.890000 -2.031597 -0.786047 -0.409090
59.900000 -2.039153 -0.724986 -0.409089
59.910000 -2.046097 -0.663707 -0.409089
59.920000 -2.052427 -0.602229 -0.409089
59.930000 -2.058141 -0.540571 -0.409088
59.940000 -2.063238 -0.478750 -0.409088
59.950000 -2.067716 -0.416786 -0.409088
59.960000 -2.071574 -0.354696 -0.409088
59.970000 -2.074810 -0.292500 -0.409088
59.980000 -2.077424 -0.230217 -0.409088
59.990000 -2.079415 -0.167864 -0.409088
60.000000 -2.080781 -0.105461 -0.409088
60.010000 -2.081524 -0.043027 -0.409088
60.020000 -2.081642 0.019421 -0.409088
60.030000 -2.081135 0.081862 -0.409088
60.040000 -2.080005 0.144279 -0.409088
60.050000 -2.078250 0.206653 -0.409088
60.060000 -2.075871 0.268965 -0.409088
60.070000 -2.072870 0.331196 -0.409088
60.080000 -2.069248 0.393328 -0.409088
60.090000 -2.065004 0.455342 -0.409088
60.100000 -2.060141 0.517219 -0.409088
60.110000 -2.054660 0.578941 -0.409089
60.120000 -2.048562 0.640489 -0.409089
60.130000 -2.041850 0.701845 -0.409089
60.140000 -2.034525 0.762991 -0.409089
60.150000 -2.026590 0.823908 -0.409090
60.160000 -2.018047 0.884577 -0.409090
60.170000 -2.008898 0.944981 -0.409091
60.180000 -1.999147 1.005102 -0.409091
60.190000 -1.988796 1.064921 -0.409091
60.200000 -1.977849 1.124421 -0.409092
60.210000 -1.966308 1.183583 -0.409092
60.220000 -1.954177 1.242391 -0.409093
60.230000 -1.941460 1.300825 -0.409093
60.240000 -1.928161 1.358869 -0.409094
60.250000 -1.914283 1.416506 -0.409094
60.260000 -1.899831 1.473718 -0.409095
60.270000 -1.884808 1.530487 -0.409095
60.280000 -1.869221 1.586798 -0.409096
60.290000 -1.853072 1.642632 -0.409097
60.300000 -1.836368 1.697974 -0.409097
60.310000 -1.819113 1.752806 -0.409098
60.320000 -1.801312 1.807112 -0.409099
60.330000 -1.782971 1.860877 -0.409099
60.340000 -1.764094 1.914083 -0.409100
60.350000 -1.744689 1.966714 -0.409101
60.360000 -1.724760 2.018756 -0.409101
60.370000 -1.704314 2.070192 -0.409102
60.380000 -1.683356 2.121007 -0.409103
60.390000 -1.661894 2.171186 -0.409104
60.400000 -1.639933 2.220713 -0.409104
60.410000 -1.617479 2.269575 -0.409105
60.420000 -1.594541 2.317755 -0.409106
60.430000 -1.571124 2.365240 -0.409107
60.440000 -1.547236 2.412015 -0.409107
60.450000 -1.522884 2.458067 -0.409108
60.460000 -1.498075 2.503382 -0.409109
60.470000 -1.472816 2.547945 -0.409110
60.480000 -1.447116 2.591744 -0.409110
60.490000 -1.420982 2.634765 -0.409111
60.500000 -1.394421 2.676996 -0.409112
60.510000 -1.367442 2.718424 -0.409113
60.520000 -1.340052 2.759037 -0.409113
60.530000 -1.312261 2.798821 -0.409114
60.540000 -1.284076 2.837766 -0.409115
60.550000 -1.255506 2.875860 -0.409116
60.560000 -1.226559 2.913091 -0.409116
60.570000 -1.197244 2.949448 -0.409117
60.580000 -1.167570 2.984920 -0.409118
60.590000 -1.137545 3.019497 -0.409119
60.600000 -1.107180 3.053168 -0.409119
60.610000 -1.076482 3.085923 -0.409120
60.620000 -1.045461 3.117752 -0.409121
60.630000 -1.014127 3.148646 -0.409121
60.640000 -0.982488 3.178595 -0.409122
60.650000 -0.950555 3.207591 -0.409123
60.660000 -0.918337 3.235624 -0.409123
60.670000 -0.885843 3.262687 -0.409124
60.680000 -0.853083 3.288771 -0.409124
60.690000 -0.820067 3.313868 -0.409125
60.700000 -0.786805 3.337971 -0.409125
60.710000 -0.753308 3.361073 -0.409126
60.720000 -0.719584 3.383166 -0.409127
60.730000 -0.685644 3.404245 -0.409127
60.740000 -0.651499 3.424302 -0.409127
60.750000 -0.617158 3.443332 -0.409128
60.760000 -0.582632 3.461328 -0.409128
60.770000 -0.547932 3.478287 -0.409129
60.780000 -0.513067 3.494202 -0.409129
60.790000 -0.478048 3.509069 -0.409129
60.800000 -0.442885 3.522883 -0.409130
60.810000 -0.407590 3.535640 -0.409130
60.820000 -0.372173 3.547336 -0.409130
60.830000 -0.336643 3.557968 -0.409131
60.840000 -0.301013 3.567533 -0.409131
60.850000 -0.265293 3.576028 -0.409131
60.860000 -0.229493 3.583450 -0.409131
60.870000 -0.193624 3.589796 -0.409131
60.880000 -0.157697 3.595066 -0.409132
60.890000 -0.121722 3.599257 -0.409132
60.900000 -0.085712 3.602369 -0.409132
60.910000 -0.049675 3.604400 -0.409132
60.920000 -0.013624 3.605349 -0.409132
60.930000 0.022432 3.605217 -0.409132
60.940000 0.058481 3.604003 -0.409132
60.950000 0.094512 3.601709 -0.409132
60.960000 0.130515 3.598333 -0.409132
60.970000 0.166479 3.593878 -0.409132
60.980000 0.202392 3.588345 -0.409131
60.990000 0.238246 3.581736 -0.409131
61.000000 0.274027 3.574052 -0.409131
61.010000 0.309727 3.565295 -0.409131
61.020000 0.345333 3.555469 -0.409131
61.030000 0.380836 3.544577 -0.409130
61.040000 0.416225 3.532621 -0.409130
61.050000 0.451488 3.519605 -0.409130
61.060000 0.486617 3.505534 -0.409129
61.070000 0.521599 3.490410 -0.409129
61.080000 0.556425 3.474240 -0.409129
61.090000 0.591084 3.457027 -0.409128
61.100000 0.625565 3.438778 -0.409128
61.110000 0.659859 3.419496 -0.409127
61.120000 0.693955 3.399189 -0.409127
61.130000 0.727843 3.377862 -0.409126
61.140000 0.761513 3.355522 -0.409126
61.150000 0.794954 3.332175 -0.409125
61.160000 0.828156 3.307828 -0.409125
61.170000 0.861110 3.282489 -0.409124
61.180000 0.893806 3.256165 -0.409124
61.190000 0.926234 3.228865 -0.409123
61.200000 0.958383 3.200595 -0.409122
61.210000 0.990245 3.171366 -0.409122
61.220000 1.021811 3.141185 -0.409121
61.230000 1.053069 3.110062 -0.409120
61.240000 1.084012 3.078006 -0.409120
61.250000 1.114629 3.045026 -0.409119
61.260000 1.144912 3.011133 -0.409118
61.270000 1.174852 2.976337 -0.409118
61.280000 1.204439 2.940647 -0.409117
61.290000 1.233665 2.904076 -0.409116
61.300000 1.262521 2.866633 -0.409116
61.310000 1.290998 2.828330 -0.409115
61.320000 1.319087 2.789179 -0.409114
61.330000 1.346781 2.749191 -0.409113
61.340000 1.374071 2.708378 -0.409113
61.350000 1.400949 2.666753 -0.409112
61.360000 1.427406 2.624327 -0.409111
61.370000 1.453435 2.581115 -0.409110
61.380000 1.479028 2.537128 -0.409109
61.390000 1.504178 2.492380 -0.409109
61.400000 1.528876 2.446884 -0.409108
61.410000 1.553115 2.400654 -0.409107
61.420000 1.576889 2.353704 -0.409106
61.430000 1.600190 2.306048 -0.409106
61.440000 1.623010 2.257700 -0.409105
61.450000 1.645344 2.208675 -0.409104
61.460000 1.667183 2.158987 -0.409103
61.470000 1.688523 2.108651 -0.409103
61.480000 1.709356 2.057683 -0.409102
61.490000 1.729677 2.006097 -0.409101
61.500000 1.749478 1.953910 -0.409101
61.510000 1.768755 1.901137 -0.409100
61.520000 1.787501 1.847793 -0.409099
61.530000 1.805711 1.793895 -0.409098
61.540000 1.823379 1.739458 -0.409098
61.550000 1.840500 1.684500 -0.409097
61.560000 1.857069 1.629036 -0.409097
61.570000 1.873081 1.573084 -0.409096
61.580000 1.888531 1.516660 -0.409095
61.590000 1.903414 1.459781 -0.409095
61.600000 1.917726 1.402464 -0.409094
61.610000 1.931463 1.344726 -0.409094
61.620000 1.944621 1.286585 -0.409093
61.630000 1.957195 1.228057 -0.409093
61.640000 1.969182 1.169162 -0.409092
61.650000 1.980578 1.109915 -0.409092
61.660000 1.991380 1.050336 -0.409091
