-1.88 0.16 1.00000000000000
-1.88 0.158 1.00000000000000
-1.88 0.156 1.00000000000000
-1.88 0.154 1.00000000000000
-1.88 0.152 1.00000000000000
-1.88 0.15 1.00000000000000
-1.88 0.148 1.00000000000000
-1.88 0.146 1.00000000000000
-1.88 0.144 1.00000000000000
-1.88 0.142 1.00000000000000
-1.88 0.14 1.00000000000000
-1.88 0.138 1.00000000000000
-1.88 0.136 1.00000000000000
-1.88 0.134 1.00000000000000
-1.88 0.132 1.00000000000000
-1.88 0.13 1.00000000000000
-1.88 0.128 1.00000000000000
-1.88 0.126 1.00000000000000
-1.88 0.124 1.00000000000000
-1.88 0.122 1.00000000000000
-1.88 0.12 1.00000000000000
-1.88 0.118 1.00000000000000
-1.88 0.116 1.00000000000000
-1.88 0.114 1.00000000000000
-1.88 0.112 1.00000000000000
-1.88 0.11 1.00000000000000
-1.88 0.108 1.00000000000000
-1.88 0.106 1.00000000000000
-1.88 0.104 1.00000000000000
-1.88 0.102 1.00000000000000
-1.88 0.1 1.00000000000000
-1.88 0.098 1.00000000000000
-1.88 0.096 1.00000000000000
-1.88 0.094 1.00000000000000
-1.88 0.092 1.00000000000000
-1.84 0.17 1.00000000000000
-1.84 0.168 1.00000000000000
-1.84 0.166 1.00000000000000
-1.84 0.164 1.00000000000000
-1.84 0.162 1.00000000000000
-1.84 0.16 1.00000000000000
-1.84 0.158 1.00000000000000
-1.84 0.156 1.00000000000000
-1.84 0.154 1.00000000000000
-1.84 0.152 1.00000000000000
-1.84 0.15 1.00000000000000
-1.84 0.148 1.00000000000000
-1.84 0.146 1.00000000000000
-1.84 0.144 1.00000000000000
-1.84 0.142 1.00000000000000
-1.84 0.14 1.00000000000000
-1.84 0.138 1.00000000000000
-1.84 0.136 1.00000000000000
-1.84 0.134 1.00000000000000
-1.84 0.132 1.00000000000000
-1.84 0.13 1.00000000000000
-1.84 0.128 1.00000000000000
-1.84 0.126 1.00000000000000
-1.84 0.124 1.00000000000000
-1.84 0.122 1.00000000000000
-1.84 0.12 1.00000000000000
-1.84 0.118 1.00000000000000
-1.84 0.116 1.00000000000000
-1.84 0.114 1.00000000000000
-1.84 0.112 1.00000000000000
-1.84 0.11 1.00000000000000
-1.84 0.108 1.00000000000000
-1.84 0.106 1.00000000000000
-1.84 0.104 1.00000000000000
-1.84 0.102 1.00000000000000
-1.84 0.1 1.00000000000000
-1.84 0.098 1.00000000000000
-1.84 0.096 1.00000000000000
-1.84 0.094 1.00000000000000
-1.84 0.092 1.00000000000000
-1.84 0.09 1.00000000000000
-1.84 0.088 1.00000000000000
-1.8 0.162 1.00000000000000
-1.8 0.16 1.00000000000000
-1.8 0.158 1.00000000000000
-1.8 0.156 1.00000000000000
-1.8 0.154 1.00000000000000
-1.8 0.152 1.00000000000000
-1.8 0.15 1.00000000000000
-1.8 0.148 1.00000000000000
-1.8 0.146 1.00000000000000
-1.8 0.144 1.00000000000000
-1.8 0.142 1.00000000000000
-1.8 0.14 1.00000000000000
-1.8 0.138 1.00000000000000
-1.8 0.136 1.00000000000000
-1.8 0.134 1.00000000000000
-1.8 0.132 1.00000000000000
-1.8 0.13 1.00000000000000
-1.8 0.128 1.00000000000000
-1.8 0.126 1.00000000000000
-1.8 0.124 1.00000000000000
-1.8 0.122 1.00000000000000
-1.8 0.12 1.00000000000000
-1.8 0.118 1.00000000000000
-1.8 0.116 1.00000000000000
-1.8 0.114 1.00000000000000
-1.8 0.112 1.00000000000000
-1.8 0.11 1.00000000000000
-1.8 0.108 1.00000000000000
-1.8 0.106 1.00000000000000
-1.8 0.104 1.00000000000000
-1.8 0.102 1.00000000000000
-1.8 0.1 1.00000000000000
-1.8 0.098 1.00000000000000
-1.8 0.096 1.00000000000000
-1.8 0.094 1.00000000000000
-1.8 0.092 1.00000000000000
-1.8 0.09 1.00000000000000
-1.8 0.088 1.00000000000000
-1.8 0.086 1.00000000000000
-1.8 0.084 1.00000000000000
-1.76 0.154 1.00000000000000
-1.76 0.152 1.00000000000000
-1.76 0.15 1.00000000000000
-1.76 0.148 1.00000000000000
-1.76 0.146 1.00000000000000
-1.76 0.144 1.00000000000000
-1.76 0.142 1.00000000000000
-1.76 0.14 1.00000000000000
-1.76 0.138 1.00000000000000
-1.76 0.136 1.00000000000000
-1.76 0.134 1.00000000000000
-1.76 0.132 1.00000000000000
-1.76 0.13 1.00000000000000
-1.76 0.128 1.00000000000000
-1.76 0.126 1.00000000000000
-1.76 0.124 1.00000000000000
-1.76 0.122 1.00000000000000
-1.76 0.12 1.00000000000000
-1.76 0.118 1.00000000000000
-1.76 0.116 1.00000000000000
-1.76 0.114 1.00000000000000
-1.76 0.112 1.00000000000000
-1.76 0.11 1.00000000000000
-1.76 0.108 1.00000000000000
-1.76 0.106 1.00000000000000
-1.76 0.104 1.00000000000000
-1.76 0.102 1.00000000000000
-1.76 0.1 1.00000000000000
-1.76 0.098 1.00000000000000
-1.76 0.096 1.00000000000000
-1.76 0.094 1.00000000000000
-1.76 0.092 1.00000000000000
-1.76 0.09 1.00000000000000
-1.76 0.088 1.00000000000000
-1.76 0.086 1.00000000000000
-1.76 0.084 1.00000000000000
-1.76 0.082 1.00000000000000
-1.76 0.08 1.00000000000000
-1.72 0.148 1.00000000000000
-1.72 0.146 1.00000000000000
-1.72 0.144 1.00000000000000
-1.72 0.142 1.00000000000000
-1.72 0.14 1.00000000000000
-1.72 0.138 1.00000000000000
-1.72 0.136 1.00000000000000
-1.72 0.134 1.00000000000000
-1.72 0.132 1.00000000000000
-1.72 0.13 1.00000000000000
-1.72 0.128 1.00000000000000
-1.72 0.126 1.00000000000000
-1.72 0.124 1.00000000000000
-1.72 0.122 1.00000000000000
-1.72 0.12 1.00000000000000
-1.72 0.118 1.00000000000000
-1.72 0.116 1.00000000000000
-1.72 0.114 1.00000000000000
-1.72 0.112 1.00000000000000
-1.72 0.11 1.00000000000000
-1.72 0.108 1.00000000000000
-1.72 0.106 1.00000000000000
-1.72 0.104 1.00000000000000
-1.72 0.102 1.00000000000000
-1.72 0.1 1.00000000000000
-1.72 0.098 1.00000000000000
-1.72 0.096 1.00000000000000
-1.72 0.094 1.00000000000000
-1.72 0.092 1.00000000000000
-1.72 0.09 1.00000000000000
-1.72 0.088 1.00000000000000
-1.72 0.086 1.00000000000000
-1.72 0.084 1.00000000000000
-1.72 0.082 1.00000000000000
-1.72 0.08 1.00000000000000
-1.72 0.078 1.00000000000000
-1.72 0.076 1.00000000000000
-1.68 0.14 1.00000000000000
-1.68 0.138 1.00000000000000
-1.68 0.136 1.00000000000000
-1.68 0.134 1.00000000000000
-1.68 0.132 1.00000000000000
-1.68 0.13 1.00000000000000
-1.68 0.128 1.00000000000000
-1.68 0.126 1.00000000000000
-1.68 0.124 1.00000000000000
-1.68 0.122 1.00000000000000
-1.68 0.12 1.00000000000000
-1.68 0.118 1.00000000000000
-1.68 0.116 1.00000000000000
-1.68 0.114 1.00000000000000
-1.68 0.112 1.00000000000000
-1.68 0.11 1.00000000000000
-1.68 0.108 1.00000000000000
-1.68 0.106 1.00000000000000
-1.68 0.104 1.00000000000000
-1.68 0.102 1.00000000000000
-1.68 0.1 1.00000000000000
-1.68 0.098 1.00000000000000
-1.68 0.096 1.00000000000000
-1.68 0.094 1.00000000000000
-1.68 0.092 1.00000000000000
-1.68 0.09 1.00000000000000
-1.68 0.088 1.00000000000000
-1.68 0.086 1.00000000000000
-1.68 0.084 1.00000000000000
-1.68 0.082 1.00000000000000
-1.68 0.08 1.00000000000000
-1.68 0.078 1.00000000000000
-1.68 0.076 1.00000000000000
-1.68 0.074 1.00000000000000
-1.68 0.072 1.00000000000000
-1.64 0.132 1.00000000000000
-1.64 0.13 1.00000000000000
-1.64 0.128 1.00000000000000
-1.64 0.126 1.00000000000000
-1.64 0.124 1.00000000000000
-1.64 0.122 1.00000000000000
-1.64 0.12 1.00000000000000
-1.64 0.118 1.00000000000000
-1.64 0.116 1.00000000000000
-1.64 0.114 1.00000000000000
-1.64 0.112 1.00000000000000
-1.64 0.11 1.00000000000000
-1.64 0.108 1.00000000000000
-1.64 0.106 1.00000000000000
-1.64 0.104 1.00000000000000
-1.64 0.102 1.00000000000000
-1.64 0.1 1.00000000000000
-1.64 0.098 1.00000000000000
-1.64 0.096 1.00000000000000
-1.64 0.094 1.00000000000000
-1.64 0.092 1.00000000000000
-1.64 0.09 1.00000000000000
-1.64 0.088 1.00000000000000
-1.64 0.086 1.00000000000000
-1.64 0.084 1.00000000000000
-1.64 0.082 1.00000000000000
-1.64 0.08 1.00000000000000
-1.64 0.078 1.00000000000000
-1.64 0.076 1.00000000000000
-1.64 0.074 1.00000000000000
-1.64 0.072 1.00000000000000
-1.64 0.07 1.00000000000000
-1.6 0.124 1.00000000000000
-1.6 0.122 1.00000000000000
-1.6 0.12 1.00000000000000
-1.6 0.118 1.00000000000000
-1.6 0.116 1.00000000000000
-1.6 0.114 1.00000000000000
-1.6 0.112 1.00000000000000
-1.6 0.11 1.00000000000000
-1.6 0.108 1.00000000000000
-1.6 0.106 1.00000000000000
-1.6 0.104 1.00000000000000
-1.6 0.102 1.00000000000000
-1.6 0.1 1.00000000000000
-1.6 0.098 1.00000000000000
-1.6 0.096 1.00000000000000
-1.6 0.094 1.00000000000000
-1.6 0.092 1.00000000000000
-1.6 0.09 1.00000000000000
-1.6 0.088 1.00000000000000
-1.6 0.086 1.00000000000000
-1.6 0.084 1.00000000000000
-1.6 0.082 1.00000000000000
-1.6 0.08 1.00000000000000
-1.6 0.078 1.00000000000000
-1.6 0.076 1.00000000000000
-1.6 0.074 1.00000000000000
-1.6 0.072 1.00000000000000
-1.6 0.07 1.00000000000000
-1.6 0.068 1.00000000000000
-1.6 0.066 1.00000000000000
-1.56 0.116 1.00000000000000
-1.56 0.114 1.00000000000000
-1.56 0.112 1.00000000000000
-1.56 0.11 1.00000000000000
-1.56 0.108 1.00000000000000
-1.56 0.106 1.00000000000000
-1.56 0.104 1.00000000000000
-1.56 0.102 1.00000000000000
-1.56 0.1 1.00000000000000
-1.56 0.098 1.00000000000000
-1.56 0.096 1.00000000000000
-1.56 0.094 1.00000000000000
-1.56 0.092 1.00000000000000
-1.56 0.09 1.00000000000000
-1.56 0.088 1.00000000000000
-1.56 0.086 1.00000000000000
-1.56 0.084 1.00000000000000
-1.56 0.082 1.00000000000000
-1.56 0.08 1.00000000000000
-1.56 0.078 1.00000000000000
-1.56 0.076 1.00000000000000
-1.56 0.074 1.00000000000000
-1.56 0.072 1.00000000000000
-1.56 0.07 1.00000000000000
-1.56 0.068 1.00000000000000
-1.56 0.066 1.00000000000000
-1.56 0.064 1.00000000000000
-1.56 0.062 1.00000000000000
-1.52 0.11 1.00000000000000
-1.52 0.108 1.00000000000000
-1.52 0.106 1.00000000000000
-1.52 0.104 1.00000000000000
-1.52 0.102 1.00000000000000
-1.52 0.1 1.00000000000000
-1.52 0.098 1.00000000000000
-1.52 0.096 1.00000000000000
-1.52 0.094 1.00000000000000
-1.52 0.092 1.00000000000000
-1.52 0.09 1.00000000000000
-1.52 0.088 1.00000000000000
-1.52 0.086 1.00000000000000
-1.52 0.084 1.00000000000000
-1.52 0.082 1.00000000000000
-1.52 0.08 1.00000000000000
-1.52 0.078 1.00000000000000
-1.52 0.076 1.00000000000000
-1.52 0.074 1.00000000000000
-1.52 0.072 1.00000000000000
-1.52 0.07 1.00000000000000
-1.52 0.068 1.00000000000000
-1.52 0.066 1.00000000000000
-1.52 0.064 1.00000000000000
-1.52 0.062 1.00000000000000
-1.52 0.06 1.00000000000000
-1.52 0.058 1.00000000000000
-1.48 0.102 1.00000000000000
-1.48 0.1 1.00000000000000
-1.48 0.098 1.00000000000000
-1.48 0.096 1.00000000000000
-1.48 0.094 1.00000000000000
-1.48 0.092 1.00000000000000
-1.48 0.09 1.00000000000000
-1.48 0.088 1.00000000000000
-1.48 0.086 1.00000000000000
-1.48 0.084 1.00000000000000
-1.48 0.082 1.00000000000000
-1.48 0.08 1.00000000000000
-1.48 0.078 1.00000000000000
-1.48 0.076 1.00000000000000
-1.48 0.074 1.00000000000000
-1.48 0.072 1.00000000000000
-1.48 0.07 1.00000000000000
-1.48 0.068 1.00000000000000
-1.48 0.066 1.00000000000000
-1.48 0.064 1.00000000000000
-1.48 0.062 1.00000000000000
-1.48 0.06 1.00000000000000
-1.48 0.058 1.00000000000000
-1.48 0.056 1.00000000000000
-1.48 0.054 1.00000000000000
-1.44 0.094 1.00000000000000
-1.44 0.092 1.00000000000000
-1.44 0.09 1.00000000000000
-1.44 0.088 1.00000000000000
-1.44 0.086 1.00000000000000
-1.44 0.084 1.00000000000000
-1.44 0.082 1.00000000000000
-1.44 0.08 1.00000000000000
-1.44 0.078 1.00000000000000
-1.44 0.076 1.00000000000000
-1.44 0.074 1.00000000000000
-1.44 0.072 1.00000000000000
-1.44 0.07 1.00000000000000
-1.44 0.068 1.00000000000000
-1.44 0.066 1.00000000000000
-1.44 0.064 1.00000000000000
-1.44 0.062 1.00000000000000
-1.44 0.06 1.00000000000000
-1.44 0.058 1.00000000000000
-1.44 0.056 1.00000000000000
-1.44 0.054 1.00000000000000
-1.44 0.052 1.00000000000000
-1.44 0.05 1.00000000000000
-1.4 0.086 1.00000000000000
-1.4 0.084 1.00000000000000
-1.4 0.082 1.00000000000000
-1.4 0.08 1.00000000000000
-1.4 0.078 1.00000000000000
-1.4 0.076 1.00000000000000
-1.4 0.074 1.00000000000000
-1.4 0.072 1.00000000000000
-1.4 0.07 1.00000000000000
-1.4 0.068 1.00000000000000
-1.4 0.066 1.00000000000000
-1.4 0.064 1.00000000000000
-1.4 0.062 1.00000000000000
-1.4 0.06 1.00000000000000
-1.4 0.058 1.00000000000000
-1.4 0.056 1.00000000000000
-1.4 0.054 1.00000000000000
-1.4 0.052 1.00000000000000
-1.4 0.05 1.00000000000000
-1.4 0.048 1.00000000000000
-1.4 0.046 1.00000000000000
-1.36 0.078 1.00000000000000
-1.36 0.076 1.00000000000000
-1.36 0.074 1.00000000000000
-1.36 0.072 1.00000000000000
-1.36 0.07 1.00000000000000
-1.36 0.068 1.00000000000000
-1.36 0.066 1.00000000000000
-1.36 0.064 1.00000000000000
-1.36 0.062 1.00000000000000
-1.36 0.06 1.00000000000000
-1.36 0.058 1.00000000000000
-1.36 0.056 1.00000000000000
-1.36 0.054 1.00000000000000
-1.36 0.052 1.00000000000000
-1.36 0.05 1.00000000000000
-1.36 0.048 1.00000000000000
-1.36 0.046 1.00000000000000
-1.36 0.044 1.00000000000000
-1.36 0.042 1.00000000000000
-1.32 0.07 1.00000000000000
-1.32 0.068 1.00000000000000
-1.32 0.066 1.00000000000000
-1.32 0.064 1.00000000000000
-1.32 0.062 1.00000000000000
-1.32 0.06 1.00000000000000
-1.32 0.058 1.00000000000000
-1.32 0.056 1.00000000000000
-1.32 0.054 1.00000000000000
-1.32 0.052 1.00000000000000
-1.32 0.05 1.00000000000000
-1.32 0.048 1.00000000000000
-1.32 0.046 1.00000000000000
-1.32 0.044 1.00000000000000
-1.32 0.042 1.00000000000000
-1.32 0.04 1.00000000000000
-1.32 0.038 1.00000000000000
-1.28 0.062 1.00000000000000
-1.28 0.06 1.00000000000000
-1.28 0.058 1.00000000000000
-1.28 0.056 1.00000000000000
-1.28 0.054 1.00000000000000
-1.28 0.052 1.00000000000000
-1.28 0.05 1.00000000000000
-1.28 0.048 1.00000000000000
-1.28 0.046 1.00000000000000
-1.28 0.044 1.00000000000000
-1.28 0.042 1.00000000000000
-1.28 0.04 1.00000000000000
-1.28 0.038 1.00000000000000
-1.28 0.036 1.00000000000000
-1.28 0.034 1.00000000000000
-1.24 0.054 1.00000000000000
-1.24 0.052 1.00000000000000
-1.24 0.05 1.00000000000000
-1.24 0.048 1.00000000000000
-1.24 0.046 1.00000000000000
-1.24 0.044 1.00000000000000
-1.24 0.042 1.00000000000000
-1.24 0.04 1.00000000000000
-1.24 0.038 1.00000000000000
-1.24 0.036 1.00000000000000
-1.24 0.034 1.00000000000000
-1.24 0.032 1.00000000000000
-1.24 0.03 1.00000000000000
-1.2 0.046 1.00000000000000
-1.2 0.044 1.00000000000000
-1.2 0.042 1.00000000000000
-1.2 0.04 1.00000000000000
-1.2 0.038 1.00000000000000
-1.2 0.036 1.00000000000000
-1.2 0.034 1.00000000000000
-1.2 0.032 1.00000000000000
-1.2 0.03 1.00000000000000
-1.2 0.028 1.00000000000000
-1.2 0.026 1.00000000000000
-1.16 0.038 1.00000000000000
-1.16 0.036 1.00000000000000
-1.16 0.034 1.00000000000000
-1.16 0.032 1.00000000000000
-1.16 0.03 1.00000000000000
-1.16 0.028 1.00000000000000
-1.16 0.026 1.00000000000001
-1.16 0.024 1.00000000000001
-1.12 0.03 1.00000000000000
-1.12 0.028 1.00000000000000
-1.12 0.026 1.00000000000001
-1.12 0.024 1.00000000000007
-1.12 0.018 1.00000000013629
-1.04 0.012 1.00000012004454
-1.04 0.01 1.00000331807463
-1.04 0.008 0.99996299275749
-1 0.004 1.00035054267743

